Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,145791748
0,0,No_signal,-1,145820868
0,0,No_signal,-1,145849988
0,0,No_signal,-1,145879108
0,0,No_signal,-1,145908228
0,0,No_signal,-1,145937348
0,0,No_signal,-1,145966468
0,0,No_signal,-1,145995588
0,0,No_signal,-1,146024708
0,0,No_signal,-1,146053828
0,0,No_signal,-1,146082948
0,0,No_signal,-1,146112068
0,0,No_signal,-1,146141188
0,0,No_signal,-1,146170308
0,0,No_signal,-1,146199428
0,0,No_signal,-1,146228548
0,0,No_signal,-1,146257668
0,0,No_signal,-1,146286788
0,0,No_signal,-1,146315908
0,0,No_signal,-1,146345028
0,0,No_signal,-1,146374148
0,0,No_signal,-1,146403268
0,0,No_signal,-1,146432388
0,0,No_signal,-1,146461508
0,0,No_signal,Low_BOI,146495828
0,0,Stimulus,Low_BOI,146529108
0,0,Stimulus,Low_BOI,146562388
0,0,Stimulus,Low_BOI,146595668
0,0,Stimulus,Low_BOI,146628948
0,0,Stimulus,Low_BOI,146662228
0,0,Stimulus,Low_BOI,146695508
0,0,Stimulus,Low_BOI,146728788
0,0,Stimulus,Low_BOI,146762068
0,0,Stimulus,Low_BOI,146795348
0,0,Stimulus,Low_BOI,146828628
0,0,Stimulus,Low_BOI,146861908
0,0,No_signal,-1,146891028
0,0,No_signal,-1,146920148
0,0,No_signal,-1,146949268
0,0,No_signal,-1,146978388
0,0,No_signal,-1,147007508
0,0,No_signal,-1,147036628
0,0,No_signal,-1,147065748
0,0,No_signal,-1,147094868
0,0,No_signal,-1,147123988
0,0,No_signal,-1,147153108
0,0,No_signal,-1,147182228
0,0,No_signal,-1,147211348
0,0,No_signal,-1,147240468
0,0,No_signal,-1,147269588
0,0,No_signal,-1,147298708
0,0,No_signal,-1,147327828
0,0,No_signal,-1,147356948
0,0,No_signal,-1,147386068
0,0,No_signal,-1,147415188
0,0,No_signal,-1,147444308
0,0,No_signal,-1,147473428
0,0,No_signal,-1,147502548
0,0,No_signal,-1,147531668
0,0,No_signal,-1,147560788
0,0,No_signal,-1,147589908
0,0,No_signal,-1,147619028
0,0,No_signal,-1,147648148
0,0,No_signal,-1,147677268
0,0,No_signal,-1,147706388
0,0,No_signal,-1,147735508
0,0,No_signal,-1,147764628
0,0,No_signal,-1,147793748
0,0,No_signal,-1,147822868
0,0,No_signal,-1,147851988
0,0,No_signal,-1,147881108
0,0,No_signal,-1,147910228
0,0,No_signal,-1,147939348
0,0,No_signal,-1,147968468
0,0,No_signal,-1,147997588
0,0,No_signal,-1,148026708
0,0,No_signal,-1,148055828
0,0,No_signal,-1,148084948
0,0,No_signal,-1,148114068
0,0,No_signal,-1,148143188
0,0,No_signal,-1,148172308
57,0,No_signal,-1,148202468
93,0,No_signal,-1,148232628
255,0,No_signal,-1,148263828
435,0,No_signal,-1,148295028
542,0,No_signal,-1,148326228
610,0,No_signal,-1,148357428
640,0,No_signal,-1,148388628
650,0,No_signal,-1,148419828
624,0,No_signal,-1,148451028
530,0,No_signal,-1,148482228
249,0,No_signal,-1,148513428
0,0,No_signal,-1,148542548
0,0,No_signal,-1,148571668
0,0,No_signal,-1,148600788
0,0,No_signal,-1,148629908
0,0,No_signal,-1,148659028
0,0,No_signal,-1,148688148
0,0,No_signal,-1,148717268
0,0,No_signal,-1,148746388
0,0,No_signal,-1,148775508
0,0,No_signal,-1,148804628
0,0,No_signal,-1,148833748
0,0,No_signal,-1,148862868
0,0,No_signal,-1,148891988
0,0,No_signal,-1,148921108
0,0,No_signal,-1,148950228
0,0,No_signal,-1,148979348
0,0,No_signal,-1,149008468
0,0,No_signal,-1,149037588
0,0,No_signal,-1,149066708
0,0,No_signal,-1,149095828
0,0,No_signal,-1,149124948
0,0,No_signal,-1,149154068
0,0,No_signal,-1,149183188
0,0,No_signal,-1,149212308
0,0,No_signal,-1,149241428
0,0,No_signal,-1,149270548
0,0,No_signal,-1,149299668
0,0,No_signal,-1,149328788
0,0,No_signal,-1,149357908
0,0,No_signal,-1,149387028
0,0,No_signal,-1,149416148
0,0,No_signal,-1,149445268
0,0,No_signal,-1,149474388
0,0,No_signal,-1,149503508
0,0,No_signal,-1,149532628
0,0,No_signal,-1,149561748
0,0,No_signal,-1,149590868
0,0,No_signal,-1,149619988
0,0,No_signal,-1,149649108
0,0,No_signal,-1,149678228
0,0,No_signal,-1,149707348
0,0,No_signal,-1,149736468
0,0,No_signal,-1,149765588
0,0,No_signal,-1,149794708
0,0,No_signal,-1,149823828
0,0,No_signal,-1,149852948
0,0,No_signal,-1,149882068
0,0,No_signal,-1,149911188
0,0,No_signal,-1,149940308
0,0,No_signal,-1,149969428
0,0,No_signal,-1,149998548
0,0,No_signal,-1,150027668
0,0,No_signal,-1,150056788
0,0,Stimulus,High_BOI,150091108
0,0,Stimulus,High_BOI,150125428
0,0,Stimulus,High_BOI,150159748
0,0,Stimulus,High_BOI,150194068
0,0,Stimulus,High_BOI,150228388
0,0,Stimulus,High_BOI,150262708
0,0,Stimulus,High_BOI,150297028
0,0,Stimulus,High_BOI,150331348
0,0,Stimulus,High_BOI,150365668
0,0,Stimulus,High_BOI,150399988
0,0,Stimulus,High_BOI,150434308
0,0,Stimulus,High_BOI,150468628
0,0,Stimulus,High_BOI,150502948
0,0,Stimulus,High_BOI,150537268
0,0,Stimulus,High_BOI,150571588
0,0,Stimulus,High_BOI,150605908
0,0,Stimulus,High_BOI,150640236
0,0,No_signal,-1,150669348
0,0,No_signal,-1,150698468
0,0,No_signal,-1,150727588
0,0,No_signal,-1,150756708
0,0,No_signal,-1,150785828
0,0,No_signal,-1,150814948
0,0,No_signal,-1,150844068
0,0,No_signal,-1,150873188
0,0,No_signal,-1,150902308
0,0,No_signal,-1,150931428
0,0,No_signal,-1,150960548
0,0,No_signal,-1,150989668
0,0,No_signal,-1,151018788
0,0,No_signal,-1,151047908
0,0,No_signal,-1,151077028
0,0,No_signal,-1,151106156
0,0,No_signal,-1,151135268
0,0,No_signal,-1,151164388
0,0,No_signal,-1,151193508
0,0,No_signal,-1,151222628
0,0,No_signal,-1,151251748
0,0,No_signal,-1,151280868
0,0,No_signal,-1,151309988
0,0,No_signal,-1,151339108
0,0,No_signal,-1,151368228
0,0,No_signal,-1,151397348
0,0,No_signal,-1,151426468
0,0,No_signal,-1,151455588
0,0,No_signal,-1,151484708
0,0,No_signal,-1,151513828
0,0,No_signal,-1,151542948
0,0,No_signal,-1,151572076
0,0,No_signal,-1,151601188
0,0,No_signal,-1,151630308
0,0,No_signal,-1,151659428
0,0,No_signal,-1,151688548
0,0,No_signal,-1,151717668
0,0,No_signal,-1,151746788
52,0,No_signal,-1,151776948
62,0,No_signal,-1,151807108
75,0,No_signal,-1,151837268
213,0,No_signal,-1,151868468
316,0,No_signal,-1,151899668
480,0,No_signal,-1,151930868
542,0,No_signal,-1,151962068
594,0,No_signal,-1,151993268
629,0,No_signal,-1,152024468
655,0,No_signal,-1,152055668
665,0,No_signal,-1,152086868
664,0,No_signal,-1,152118068
646,0,No_signal,-1,152149268
549,0,No_signal,-1,152180468
327,0,No_signal,-1,152211668
66,0,No_signal,-1,152241828
1,0,No_signal,-1,152270948
0,0,No_signal,-1,152300068
0,0,No_signal,-1,152329188
0,0,No_signal,-1,152358308
0,0,No_signal,-1,152387428
0,0,No_signal,-1,152416548
0,0,No_signal,-1,152445668
0,0,No_signal,-1,152474788
0,0,No_signal,-1,152503916
0,0,No_signal,-1,152533028
0,0,No_signal,-1,152562148
0,0,No_signal,-1,152591268
0,0,No_signal,-1,152620388
0,0,No_signal,-1,152649508
0,0,No_signal,-1,152678628
0,0,No_signal,-1,152707748
0,0,No_signal,-1,152736868
0,0,No_signal,-1,152765988
0,0,No_signal,-1,152795108
0,0,No_signal,-1,152824228
0,0,No_signal,-1,152853348
0,0,No_signal,-1,152882468
0,0,No_signal,-1,152911588
0,0,No_signal,-1,152940708
0,0,No_signal,-1,152969836
0,0,No_signal,-1,152998948
0,0,No_signal,-1,153028068
0,0,No_signal,-1,153057188
0,0,No_signal,-1,153086308
0,0,No_signal,-1,153115428
0,0,No_signal,-1,153144548
0,0,No_signal,-1,153173668
0,0,No_signal,-1,153202788
0,0,No_signal,-1,153231908
0,0,No_signal,-1,153261028
0,0,No_signal,-1,153290148
0,0,No_signal,-1,153319268
0,0,No_signal,-1,153348388
0,0,No_signal,-1,153377508
0,0,No_signal,-1,153406628
0,0,No_signal,-1,153435756
0,0,No_signal,-1,153464868
0,0,No_signal,-1,153493988
0,0,No_signal,-1,153523108
0,0,No_signal,-1,153552228
0,0,No_signal,-1,153581348
0,0,No_signal,-1,153610468
0,0,No_signal,-1,153639588
0,0,No_signal,-1,153668708
0,0,No_signal,-1,153697828
0,0,No_signal,-1,153726948
0,0,No_signal,-1,153756068
0,0,No_signal,-1,153785188
0,0,No_signal,-1,153814308
0,0,No_signal,-1,153843428
0,0,No_signal,-1,153872548
0,0,No_signal,-1,153901676
0,0,No_signal,-1,153930788
0,0,No_signal,-1,153959908
0,0,No_signal,-1,153989028
0,0,No_signal,-1,154018148
0,0,No_signal,-1,154047268
0,0,No_signal,-1,154076388
0,0,No_signal,-1,154105508
0,0,No_signal,-1,154134628
0,0,No_signal,-1,154163748
0,0,No_signal,-1,154192868
0,0,No_signal,-1,154221988
0,0,No_signal,-1,154251108
0,0,No_signal,-1,154280228
0,0,No_signal,-1,154309348
0,0,No_signal,-1,154338468
0,0,No_signal,-1,154367596
0,0,No_signal,-1,154396708
0,0,No_signal,-1,154425828
0,0,No_signal,-1,154454948
0,0,No_signal,-1,154484068
0,0,No_signal,-1,154513188
0,0,Stimulus,Low_BOI,154546468
0,0,Stimulus,Low_BOI,154579748
0,0,Stimulus,Low_BOI,154613028
0,0,Stimulus,Low_BOI,154646308
0,0,Stimulus,Low_BOI,154679588
0,0,Stimulus,Low_BOI,154712868
0,0,Stimulus,Low_BOI,154746148
0,0,Stimulus,Low_BOI,154779428
0,0,Stimulus,Low_BOI,154812708
0,0,Stimulus,Low_BOI,154845988
0,0,Stimulus,Low_BOI,154879268
0,0,No_signal,-1,154908388
0,0,No_signal,-1,154937508
0,0,No_signal,-1,154966636
0,0,No_signal,-1,154995748
0,0,No_signal,-1,155024868
0,0,No_signal,-1,155053988
0,0,No_signal,-1,155083108
0,0,No_signal,-1,155112228
0,0,No_signal,-1,155141348
0,0,No_signal,-1,155170468
0,0,No_signal,-1,155199588
0,0,No_signal,-1,155228708
0,0,No_signal,-1,155257828
0,0,No_signal,-1,155286948
0,0,No_signal,-1,155316068
0,0,No_signal,-1,155345188
0,0,No_signal,-1,155374308
0,0,No_signal,-1,155403428
0,0,No_signal,-1,155432556
0,0,No_signal,-1,155461668
0,0,No_signal,-1,155490788
0,0,No_signal,-1,155519908
0,0,No_signal,-1,155549028
0,0,No_signal,-1,155578148
0,0,No_signal,-1,155607268
0,0,No_signal,-1,155636388
0,0,No_signal,-1,155665508
0,0,No_signal,-1,155694628
0,0,No_signal,-1,155723748
0,0,No_signal,-1,155752868
0,0,No_signal,-1,155781988
0,0,No_signal,-1,155811108
0,0,No_signal,-1,155840228
0,0,No_signal,-1,155869348
0,0,No_signal,-1,155898476
0,0,No_signal,-1,155927588
0,0,No_signal,-1,155956708
0,0,No_signal,-1,155985828
0,0,No_signal,-1,156014948
0,0,No_signal,-1,156044068
0,0,No_signal,-1,156073188
0,0,No_signal,-1,156102308
0,0,No_signal,-1,156131428
0,0,No_signal,-1,156160548
0,0,No_signal,-1,156189668
0,0,No_signal,-1,156218788
0,0,No_signal,-1,156247908
0,0,No_signal,-1,156277028
0,0,No_signal,-1,156306148
54,0,No_signal,-1,156336308
73,0,No_signal,-1,156366468
173,0,No_signal,-1,156397668
333,0,No_signal,-1,156428868
471,0,No_signal,-1,156460068
575,0,No_signal,-1,156491268
631,0,No_signal,-1,156522468
654,0,No_signal,-1,156553668
676,0,No_signal,-1,156584868
690,0,No_signal,-1,156616068
682,0,No_signal,-1,156647268
654,0,No_signal,-1,156678468
545,0,No_signal,-1,156709668
218,0,No_signal,-1,156740868
0,0,No_signal,-1,156769988
0,0,No_signal,-1,156799108
0,0,No_signal,-1,156828228
0,0,No_signal,-1,156857348
0,0,No_signal,-1,156886468
0,0,No_signal,-1,156915588
0,0,No_signal,-1,156944708
0,0,No_signal,-1,156973828
0,0,No_signal,-1,157002948
0,0,No_signal,-1,157032068
0,0,No_signal,-1,157061188
0,0,No_signal,-1,157090308
0,0,No_signal,-1,157119428
0,0,No_signal,-1,157148548
0,0,No_signal,-1,157177668
0,0,No_signal,-1,157206788
0,0,No_signal,-1,157235908
0,0,No_signal,-1,157265028
0,0,No_signal,-1,157294148
0,0,No_signal,-1,157323268
0,0,No_signal,-1,157352388
0,0,No_signal,-1,157381508
0,0,No_signal,-1,157410628
0,0,No_signal,-1,157439748
0,0,No_signal,-1,157468868
0,0,No_signal,-1,157497988
0,0,No_signal,-1,157527108
0,0,No_signal,-1,157556228
0,0,No_signal,-1,157585348
0,0,No_signal,-1,157614468
0,0,No_signal,-1,157643588
0,0,No_signal,-1,157672708
0,0,No_signal,-1,157701828
0,0,No_signal,-1,157730948
0,0,No_signal,-1,157760068
0,0,No_signal,-1,157789188
0,0,No_signal,-1,157818308
0,0,No_signal,-1,157847428
0,0,No_signal,-1,157876548
0,0,No_signal,-1,157905668
0,0,No_signal,-1,157934788
0,0,No_signal,-1,157963908
0,0,No_signal,-1,157993028
0,0,No_signal,-1,158022148
0,0,No_signal,-1,158051268
0,0,No_signal,-1,158080388
0,0,No_signal,-1,158109508
0,0,No_signal,-1,158138628
0,0,No_signal,-1,158167748
0,0,No_signal,-1,158196868
0,0,No_signal,-1,158225988
0,0,No_signal,-1,158255108
0,0,No_signal,-1,158284228
0,0,No_signal,-1,158313348
0,0,No_signal,-1,158342468
0,0,No_signal,-1,158371588
0,0,No_signal,-1,158400708
0,0,No_signal,-1,158429828
0,0,No_signal,-1,158458948
0,0,No_signal,-1,158488068
0,0,No_signal,-1,158517188
0,0,No_signal,-1,158546308
0,0,No_signal,-1,158575428
0,0,No_signal,-1,158604548
0,0,No_signal,-1,158633668
0,0,No_signal,Low_BOI,158667988
0,0,Stimulus,Low_BOI,158701268
0,0,Stimulus,Low_BOI,158734548
0,0,Stimulus,Low_BOI,158767828
0,0,Stimulus,Low_BOI,158801108
0,0,Stimulus,Low_BOI,158834388
0,0,Stimulus,Low_BOI,158867668
0,0,Stimulus,Low_BOI,158900948
0,0,Stimulus,Low_BOI,158934228
0,0,Stimulus,Low_BOI,158967508
0,0,Stimulus,Low_BOI,159000788
0,0,Stimulus,Low_BOI,159034068
0,0,Stimulus,Low_BOI,159067348
0,0,Stimulus,Low_BOI,159100628
0,0,Stimulus,Low_BOI,159133908
0,0,Stimulus,Low_BOI,159167188
0,0,Stimulus,Low_BOI,159200468
0,0,No_signal,-1,159229588
0,0,No_signal,-1,159258708
0,0,No_signal,-1,159287828
0,0,No_signal,-1,159316948
0,0,No_signal,-1,159346068
0,0,No_signal,-1,159375188
0,0,No_signal,-1,159404308
0,0,No_signal,-1,159433428
0,0,No_signal,-1,159462548
0,0,No_signal,-1,159491668
0,0,No_signal,-1,159520788
0,0,No_signal,-1,159549908
0,0,No_signal,-1,159579028
0,0,No_signal,-1,159608148
0,0,No_signal,-1,159637268
0,0,No_signal,-1,159666388
0,0,No_signal,-1,159695508
0,0,No_signal,-1,159724628
0,0,No_signal,-1,159753748
0,0,No_signal,-1,159782868
0,0,No_signal,-1,159811988
0,0,No_signal,-1,159841108
0,0,No_signal,-1,159870228
0,0,No_signal,-1,159899348
0,0,No_signal,-1,159928468
0,0,No_signal,-1,159957588
0,0,No_signal,-1,159986708
0,0,No_signal,-1,160015828
0,0,No_signal,-1,160044948
0,0,No_signal,-1,160074068
0,0,No_signal,-1,160103188
0,0,No_signal,-1,160132308
0,0,No_signal,-1,160161428
0,0,No_signal,-1,160190548
0,0,No_signal,-1,160219668
0,0,No_signal,-1,160248788
0,0,No_signal,-1,160277908
0,0,No_signal,-1,160307028
0,0,No_signal,-1,160336148
0,0,No_signal,-1,160365268
0,0,No_signal,-1,160394388
0,0,No_signal,-1,160423508
0,0,No_signal,-1,160452628
0,0,No_signal,-1,160481748
0,0,No_signal,-1,160510868
0,0,No_signal,-1,160539988
0,0,No_signal,-1,160569108
0,0,No_signal,-1,160598228
0,0,No_signal,-1,160627348
0,0,No_signal,-1,160656468
0,0,No_signal,-1,160685588
0,0,No_signal,-1,160714708
0,0,No_signal,-1,160743828
0,0,No_signal,-1,160772948
0,0,No_signal,-1,160802068
0,0,No_signal,-1,160831188
0,0,No_signal,-1,160860308
0,0,No_signal,-1,160889428
0,0,No_signal,-1,160918548
0,0,No_signal,-1,160947668
0,0,No_signal,-1,160976788
0,0,No_signal,-1,161005908
0,0,No_signal,-1,161035028
0,0,No_signal,-1,161064148
0,0,No_signal,-1,161093268
0,0,No_signal,-1,161122388
0,0,No_signal,-1,161151508
0,0,No_signal,-1,161180628
0,0,No_signal,-1,161209748
0,0,No_signal,-1,161238868
0,0,No_signal,-1,161267988
0,0,No_signal,-1,161297108
0,0,No_signal,-1,161326228
0,0,No_signal,-1,161355348
0,0,No_signal,-1,161384468
0,0,No_signal,-1,161413588
0,0,No_signal,-1,161442708
0,0,No_signal,-1,161471828
0,0,No_signal,-1,161500948
0,0,No_signal,-1,161530068
0,0,No_signal,-1,161559188
0,0,No_signal,-1,161588308
0,0,No_signal,-1,161617428
0,0,No_signal,-1,161646548
0,0,No_signal,-1,161675668
0,0,No_signal,-1,161704788
0,0,No_signal,-1,161733908
0,0,No_signal,-1,161763028
0,0,No_signal,-1,161792148
0,0,No_signal,-1,161821268
0,0,No_signal,-1,161850388
0,0,No_signal,-1,161879508
0,0,No_signal,-1,161908628
0,0,No_signal,-1,161937748
0,0,No_signal,-1,161966868
0,0,No_signal,-1,161995988
0,0,No_signal,-1,162025108
0,0,No_signal,-1,162054228
0,0,No_signal,-1,162083348
0,0,No_signal,-1,162112468
0,0,No_signal,-1,162141588
0,0,No_signal,-1,162170708
0,0,No_signal,-1,162199828
0,0,No_signal,-1,162228948
0,0,No_signal,-1,162258068
0,0,No_signal,-1,162287188
0,0,No_signal,-1,162316308
0,0,No_signal,-1,162345428
0,0,No_signal,-1,162374548
0,0,No_signal,-1,162403668
0,0,No_signal,-1,162432788
0,0,No_signal,-1,162461908
0,0,No_signal,-1,162491028
0,0,No_signal,-1,162520148
0,0,No_signal,-1,162549268
0,0,No_signal,-1,162578388
0,0,No_signal,-1,162607508
0,0,No_signal,-1,162636628
0,0,No_signal,-1,162665748
0,0,No_signal,-1,162694868
0,0,No_signal,-1,162723988
0,0,No_signal,-1,162753108
0,0,No_signal,-1,162782228
0,0,No_signal,-1,162811348
0,0,No_signal,-1,162840468
0,0,No_signal,-1,162869588
0,0,No_signal,-1,162898708
0,0,No_signal,-1,162927828
0,0,No_signal,-1,162956948
0,0,Stimulus,Abstract,162991268
0,0,Stimulus,Abstract,163025588
0,0,Stimulus,Abstract,163059908
0,0,Stimulus,Abstract,163094228
0,0,Stimulus,Abstract,163128548
0,0,Stimulus,Abstract,163162868
0,0,Stimulus,Abstract,163197188
0,0,Stimulus,Abstract,163231508
0,0,Stimulus,Abstract,163265828
0,0,Stimulus,Abstract,163300148
0,0,Stimulus,Abstract,163334468
0,0,Stimulus,Abstract,163368788
0,0,Stimulus,Abstract,163403108
0,0,Stimulus,Abstract,163437428
0,0,Stimulus,Abstract,163471748
0,0,Stimulus,Abstract,163506068
0,0,Stimulus,Abstract,163540388
0,0,No_signal,-1,163569508
0,0,No_signal,-1,163598628
0,0,No_signal,-1,163627748
0,0,No_signal,-1,163656868
0,0,No_signal,-1,163685996
0,0,No_signal,-1,163715108
0,0,No_signal,-1,163744228
0,0,No_signal,-1,163773348
0,0,No_signal,-1,163802468
0,0,No_signal,-1,163831588
0,0,No_signal,-1,163860708
0,0,No_signal,-1,163889828
0,0,No_signal,-1,163918948
0,0,No_signal,-1,163948068
0,0,No_signal,-1,163977188
0,0,No_signal,-1,164006308
0,0,No_signal,-1,164035428
0,0,No_signal,-1,164064548
0,0,No_signal,-1,164093668
0,0,No_signal,-1,164122788
60,0,No_signal,-1,164152948
78,0,No_signal,-1,164183108
207,0,No_signal,-1,164214308
419,0,No_signal,-1,164245508
503,0,No_signal,-1,164276708
585,0,No_signal,-1,164307908
647,0,No_signal,-1,164339108
662,0,No_signal,-1,164370308
656,0,No_signal,-1,164401508
555,0,No_signal,-1,164432708
466,0,No_signal,-1,164463908
266,0,No_signal,-1,164495108
99,0,No_signal,-1,164525268
0,0,No_signal,-1,164554388
0,0,No_signal,-1,164583508
0,0,No_signal,-1,164612628
0,0,No_signal,-1,164641748
0,0,No_signal,-1,164670868
0,0,No_signal,-1,164699988
0,0,No_signal,-1,164729108
0,0,No_signal,-1,164758228
0,0,No_signal,-1,164787348
0,0,No_signal,-1,164816468
0,0,No_signal,-1,164845588
0,0,No_signal,-1,164874708
0,0,No_signal,-1,164903828
0,0,No_signal,-1,164932948
0,0,No_signal,-1,164962068
0,0,No_signal,-1,164991188
0,0,No_signal,-1,165020308
0,0,No_signal,-1,165049428
0,0,No_signal,-1,165078548
0,0,No_signal,-1,165107668
0,0,No_signal,-1,165136788
0,0,No_signal,-1,165165908
0,0,No_signal,-1,165195028
0,0,No_signal,-1,165224148
0,0,No_signal,-1,165253268
0,0,No_signal,-1,165282388
0,0,No_signal,-1,165311508
0,0,No_signal,-1,165340628
0,0,No_signal,-1,165369748
0,0,No_signal,-1,165398868
0,0,No_signal,-1,165427988
0,0,No_signal,-1,165457108
0,0,No_signal,-1,165486228
0,0,No_signal,-1,165515348
0,0,No_signal,-1,165544468
0,0,No_signal,-1,165573588
0,0,No_signal,-1,165602708
0,0,No_signal,-1,165631828
0,0,No_signal,-1,165660948
0,0,No_signal,-1,165690068
0,0,No_signal,-1,165719188
0,0,No_signal,-1,165748308
0,0,No_signal,-1,165777428
0,0,No_signal,-1,165806548
0,0,No_signal,-1,165835668
0,0,No_signal,-1,165864788
0,0,No_signal,-1,165893908
0,0,No_signal,-1,165923028
0,0,No_signal,-1,165952148
0,0,No_signal,-1,165981268
0,0,No_signal,-1,166010388
0,0,No_signal,-1,166039508
0,0,No_signal,-1,166068628
0,0,No_signal,-1,166097748
0,0,No_signal,-1,166126868
0,0,No_signal,-1,166155988
0,0,No_signal,-1,166185108
0,0,No_signal,-1,166214228
0,0,No_signal,-1,166243348
0,0,No_signal,-1,166272468
0,0,No_signal,-1,166301588
0,0,No_signal,-1,166330708
0,0,No_signal,-1,166359828
0,0,No_signal,-1,166388948
0,0,No_signal,-1,166418068
0,0,No_signal,-1,166447188
0,0,No_signal,-1,166476308
0,0,No_signal,-1,166505428
0,0,No_signal,-1,166534548
0,0,No_signal,-1,166563668
0,0,No_signal,-1,166592788
0,0,No_signal,-1,166621908
0,0,No_signal,-1,166651028
0,0,No_signal,-1,166680148
0,0,No_signal,-1,166709268
0,0,No_signal,-1,166738388
0,0,No_signal,-1,166767508
0,0,No_signal,-1,166796628
0,0,Stimulus,High_BOI,166830948
0,0,Stimulus,High_BOI,166865268
0,0,Stimulus,High_BOI,166899588
0,0,Stimulus,High_BOI,166933908
0,0,Stimulus,High_BOI,166968228
0,0,Stimulus,High_BOI,167002548
0,0,Stimulus,High_BOI,167036868
0,0,Stimulus,High_BOI,167071188
0,0,Stimulus,High_BOI,167105508
0,0,Stimulus,High_BOI,167139828
0,0,Stimulus,High_BOI,167174148
0,0,No_signal,-1,167203268
0,0,No_signal,-1,167232388
0,0,No_signal,-1,167261508
0,0,No_signal,-1,167290628
0,0,No_signal,-1,167319748
0,0,No_signal,-1,167348868
0,0,No_signal,-1,167377988
0,0,No_signal,-1,167407108
