Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,23974464
0,0,No_signal,-1,24002544
0,0,Stimulus,Low_BOI,24034784
0,0,Stimulus,Low_BOI,24067024
0,0,Stimulus,Low_BOI,24099264
0,0,Stimulus,Low_BOI,24131504
0,0,Stimulus,Low_BOI,24163744
0,0,Stimulus,Low_BOI,24195984
0,0,Stimulus,Low_BOI,24228224
0,0,Stimulus,Low_BOI,24260464
0,0,Stimulus,Low_BOI,24292704
0,0,Stimulus,Low_BOI,24324944
0,0,Stimulus,Low_BOI,24357184
0,0,Stimulus,-1,24384224
0,0,No_signal,-1,24412304
0,0,No_signal,-1,24440384
0,0,No_signal,-1,24468464
0,0,No_signal,-1,24496544
0,0,No_signal,-1,24524624
0,0,No_signal,-1,24552704
0,0,No_signal,-1,24580784
0,0,No_signal,-1,24608864
0,0,No_signal,-1,24636948
0,0,No_signal,-1,24665024
0,0,No_signal,-1,24693104
0,0,No_signal,-1,24721184
0,0,No_signal,-1,24749264
0,0,No_signal,-1,24777344
0,0,No_signal,-1,24805424
0,0,No_signal,-1,24833504
0,0,No_signal,-1,24861584
0,0,No_signal,-1,24889664
71,0,No_signal,-1,24918784
232,0,No_signal,-1,24948944
437,0,No_signal,-1,24979104
509,0,No_signal,-1,25009264
578,0,No_signal,-1,25039424
603,0,No_signal,-1,25069584
609,0,No_signal,-1,25099744
624,0,No_signal,-1,25129904
612,0,No_signal,-1,25160064
617,0,No_signal,-1,25190224
613,0,No_signal,-1,25220384
598,0,No_signal,-1,25250544
449,0,No_signal,-1,25280704
216,0,No_signal,-1,25310864
0,0,No_signal,-1,25338944
0,0,No_signal,-1,25367024
0,0,No_signal,-1,25395104
0,0,No_signal,-1,25423184
0,0,No_signal,-1,25451264
0,0,No_signal,-1,25479344
0,0,No_signal,-1,25507424
0,0,No_signal,-1,25535504
0,0,No_signal,-1,25563584
0,0,No_signal,-1,25591664
0,0,No_signal,-1,25619744
0,0,No_signal,-1,25647824
0,0,No_signal,-1,25675904
0,0,No_signal,-1,25703984
0,0,No_signal,-1,25732064
0,0,No_signal,-1,25760144
0,0,No_signal,-1,25788224
0,0,No_signal,-1,25816304
0,0,No_signal,-1,25844384
0,0,No_signal,-1,25872464
0,0,No_signal,-1,25900544
0,0,No_signal,-1,25928624
0,0,No_signal,-1,25956704
0,0,No_signal,-1,25984784
0,0,No_signal,-1,26012864
0,0,No_signal,-1,26040944
0,0,No_signal,-1,26069024
0,0,No_signal,-1,26097104
0,0,No_signal,-1,26125184
0,0,No_signal,-1,26153264
0,0,No_signal,-1,26181344
0,0,No_signal,-1,26209424
0,0,No_signal,-1,26237504
0,0,No_signal,-1,26265584
0,0,No_signal,-1,26293664
0,0,No_signal,-1,26321744
0,0,No_signal,-1,26349824
0,0,No_signal,-1,26377904
0,0,No_signal,-1,26405984
0,0,No_signal,-1,26434068
0,0,No_signal,-1,26462144
0,0,No_signal,-1,26490224
0,0,No_signal,-1,26518304
0,0,No_signal,-1,26546384
0,0,No_signal,-1,26574464
0,0,No_signal,-1,26602544
0,0,No_signal,-1,26630624
0,0,No_signal,-1,26658704
0,0,No_signal,-1,26686784
0,0,No_signal,-1,26714864
0,0,No_signal,-1,26742944
0,0,No_signal,-1,26771024
0,0,No_signal,-1,26799104
0,0,No_signal,-1,26827184
0,0,No_signal,-1,26855264
0,0,No_signal,-1,26883344
0,0,No_signal,-1,26911424
0,0,No_signal,-1,26939504
0,0,No_signal,-1,26967584
0,0,No_signal,-1,26995664
0,0,No_signal,-1,27023744
0,0,No_signal,-1,27051824
0,0,No_signal,-1,27079904
0,0,No_signal,-1,27107984
0,0,No_signal,-1,27136064
0,0,No_signal,-1,27164144
0,0,No_signal,-1,27192224
0,0,No_signal,-1,27220304
0,0,No_signal,-1,27248384
0,0,No_signal,-1,27276464
0,0,No_signal,-1,27304544
0,0,No_signal,-1,27332624
0,0,No_signal,-1,27360704
0,0,No_signal,-1,27388784
0,0,No_signal,-1,27416864
0,0,No_signal,-1,27444944
0,0,No_signal,-1,27473024
0,0,No_signal,-1,27501104
0,0,No_signal,-1,27529184
0,0,No_signal,-1,27557264
0,0,No_signal,-1,27585344
0,0,No_signal,-1,27613424
0,0,No_signal,-1,27641504
0,0,No_signal,-1,27669584
0,0,No_signal,-1,27697664
0,0,No_signal,-1,27725744
0,0,No_signal,-1,27753824
0,0,No_signal,-1,27781904
0,0,No_signal,-1,27809984
0,0,No_signal,-1,27838064
0,0,No_signal,-1,27866144
0,0,No_signal,-1,27894224
0,0,No_signal,-1,27922304
0,0,No_signal,-1,27950384
0,0,No_signal,-1,27978464
0,0,No_signal,Abstract,28012784
0,0,Stimulus,Abstract,28046064
0,0,Stimulus,Abstract,28079344
0,0,Stimulus,Abstract,28112624
0,0,Stimulus,Abstract,28145904
0,0,Stimulus,Abstract,28179184
0,0,Stimulus,Abstract,28212464
0,0,Stimulus,Abstract,28245744
0,0,Stimulus,Abstract,28279024
0,0,Stimulus,Abstract,28312304
0,0,Stimulus,Abstract,28345584
0,0,Stimulus,Abstract,28378864
0,0,Stimulus,Abstract,28412144
0,0,Stimulus,Abstract,28445424
0,0,No_signal,-1,28473504
0,0,No_signal,-1,28501584
0,0,No_signal,-1,28529664
0,0,No_signal,-1,28557744
0,0,No_signal,-1,28585824
0,0,No_signal,-1,28613904
0,0,No_signal,-1,28641984
0,0,No_signal,-1,28670064
0,0,No_signal,-1,28698144
0,0,No_signal,-1,28726224
0,0,No_signal,-1,28754304
0,0,No_signal,-1,28782384
0,0,No_signal,-1,28810464
0,0,No_signal,-1,28838544
0,0,No_signal,-1,28866624
0,0,No_signal,-1,28894704
0,0,No_signal,-1,28922784
0,0,No_signal,-1,28950864
0,0,No_signal,-1,28978944
0,0,No_signal,-1,29007024
0,0,No_signal,-1,29035104
0,0,No_signal,-1,29063184
0,0,No_signal,-1,29091264
0,0,No_signal,-1,29119344
0,0,No_signal,-1,29147424
0,0,No_signal,-1,29175504
0,0,No_signal,-1,29203584
0,0,No_signal,-1,29231664
0,0,No_signal,-1,29259744
0,0,No_signal,-1,29287824
0,0,No_signal,-1,29315904
0,0,No_signal,-1,29343984
0,0,No_signal,-1,29372064
0,0,No_signal,-1,29400144
0,0,No_signal,-1,29428224
0,0,No_signal,-1,29456304
0,0,No_signal,-1,29484384
0,0,No_signal,-1,29512464
0,0,No_signal,-1,29540544
0,0,No_signal,-1,29568624
0,0,No_signal,-1,29596704
0,0,No_signal,-1,29624784
0,0,No_signal,-1,29652864
0,0,No_signal,-1,29680944
0,0,No_signal,-1,29709024
0,0,No_signal,-1,29737104
0,0,No_signal,-1,29765184
0,0,No_signal,-1,29793264
0,0,No_signal,-1,29821344
0,0,No_signal,-1,29849424
0,0,No_signal,-1,29877504
0,0,No_signal,-1,29905584
0,0,No_signal,-1,29933664
0,0,No_signal,-1,29961748
0,0,No_signal,-1,29989824
0,0,No_signal,-1,30017904
0,0,No_signal,-1,30045984
0,0,No_signal,-1,30074064
0,0,No_signal,-1,30102144
0,0,No_signal,-1,30130224
0,0,No_signal,-1,30158304
0,0,No_signal,-1,30186384
0,0,No_signal,-1,30214464
0,0,No_signal,-1,30242544
0,0,No_signal,-1,30270624
0,0,No_signal,-1,30298704
0,0,No_signal,-1,30326784
0,0,No_signal,-1,30354864
0,0,No_signal,-1,30382944
0,0,No_signal,-1,30411024
0,0,No_signal,-1,30439104
0,0,No_signal,-1,30467184
0,0,No_signal,-1,30495264
0,0,No_signal,-1,30523344
0,0,No_signal,-1,30551424
0,0,No_signal,-1,30579504
0,0,No_signal,-1,30607584
0,0,No_signal,-1,30635664
0,0,No_signal,-1,30663744
0,0,No_signal,-1,30691824
0,0,No_signal,-1,30719904
0,0,No_signal,-1,30747984
0,0,No_signal,-1,30776064
0,0,No_signal,-1,30804144
0,0,No_signal,-1,30832224
0,0,No_signal,-1,30860304
0,0,No_signal,-1,30888384
0,0,No_signal,-1,30916464
0,0,No_signal,-1,30944544
0,0,No_signal,-1,30972624
0,0,No_signal,-1,31000704
0,0,No_signal,-1,31028784
0,0,No_signal,-1,31056864
0,0,No_signal,-1,31084944
0,0,No_signal,-1,31113024
0,0,No_signal,-1,31141104
0,0,No_signal,-1,31169184
0,0,No_signal,-1,31197264
0,0,No_signal,-1,31225344
0,0,No_signal,-1,31253424
0,0,No_signal,-1,31281504
0,0,No_signal,-1,31309584
0,0,No_signal,-1,31337664
0,0,No_signal,-1,31365744
0,0,No_signal,-1,31393824
0,0,No_signal,-1,31421904
0,0,No_signal,-1,31449984
0,0,No_signal,-1,31478064
0,0,No_signal,-1,31506144
0,0,No_signal,-1,31534224
0,0,No_signal,-1,31562304
0,0,Stimulus,Abstract,31595584
0,0,Stimulus,Abstract,31628864
0,0,Stimulus,Abstract,31662144
0,0,Stimulus,Abstract,31695424
0,0,Stimulus,Abstract,31728704
0,0,Stimulus,Abstract,31761984
0,0,Stimulus,Abstract,31795264
0,0,Stimulus,Abstract,31828544
0,0,Stimulus,Abstract,31861824
0,0,Stimulus,Abstract,31895104
0,0,Stimulus,Abstract,31928384
0,0,Stimulus,Abstract,31961664
0,0,Stimulus,Abstract,31994944
0,0,Stimulus,Abstract,32028224
0,0,Stimulus,Abstract,32061504
0,0,Stimulus,Abstract,32094784
0,0,Stimulus,Abstract,32128064
0,0,No_signal,-1,32156144
0,0,No_signal,-1,32184224
0,0,No_signal,-1,32212304
0,0,No_signal,-1,32240384
0,0,No_signal,-1,32268464
0,0,No_signal,-1,32296544
0,0,No_signal,-1,32324624
0,0,No_signal,-1,32352704
0,0,No_signal,-1,32380784
0,0,No_signal,-1,32408864
0,0,No_signal,-1,32436944
0,0,No_signal,-1,32465024
0,0,No_signal,-1,32493104
0,0,No_signal,-1,32521184
0,0,No_signal,-1,32549264
0,0,No_signal,-1,32577344
0,0,No_signal,-1,32605424
0,0,No_signal,-1,32633504
0,0,No_signal,-1,32661584
0,0,No_signal,-1,32689664
0,0,No_signal,-1,32717744
0,0,No_signal,-1,32745824
0,0,No_signal,-1,32773904
0,0,No_signal,-1,32801984
0,0,No_signal,-1,32830064
0,0,No_signal,-1,32858144
0,0,No_signal,-1,32886224
0,0,No_signal,-1,32914304
0,0,No_signal,-1,32942384
0,0,No_signal,-1,32970464
0,0,No_signal,-1,32998544
0,0,No_signal,-1,33026624
0,0,No_signal,-1,33054704
0,0,No_signal,-1,33082784
0,0,No_signal,-1,33110864
0,0,No_signal,-1,33138944
0,0,No_signal,-1,33167024
0,0,No_signal,-1,33195104
0,0,No_signal,-1,33223188
0,0,No_signal,-1,33251264
0,0,No_signal,-1,33279344
0,0,No_signal,-1,33307424
0,0,No_signal,-1,33335504
0,0,No_signal,-1,33363584
0,0,No_signal,-1,33391664
0,0,No_signal,-1,33419744
0,0,No_signal,-1,33447824
0,0,No_signal,-1,33475904
0,0,No_signal,-1,33503984
0,0,No_signal,-1,33532064
0,0,No_signal,-1,33560144
0,0,No_signal,-1,33588224
0,0,No_signal,-1,33616304
0,0,No_signal,-1,33644384
0,0,No_signal,-1,33672464
0,0,No_signal,-1,33700544
0,0,No_signal,-1,33728624
0,0,No_signal,-1,33756704
0,0,No_signal,-1,33784784
0,0,No_signal,-1,33812864
0,0,No_signal,-1,33840944
0,0,No_signal,-1,33869024
0,0,No_signal,-1,33897104
0,0,No_signal,-1,33925184
0,0,No_signal,-1,33953264
0,0,No_signal,-1,33981344
0,0,No_signal,-1,34009424
0,0,No_signal,-1,34037504
0,0,No_signal,-1,34065584
0,0,No_signal,-1,34093664
0,0,No_signal,-1,34121744
0,0,No_signal,-1,34149824
0,0,No_signal,-1,34177904
0,0,No_signal,-1,34205984
0,0,No_signal,-1,34234064
0,0,No_signal,-1,34262144
0,0,No_signal,-1,34290224
0,0,No_signal,-1,34318304
0,0,No_signal,-1,34346384
0,0,No_signal,-1,34374464
0,0,No_signal,-1,34402544
0,0,No_signal,-1,34430624
0,0,No_signal,-1,34458704
0,0,No_signal,-1,34486784
0,0,No_signal,-1,34514864
0,0,No_signal,-1,34542944
0,0,No_signal,-1,34571024
0,0,No_signal,-1,34599104
0,0,No_signal,-1,34627184
0,0,No_signal,-1,34655264
0,0,No_signal,-1,34683344
0,0,No_signal,-1,34711424
0,0,No_signal,-1,34739504
0,0,No_signal,-1,34767584
0,0,No_signal,-1,34795664
0,0,No_signal,-1,34823744
0,0,No_signal,-1,34851824
0,0,No_signal,-1,34879904
0,0,No_signal,-1,34907984
0,0,No_signal,-1,34936064
0,0,No_signal,-1,34964144
0,0,No_signal,-1,34992224
0,0,No_signal,-1,35020308
0,0,No_signal,-1,35048384
0,0,No_signal,-1,35076464
0,0,No_signal,-1,35104544
0,0,No_signal,-1,35132624
0,0,No_signal,-1,35160704
0,0,No_signal,-1,35188784
0,0,No_signal,-1,35216864
0,0,No_signal,-1,35244944
0,0,No_signal,-1,35273024
0,0,No_signal,-1,35301104
0,0,No_signal,-1,35329184
0,0,No_signal,-1,35357264
0,0,No_signal,-1,35385344
0,0,No_signal,-1,35413424
0,0,No_signal,-1,35441504
0,0,No_signal,-1,35469584
0,0,No_signal,-1,35497664
0,0,No_signal,-1,35525744
0,0,No_signal,-1,35553824
0,0,No_signal,-1,35581904
0,0,No_signal,-1,35609984
0,0,No_signal,-1,35638064
0,0,No_signal,-1,35666144
0,0,No_signal,-1,35694224
0,0,No_signal,-1,35722304
0,0,No_signal,-1,35750384
0,0,No_signal,-1,35778464
0,0,No_signal,-1,35806544
0,0,No_signal,-1,35834624
0,0,No_signal,-1,35862704
0,0,No_signal,-1,35890784
0,0,No_signal,-1,35918864
0,0,No_signal,-1,35946944
0,0,No_signal,-1,35975024
0,0,No_signal,Abstract,36009344
0,0,Stimulus,Abstract,36042624
0,0,Stimulus,Abstract,36075904
0,0,Stimulus,Abstract,36109184
0,0,Stimulus,Abstract,36142464
0,0,Stimulus,Abstract,36175744
0,0,Stimulus,Abstract,36209024
0,0,Stimulus,Abstract,36242304
0,0,Stimulus,Abstract,36275584
0,0,Stimulus,Abstract,36308864
0,0,Stimulus,Abstract,36342144
0,0,Stimulus,Abstract,36375424
0,0,Stimulus,Abstract,36408704
0,0,Stimulus,Abstract,36441984
0,0,Stimulus,Abstract,36475264
0,0,Stimulus,Abstract,36508544
0,0,Stimulus,Abstract,36541824
0,0,Stimulus,Abstract,36575104
0,0,Stimulus,Abstract,36608384
0,0,No_signal,-1,36636464
0,0,No_signal,-1,36664544
0,0,No_signal,-1,36692624
0,0,No_signal,-1,36720704
0,0,No_signal,-1,36748784
0,0,No_signal,-1,36776864
0,0,No_signal,-1,36804944
0,0,No_signal,-1,36833024
0,0,No_signal,-1,36861104
0,0,No_signal,-1,36889184
0,0,No_signal,-1,36917264
0,0,No_signal,-1,36945344
0,0,No_signal,-1,36973424
0,0,No_signal,-1,37001504
0,0,No_signal,-1,37029584
0,0,No_signal,-1,37057664
0,0,No_signal,-1,37085744
0,0,No_signal,-1,37113824
0,0,No_signal,-1,37141904
0,0,No_signal,-1,37169984
0,0,No_signal,-1,37198064
0,0,No_signal,-1,37226144
0,0,No_signal,-1,37254224
0,0,No_signal,-1,37282304
0,0,No_signal,-1,37310384
0,0,No_signal,-1,37338464
0,0,No_signal,-1,37366544
0,0,No_signal,-1,37394624
0,0,No_signal,-1,37422704
0,0,No_signal,-1,37450784
0,0,No_signal,-1,37478864
0,0,No_signal,-1,37506944
0,0,No_signal,-1,37535024
0,0,No_signal,-1,37563104
0,0,No_signal,-1,37591184
0,0,No_signal,-1,37619264
0,0,No_signal,-1,37647344
0,0,No_signal,-1,37675424
0,0,No_signal,-1,37703504
0,0,No_signal,-1,37731584
0,0,No_signal,-1,37759664
0,0,No_signal,-1,37787744
0,0,No_signal,-1,37815828
0,0,No_signal,-1,37843904
0,0,No_signal,-1,37871984
0,0,No_signal,-1,37900064
0,0,No_signal,-1,37928144
0,0,No_signal,-1,37956224
0,0,No_signal,-1,37984304
0,0,No_signal,-1,38012384
0,0,No_signal,-1,38040464
0,0,No_signal,-1,38068544
0,0,No_signal,-1,38096624
0,0,No_signal,-1,38124704
0,0,No_signal,-1,38152784
0,0,No_signal,-1,38180864
0,0,No_signal,-1,38208944
0,0,No_signal,-1,38237024
0,0,No_signal,-1,38265104
0,0,No_signal,-1,38293184
0,0,No_signal,-1,38321264
0,0,No_signal,-1,38349344
0,0,No_signal,-1,38377424
0,0,No_signal,-1,38405504
0,0,No_signal,-1,38433584
0,0,No_signal,-1,38461664
0,0,No_signal,-1,38489744
0,0,No_signal,-1,38517824
0,0,No_signal,-1,38545904
0,0,No_signal,-1,38573984
0,0,No_signal,-1,38602064
0,0,No_signal,-1,38630144
0,0,No_signal,-1,38658224
0,0,No_signal,-1,38686304
0,0,No_signal,-1,38714384
0,0,No_signal,-1,38742464
0,0,No_signal,-1,38770544
0,0,No_signal,-1,38798624
0,0,No_signal,-1,38826704
0,0,No_signal,-1,38854784
0,0,No_signal,-1,38882864
0,0,No_signal,-1,38910944
0,0,No_signal,-1,38939024
0,0,No_signal,-1,38967104
0,0,No_signal,-1,38995184
0,0,No_signal,-1,39023264
0,0,No_signal,-1,39051344
0,0,No_signal,-1,39079424
0,0,No_signal,-1,39107504
0,0,No_signal,-1,39135584
0,0,No_signal,-1,39163664
0,0,No_signal,-1,39191744
0,0,No_signal,-1,39219824
0,0,No_signal,-1,39247904
0,0,No_signal,-1,39275984
0,0,No_signal,-1,39304064
0,0,No_signal,-1,39332144
0,0,No_signal,-1,39360224
0,0,No_signal,-1,39388304
0,0,No_signal,-1,39416384
0,0,No_signal,-1,39444464
0,0,No_signal,-1,39472544
0,0,No_signal,-1,39500624
0,0,No_signal,-1,39528704
0,0,No_signal,-1,39556784
0,0,No_signal,-1,39584864
0,0,No_signal,-1,39612948
0,0,No_signal,-1,39641024
0,0,No_signal,-1,39669104
0,0,No_signal,-1,39697184
0,0,No_signal,-1,39725264
0,0,No_signal,-1,39753344
0,0,No_signal,-1,39781424
0,0,No_signal,-1,39809504
0,0,No_signal,-1,39837584
0,0,No_signal,-1,39865664
0,0,No_signal,-1,39893744
0,0,No_signal,-1,39921824
0,0,No_signal,-1,39949904
0,0,No_signal,-1,39977984
0,0,No_signal,-1,40006064
0,0,No_signal,-1,40034144
0,0,No_signal,-1,40062224
0,0,No_signal,-1,40090304
0,0,No_signal,-1,40118384
0,0,No_signal,-1,40146464
0,0,No_signal,-1,40174544
0,0,No_signal,-1,40202624
0,0,No_signal,-1,40230704
0,0,No_signal,-1,40258784
0,0,No_signal,-1,40286864
0,0,No_signal,-1,40314944
0,0,No_signal,-1,40343024
0,0,No_signal,-1,40371104
0,0,No_signal,-1,40399184
0,0,No_signal,-1,40427264
0,0,Stimulus,High_BOI,40460544
0,0,Stimulus,High_BOI,40493824
0,0,Stimulus,High_BOI,40527104
0,0,Stimulus,High_BOI,40560384
0,0,Stimulus,High_BOI,40593664
0,0,Stimulus,High_BOI,40626944
0,0,Stimulus,High_BOI,40660224
0,0,Stimulus,High_BOI,40693504
0,0,Stimulus,High_BOI,40726784
0,0,Stimulus,High_BOI,40760064
0,0,Stimulus,High_BOI,40793344
0,0,No_signal,-1,40821424
0,0,No_signal,-1,40849504
0,0,No_signal,-1,40877588
0,0,No_signal,-1,40905664
0,0,No_signal,-1,40933744
0,0,No_signal,-1,40961824
0,0,No_signal,-1,40989904
0,0,No_signal,-1,41017984
0,0,No_signal,-1,41046064
0,0,No_signal,-1,41074144
0,0,No_signal,-1,41102224
0,0,No_signal,-1,41130304
0,0,No_signal,-1,41158384
0,0,No_signal,-1,41186464
0,0,No_signal,-1,41214544
0,0,No_signal,-1,41242624
0,0,No_signal,-1,41270704
0,0,No_signal,-1,41298784
0,0,No_signal,-1,41326864
0,0,No_signal,-1,41354944
0,0,No_signal,-1,41383024
0,0,No_signal,-1,41411104
0,0,No_signal,-1,41439184
0,0,No_signal,-1,41467264
0,0,No_signal,-1,41495344
0,0,No_signal,-1,41523424
0,0,No_signal,-1,41551504
0,0,No_signal,-1,41579584
0,0,No_signal,-1,41607664
0,0,No_signal,-1,41635744
0,0,No_signal,-1,41663824
0,0,No_signal,-1,41691904
0,0,No_signal,-1,41719984
0,0,No_signal,-1,41748064
0,0,No_signal,-1,41776144
0,0,No_signal,-1,41804224
0,0,No_signal,-1,41832304
0,0,No_signal,-1,41860384
0,0,No_signal,-1,41888464
0,0,No_signal,-1,41916544
0,0,No_signal,-1,41944624
0,0,No_signal,-1,41972704
0,0,No_signal,-1,42000784
0,0,No_signal,-1,42028864
0,0,No_signal,-1,42056944
0,0,No_signal,-1,42085024
0,0,No_signal,-1,42113104
0,0,No_signal,-1,42141184
0,0,No_signal,-1,42169264
0,0,No_signal,-1,42197344
0,0,No_signal,-1,42225424
0,0,No_signal,-1,42253504
0,0,No_signal,-1,42281584
65,0,No_signal,-1,42310704
170,0,No_signal,-1,42340864
399,0,No_signal,-1,42371024
541,0,No_signal,-1,42401184
574,0,No_signal,-1,42431344
627,0,No_signal,-1,42461504
639,0,No_signal,-1,42491664
619,0,No_signal,-1,42521824
538,0,No_signal,-1,42551984
299,0,No_signal,-1,42582144
183,0,No_signal,-1,42612304
134,0,No_signal,-1,42642464
11,0,No_signal,-1,42671584
0,0,No_signal,-1,42699664
0,0,No_signal,-1,42727744
0,0,No_signal,-1,42755824
0,0,No_signal,-1,42783904
0,0,No_signal,-1,42811984
0,0,No_signal,-1,42840064
0,0,No_signal,-1,42868144
0,0,No_signal,-1,42896224
0,0,No_signal,-1,42924304
0,0,No_signal,-1,42952384
0,0,No_signal,-1,42980464
0,0,No_signal,-1,43008544
0,0,No_signal,-1,43036624
0,0,No_signal,-1,43064704
0,0,No_signal,-1,43092784
0,0,No_signal,-1,43120864
0,0,No_signal,-1,43148944
0,0,No_signal,-1,43177024
0,0,No_signal,-1,43205104
0,0,No_signal,-1,43233184
0,0,No_signal,-1,43261264
0,0,No_signal,-1,43289344
0,0,No_signal,-1,43317424
0,0,No_signal,-1,43345504
0,0,No_signal,-1,43373584
0,0,No_signal,-1,43401664
0,0,No_signal,-1,43429744
0,0,No_signal,-1,43457824
0,0,No_signal,-1,43485904
0,0,No_signal,-1,43513984
0,0,No_signal,-1,43542064
0,0,No_signal,-1,43570144
0,0,No_signal,-1,43598224
0,0,No_signal,-1,43626304
0,0,No_signal,-1,43654384
0,0,No_signal,-1,43682464
0,0,No_signal,-1,43710544
0,0,No_signal,-1,43738624
0,0,No_signal,-1,43766704
0,0,No_signal,-1,43794784
0,0,No_signal,-1,43822864
0,0,No_signal,-1,43850944
0,0,No_signal,-1,43879024
0,0,No_signal,-1,43907104
0,0,No_signal,-1,43935184
0,0,No_signal,-1,43963264
0,0,No_signal,-1,43991344
0,0,No_signal,-1,44019424
0,0,No_signal,-1,44047504
0,0,No_signal,-1,44075584
0,0,No_signal,-1,44103664
0,0,No_signal,-1,44131744
0,0,No_signal,-1,44159824
0,0,No_signal,-1,44187904
0,0,No_signal,-1,44215984
0,0,No_signal,-1,44244064
0,0,No_signal,-1,44272148
0,0,No_signal,-1,44300224
0,0,No_signal,-1,44328304
0,0,No_signal,-1,44356384
0,0,No_signal,-1,44384464
0,0,No_signal,-1,44412544
0,0,No_signal,-1,44440624
0,0,No_signal,-1,44468704
0,0,No_signal,-1,44496784
0,0,No_signal,-1,44524864
0,0,Stimulus,Abstract,44558144
0,0,Stimulus,Abstract,44591424
0,0,Stimulus,Abstract,44624704
0,0,Stimulus,Abstract,44657984
0,0,Stimulus,Abstract,44691264
0,0,Stimulus,Abstract,44724544
0,0,Stimulus,Abstract,44757824
0,0,Stimulus,Abstract,44791104
0,0,Stimulus,Abstract,44824384
0,0,Stimulus,Abstract,44857664
0,0,Stimulus,Abstract,44890944
0,0,Stimulus,Abstract,44924224
0,0,No_signal,-1,44952304
0,0,No_signal,-1,44980384
0,0,No_signal,-1,45008464
0,0,No_signal,-1,45036544
0,0,No_signal,-1,45064624
0,0,No_signal,-1,45092704
0,0,No_signal,-1,45120784
0,0,No_signal,-1,45148864
0,0,No_signal,-1,45176944
0,0,No_signal,-1,45205024
0,0,No_signal,-1,45233104
0,0,No_signal,-1,45261184
0,0,No_signal,-1,45289264
0,0,No_signal,-1,45317344
0,0,No_signal,-1,45345424
0,0,No_signal,-1,45373504
0,0,No_signal,-1,45401584
0,0,No_signal,-1,45429664
0,0,No_signal,-1,45457744
0,0,No_signal,-1,45485824
0,0,No_signal,-1,45513904
0,0,No_signal,-1,45541984
0,0,No_signal,-1,45570064
0,0,No_signal,-1,45598144
0,0,No_signal,-1,45626224
0,0,No_signal,-1,45654304
0,0,No_signal,-1,45682384
0,0,No_signal,-1,45710464
0,0,No_signal,-1,45738544
0,0,No_signal,-1,45766624
0,0,No_signal,-1,45794704
43,0,No_signal,-1,45823824
183,0,No_signal,-1,45853984
430,0,No_signal,-1,45884144
535,0,No_signal,-1,45914304
577,0,No_signal,-1,45944464
616,0,No_signal,-1,45974624
635,0,No_signal,-1,46004784
643,0,No_signal,-1,46034944
642,0,No_signal,-1,46065104
621,0,No_signal,-1,46095264
508,0,No_signal,-1,46125424
236,0,No_signal,-1,46155584
146,0,No_signal,-1,46185744
0,0,No_signal,-1,46213824
0,0,No_signal,-1,46241904
0,0,No_signal,-1,46269984
0,0,No_signal,-1,46298064
0,0,No_signal,-1,46326144
0,0,No_signal,-1,46354224
0,0,No_signal,-1,46382304
0,0,No_signal,-1,46410384
0,0,No_signal,-1,46438464
0,0,No_signal,-1,46466544
0,0,No_signal,-1,46494624
0,0,No_signal,-1,46522704
0,0,No_signal,-1,46550784
0,0,No_signal,-1,46578864
0,0,No_signal,-1,46606944
0,0,No_signal,-1,46635024
0,0,No_signal,-1,46663104
