Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,35.86,ITI,-1,138715696
0.00,67.15,ITI,-1,138745856
0.00,81.04,ITI,-1,138776016
0.00,79.28,ITI,-1,138806176
0.00,50.45,ITI,-1,138836336
0.00,3.16,ITI,-1,138865456
0.00,0.00,ITI,-1,138894576
0.00,0.00,ITI,-1,138923696
0.00,0.00,ITI,-1,138952816
0.00,0.00,ITI,-1,138981936
0.00,0.00,ITI,-1,139011056
0.00,0.00,ITI,-1,139040176
0.00,0.00,ITI,-1,139069296
0.00,0.00,ITI,-1,139098416
0.00,0.00,ITI,-1,139127536
0.00,0.00,ITI,-1,139156656
0.00,0.00,ITI,-1,139185776
0.00,0.00,ITI,-1,139214896
0.00,0.00,ITI,-1,139244016
0.00,0.00,ITI,-1,139273136
0.00,0.00,ITI,-1,139302256
0.00,0.00,ITI,-1,139331376
0.00,0.00,ITI,-1,139360496
0.00,0.00,ITI,-1,139389616
0.00,0.00,ITI,-1,139418736
0.00,0.00,ITI,-1,139447856
0.00,0.00,ITI,-1,139476976
0.00,0.00,ITI,-1,139506096
0.00,0.00,ITI,-1,139535216
0.00,0.00,ITI,-1,139564336
0.00,0.00,ITI,-1,139593456
0.00,0.00,ITI,-1,139622576
0.00,0.00,ITI,-1,139651696
0.00,0.00,ITI,-1,139680816
0.00,0.00,ITI,-1,139709936
0.00,0.00,ITI,-1,139739056
0.00,0.00,ITI,-1,139768176
0.00,0.00,ITI,-1,139797296
0.00,0.00,ITI,-1,139826416
0.00,0.00,ITI,-1,139855536
0.00,0.00,ITI,-1,139884656
0.00,0.00,ITI,-1,139913776
0.00,0.00,ITI,-1,139942896
0.00,0.00,ITI,-1,139972016
0.00,0.00,ITI,-1,140001136
0.00,0.00,ITI,-1,140030256
0.00,0.00,ITI,-1,140059376
0.00,0.00,ITI,-1,140088496
0.00,0.00,ITI,-1,140117616
0.00,0.00,ITI,-1,140146736
0.00,0.00,ITI,-1,140175856
0.00,0.00,ITI,-1,140204976
0.00,0.00,ITI,-1,140234096
0.00,0.00,ITI,-1,140263216
0.00,0.00,ITI,-1,140292336
0.00,0.00,ITI,-1,140321456
0.00,0.00,ITI,-1,140350576
0.00,0.00,ITI,-1,140379696
0.00,0.00,ITI,-1,140408816
0.00,0.00,ITI,-1,140437936
0.00,0.00,ITI,-1,140467056
0.00,0.00,ITI,-1,140496176
0.00,0.00,ITI,-1,140525296
0.00,0.00,ITI,-1,140554416
0.00,0.00,ITI,-1,140583536
0.00,0.00,ITI,-1,140612656
0.00,0.00,ITI,-1,140641776
0.00,0.00,ITI,-1,140670896
0.00,0.00,ITI,-1,140700016
0.00,0.00,ITI,-1,140729136
0.00,0.00,ITI,-1,140758256
0.00,0.00,ITI,-1,140787376
0.00,0.00,ITI,-1,140816496
0.00,0.00,ITI,-1,140845616
0.00,0.00,ITI,-1,140874736
0.00,0.00,ITI,-1,140903856
0.00,0.00,ITI,-1,140932976
0.00,0.00,ITI,-1,140962096
0.00,0.00,ITI,-1,140991216
0.00,0.00,ITI,-1,141020336
0.00,0.00,ITI,-1,141049456
0.00,0.00,ITI,-1,141078576
0.00,0.00,ITI,-1,141107696
0.00,0.00,ITI,-1,141136816
0.00,0.00,ITI,-1,141165936
0.00,0.00,ITI,-1,141195056
0.00,0.00,ITI,-1,141224176
0.00,0.00,ITI,-1,141253296
0.00,0.00,ITI,-1,141282416
0.00,0.00,ITI,-1,141311536
0.00,0.00,ITI,-1,141340656
0.00,0.00,ITI,-1,141369776
0.00,0.00,ITI,-1,141398896
0.00,0.00,ITI,-1,141428016
0.00,0.00,ITI,-1,141457136
0.00,0.00,ITI,-1,141486256
0.00,0.00,ITI,-1,141515376
0.00,0.00,ITI,-1,141544496
0.00,0.00,ITI,-1,141573616
0.00,0.00,ITI,-1,141602736
0.00,0.00,ITI,-1,141631856
0.00,0.00,ITI,-1,141660976
0.00,0.00,ITI,-1,141690096
0.00,0.00,ITI,-1,141719216
0.00,0.00,ITI,-1,141748336
0.00,0.00,ITI,-1,141777456
0.00,0.00,ITI,-1,141806576
0.00,0.00,ITI,-1,141835696
0.00,0.00,ITI,-1,141864816
0.00,0.00,ITI,-1,141893936
0.00,0.00,ITI,-1,141923056
0.00,0.00,ITI,-1,141952176
0.00,0.00,ITI,-1,141981296
0.00,0.00,ITI,-1,142010416
0.00,0.00,Stimulus,Abstract,142050976
0.00,0.00,Stimulus,Abstract,142091536
0.00,0.00,Stimulus,Abstract,142132100
0.00,0.00,Stimulus,Abstract,142172656
0.00,0.00,Stimulus,Abstract,142213216
0.00,0.00,Stimulus,Abstract,142253776
0.00,0.00,Stimulus,Abstract,142294336
0.00,0.00,Stimulus,Abstract,142334896
0.00,0.00,ITI,-1,142364016
0.00,0.00,ITI,-1,142393136
0.00,0.00,ITI,-1,142422256
0.00,0.00,ITI,-1,142451376
0.00,0.00,ITI,-1,142480496
0.00,0.00,ITI,-1,142509616
0.00,0.00,ITI,-1,142538736
0.00,0.00,ITI,-1,142567856
0.00,0.00,ITI,-1,142596976
0.00,0.00,ITI,-1,142626096
0.00,0.00,ITI,-1,142655216
0.00,0.00,ITI,-1,142684336
0.00,0.00,ITI,-1,142713456
0.00,0.00,ITI,-1,142742576
0.00,0.00,ITI,-1,142771696
0.00,0.00,ITI,-1,142800816
0.00,0.00,ITI,-1,142829936
0.00,0.00,ITI,-1,142859056
0.00,0.00,ITI,-1,142888176
0.00,0.00,ITI,-1,142917296
0.00,0.00,ITI,-1,142946416
0.00,0.00,ITI,-1,142975536
0.00,0.00,ITI,-1,143004656
0.00,0.00,ITI,-1,143033776
0.00,0.00,ITI,-1,143062896
0.00,0.00,ITI,-1,143092016
0.00,0.00,ITI,-1,143121136
0.00,0.00,ITI,-1,143150256
0.00,0.00,ITI,-1,143179376
0.00,8.26,ITI,-1,143208496
0.00,44.12,ITI,-1,143238656
0.00,71.72,ITI,-1,143268816
0.00,80.86,ITI,-1,143298976
0.00,74.71,ITI,-1,143329136
0.00,50.45,ITI,-1,143359296
0.00,0.53,ITI,-1,143388416
0.00,0.00,ITI,-1,143417536
0.00,0.00,ITI,-1,143446656
0.00,0.00,ITI,-1,143475776
0.00,0.00,ITI,-1,143504896
0.00,0.00,ITI,-1,143534016
0.00,0.00,ITI,-1,143563136
0.00,0.00,ITI,-1,143592256
0.00,0.00,ITI,-1,143621376
0.00,0.00,ITI,-1,143650496
0.00,0.00,ITI,-1,143679616
0.00,0.00,ITI,-1,143708736
0.00,0.00,ITI,-1,143737856
0.00,0.00,ITI,-1,143766976
0.00,0.00,ITI,-1,143796100
0.00,0.00,ITI,-1,143825216
0.00,0.00,ITI,-1,143854336
0.00,0.00,ITI,-1,143883456
0.00,0.00,ITI,-1,143912576
0.00,0.00,ITI,-1,143941696
0.00,0.00,ITI,-1,143970816
0.00,0.00,ITI,-1,143999936
0.00,0.00,ITI,-1,144029056
0.00,0.00,ITI,-1,144058176
0.00,0.00,ITI,-1,144087296
0.00,0.00,ITI,-1,144116416
0.00,0.00,ITI,-1,144145536
0.00,0.00,ITI,-1,144174656
0.00,0.00,ITI,-1,144203776
0.00,0.00,ITI,-1,144232896
0.00,0.00,ITI,-1,144262020
0.00,0.00,ITI,-1,144291136
0.00,0.00,ITI,-1,144320256
0.00,0.00,ITI,-1,144349376
0.00,0.00,ITI,-1,144378496
0.00,0.00,ITI,-1,144407616
0.00,0.00,ITI,-1,144436736
0.00,0.00,ITI,-1,144465856
0.00,0.00,ITI,-1,144494976
0.00,0.00,ITI,-1,144524096
0.00,0.00,ITI,-1,144553216
0.00,0.00,ITI,-1,144582336
0.00,0.00,ITI,-1,144611456
0.00,0.00,ITI,-1,144640576
0.00,0.00,ITI,-1,144669696
0.00,0.00,ITI,-1,144698816
0.00,0.00,ITI,-1,144727940
0.00,0.00,ITI,-1,144757056
0.00,0.00,ITI,-1,144786176
0.00,0.00,ITI,-1,144815296
0.00,0.00,ITI,-1,144844416
0.00,0.00,ITI,-1,144873536
0.00,0.00,ITI,-1,144902656
0.00,0.00,ITI,-1,144931776
0.00,0.00,ITI,-1,144960896
0.00,0.00,ITI,-1,144990016
0.00,0.00,ITI,-1,145019136
0.00,0.00,ITI,-1,145048256
0.00,0.00,ITI,-1,145077376
0.00,0.00,ITI,-1,145106496
0.00,0.00,ITI,-1,145135616
0.00,0.00,ITI,-1,145164736
0.00,0.00,ITI,-1,145193860
0.00,0.00,ITI,-1,145222976
0.00,0.00,ITI,-1,145252096
0.00,0.00,ITI,-1,145281216
0.00,0.00,ITI,-1,145310336
0.00,0.00,ITI,-1,145339456
0.00,0.00,ITI,-1,145368576
0.00,0.00,ITI,-1,145397696
0.00,0.00,ITI,-1,145426816
0.00,0.00,ITI,-1,145455936
0.00,0.00,ITI,-1,145485056
0.00,0.00,ITI,-1,145514176
0.00,0.00,ITI,-1,145543296
0.00,0.00,ITI,-1,145572416
0.00,0.00,ITI,-1,145601536
0.00,0.00,ITI,-1,145630656
0.00,0.00,ITI,-1,145659780
0.00,0.00,ITI,-1,145688896
0.00,0.00,ITI,-1,145718016
0.00,0.00,ITI,-1,145747136
0.00,0.00,ITI,-1,145776256
0.00,0.00,ITI,-1,145805376
0.00,0.00,ITI,-1,145834496
0.00,0.00,ITI,-1,145863616
0.00,0.00,ITI,-1,145892736
0.00,0.00,ITI,-1,145921856
0.00,0.00,ITI,-1,145950976
0.00,0.00,ITI,-1,145980096
0.00,0.00,ITI,-1,146009216
0.00,0.00,ITI,-1,146038336
0.00,0.00,ITI,-1,146067456
0.00,0.00,ITI,-1,146096576
0.00,0.00,ITI,-1,146125700
0.00,0.00,ITI,-1,146154816
0.00,0.00,ITI,-1,146183936
0.00,0.00,ITI,-1,146213056
0.00,0.00,ITI,-1,146242176
0.00,0.00,ITI,-1,146271296
0.00,0.00,Stimulus,Abstract,146311856
0.00,0.00,Stimulus,Abstract,146352416
0.00,0.00,Stimulus,Abstract,146392980
0.00,0.00,Stimulus,Abstract,146433536
0.00,0.00,Stimulus,Abstract,146474096
0.00,0.00,Stimulus,Abstract,146514656
0.00,0.00,Stimulus,Abstract,146555216
0.00,0.00,Stimulus,Abstract,146595776
0.00,0.00,Stimulus,Abstract,146636336
0.00,0.00,Stimulus,Abstract,146676896
0.00,0.00,Stimulus,Abstract,146717456
0.00,0.00,Stimulus,Abstract,146758016
0.00,0.00,Stimulus,Abstract,146798576
0.00,0.00,Stimulus,Abstract,146839136
0.00,0.00,Stimulus,Abstract,146879696
0.00,0.00,Stimulus,Abstract,146920256
0.00,0.00,ITI,-1,146949376
0.00,0.00,ITI,-1,146978496
0.00,0.00,ITI,-1,147007616
0.00,0.00,ITI,-1,147036736
0.00,0.00,ITI,-1,147065856
0.00,0.00,ITI,-1,147094976
0.00,0.00,ITI,-1,147124100
0.00,0.00,ITI,-1,147153216
0.00,0.00,ITI,-1,147182336
0.00,0.00,ITI,-1,147211456
0.00,0.00,ITI,-1,147240576
0.00,0.00,ITI,-1,147269696
0.00,0.00,ITI,-1,147298816
0.00,0.00,ITI,-1,147327936
0.00,0.00,ITI,-1,147357056
0.00,0.00,ITI,-1,147386176
0.00,0.00,ITI,-1,147415296
37.09,0.00,ITI,-1,147445456
56.60,0.00,ITI,-1,147475616
68.20,0.00,ITI,-1,147505776
64.51,0.00,ITI,-1,147535936
30.23,0.00,ITI,-1,147566096
0.00,0.00,ITI,-1,147595216
0.00,0.00,ITI,-1,147624336
0.00,0.00,ITI,-1,147653456
0.00,0.00,ITI,-1,147682576
0.00,0.00,ITI,-1,147711696
0.00,0.00,ITI,-1,147740816
0.00,0.00,ITI,-1,147769936
0.00,0.00,ITI,-1,147799056
0.00,0.00,ITI,-1,147828176
0.00,0.00,ITI,-1,147857300
0.00,0.00,ITI,-1,147886416
0.00,0.00,ITI,-1,147915536
0.00,0.00,ITI,-1,147944656
0.00,0.00,ITI,-1,147973776
0.00,0.00,ITI,-1,148002896
0.00,0.00,ITI,-1,148032016
0.00,0.00,ITI,-1,148061136
0.00,0.00,ITI,-1,148090256
0.00,0.00,ITI,-1,148119376
0.00,0.00,ITI,-1,148148496
0.00,0.00,ITI,-1,148177616
0.00,0.00,ITI,-1,148206736
0.00,0.00,ITI,-1,148235856
0.00,0.00,ITI,-1,148264976
0.00,0.00,ITI,-1,148294096
0.00,0.00,ITI,-1,148323220
0.00,0.00,ITI,-1,148352336
0.00,0.00,ITI,-1,148381456
0.00,0.00,ITI,-1,148410576
0.00,0.00,ITI,-1,148439696
0.00,0.00,ITI,-1,148468816
0.00,0.00,ITI,-1,148497936
0.00,0.00,ITI,-1,148527056
0.00,0.00,ITI,-1,148556176
0.00,0.00,ITI,-1,148585296
0.00,0.00,ITI,-1,148614416
0.00,0.00,ITI,-1,148643536
0.00,0.00,ITI,-1,148672656
0.00,0.00,ITI,-1,148701776
0.00,0.00,ITI,-1,148730896
0.00,0.00,ITI,-1,148760016
0.00,0.00,ITI,-1,148789140
0.00,0.00,ITI,-1,148818256
0.00,0.00,ITI,-1,148847376
0.00,0.00,ITI,-1,148876496
0.00,0.00,ITI,-1,148905616
0.00,0.00,ITI,-1,148934736
0.00,0.00,ITI,-1,148963856
0.00,0.00,ITI,-1,148992976
0.00,0.00,ITI,-1,149022096
0.00,0.00,ITI,-1,149051216
0.00,0.00,ITI,-1,149080336
0.00,0.00,ITI,-1,149109456
0.00,0.00,ITI,-1,149138576
0.00,0.00,ITI,-1,149167696
0.00,0.00,ITI,-1,149196816
0.00,0.00,ITI,-1,149225936
0.00,0.00,ITI,-1,149255060
0.00,0.00,ITI,-1,149284176
0.00,0.00,ITI,-1,149313296
0.00,0.00,ITI,-1,149342416
0.00,0.00,ITI,-1,149371536
0.00,0.00,ITI,-1,149400656
0.00,0.00,ITI,-1,149429776
0.00,0.00,ITI,-1,149458896
0.00,0.00,ITI,-1,149488016
0.00,0.00,ITI,-1,149517136
0.00,0.00,ITI,-1,149546256
0.00,0.00,ITI,-1,149575376
0.00,0.00,ITI,-1,149604496
0.00,0.00,ITI,-1,149633616
0.00,0.00,ITI,-1,149662736
0.00,0.00,ITI,-1,149691856
0.00,0.00,ITI,-1,149720980
0.00,0.00,ITI,-1,149750096
0.00,0.00,ITI,-1,149779216
0.00,0.00,ITI,-1,149808336
0.00,0.00,ITI,-1,149837456
0.00,0.00,ITI,-1,149866576
0.00,0.00,ITI,-1,149895696
0.00,0.00,ITI,-1,149924816
0.00,0.00,ITI,-1,149953936
0.00,0.00,ITI,-1,149983056
0.00,0.00,ITI,-1,150012176
0.00,0.00,ITI,-1,150041296
0.00,0.00,ITI,-1,150070416
0.00,0.00,ITI,-1,150099536
0.00,0.00,ITI,-1,150128656
0.00,0.00,ITI,-1,150157776
0.00,0.00,ITI,Abstract,150193136
0.00,0.00,Stimulus,Abstract,150233696
0.00,0.00,Stimulus,Abstract,150274256
0.00,0.00,Stimulus,Abstract,150314816
0.00,0.00,Stimulus,Abstract,150355376
0.00,0.00,Stimulus,Abstract,150395936
0.00,0.00,Stimulus,Abstract,150436496
0.00,0.00,Stimulus,Abstract,150477056
0.00,0.00,No_signal,-1,150512416
0.00,0.00,ITI,-1,150541536
0.00,0.00,ITI,-1,150570656
0.00,0.00,ITI,-1,150599776
0.00,0.00,ITI,-1,150628896
0.00,0.00,ITI,-1,150658016
0.00,0.00,ITI,-1,150687136
0.00,0.00,ITI,-1,150716256
0.00,0.00,ITI,-1,150745376
0.00,0.00,ITI,-1,150774496
0.00,0.00,ITI,-1,150803616
0.00,0.00,ITI,-1,150832736
0.00,0.00,ITI,-1,150861856
0.00,0.00,ITI,-1,150890976
0.00,0.00,ITI,-1,150920096
0.00,0.00,ITI,-1,150949216
0.00,0.00,ITI,-1,150978336
0.00,0.00,ITI,-1,151007456
0.00,0.00,ITI,-1,151036576
0.00,0.00,ITI,-1,151065696
0.00,0.00,ITI,-1,151094816
0.00,0.00,ITI,-1,151123936
0.00,0.00,ITI,-1,151153056
0.00,0.00,ITI,-1,151182176
0.00,0.00,ITI,-1,151211296
0.00,0.00,ITI,-1,151240416
0.00,0.00,ITI,-1,151269536
0.00,0.00,ITI,-1,151298656
0.00,0.00,ITI,-1,151327776
0.00,0.00,ITI,-1,151356896
0.00,0.00,ITI,-1,151386016
0.00,0.00,ITI,-1,151415136
0.00,0.00,ITI,-1,151444256
0.00,0.00,ITI,-1,151473376
0.00,0.00,ITI,-1,151502496
0.00,0.00,ITI,-1,151531616
0.00,0.00,ITI,-1,151560736
0.00,0.00,ITI,-1,151589856
7.56,0.00,ITI,-1,151618976
43.77,0.00,ITI,-1,151649136
64.69,0.00,ITI,-1,151679296
76.46,0.00,ITI,-1,151709456
76.82,0.00,ITI,-1,151739616
60.12,0.00,ITI,-1,151769776
6.68,0.00,ITI,-1,151798896
0.00,0.00,ITI,-1,151828016
0.00,0.00,ITI,-1,151857136
0.00,0.00,ITI,-1,151886256
0.00,0.00,ITI,-1,151915376
0.00,0.00,ITI,-1,151944496
0.00,0.00,ITI,-1,151973616
0.00,0.00,ITI,-1,152002736
0.00,0.00,ITI,-1,152031856
0.00,0.00,ITI,-1,152060976
0.00,0.00,ITI,-1,152090096
0.00,0.00,ITI,-1,152119216
0.00,0.00,ITI,-1,152148336
0.00,0.00,ITI,-1,152177456
0.00,0.00,ITI,-1,152206576
0.00,0.00,ITI,-1,152235696
0.00,0.00,ITI,-1,152264816
0.00,0.00,ITI,-1,152293936
0.00,0.00,ITI,-1,152323056
0.00,0.00,ITI,-1,152352176
0.00,0.00,ITI,-1,152381296
0.00,0.00,ITI,-1,152410416
0.00,0.00,ITI,-1,152439536
0.00,0.00,ITI,-1,152468656
0.00,0.00,ITI,-1,152497776
0.00,0.00,ITI,-1,152526896
0.00,0.00,ITI,-1,152556016
0.00,0.00,ITI,-1,152585136
0.00,0.00,ITI,-1,152614256
0.00,0.00,ITI,-1,152643376
0.00,0.00,ITI,-1,152672496
0.00,0.00,ITI,-1,152701616
0.00,0.00,ITI,-1,152730736
0.00,0.00,ITI,-1,152759856
0.00,0.00,ITI,-1,152788976
0.00,0.00,ITI,-1,152818096
0.00,0.00,ITI,-1,152847216
0.00,0.00,ITI,-1,152876336
0.00,0.00,ITI,-1,152905456
0.00,0.00,ITI,-1,152934576
0.00,0.00,ITI,-1,152963696
0.00,0.00,ITI,-1,152992816
0.00,0.00,ITI,-1,153021936
0.00,0.00,ITI,-1,153051056
0.00,0.00,ITI,-1,153080176
0.00,0.00,ITI,-1,153109296
0.00,0.00,ITI,-1,153138416
0.00,0.00,ITI,-1,153167536
0.00,0.00,ITI,-1,153196656
0.00,0.00,ITI,-1,153225776
0.00,0.00,ITI,-1,153254896
0.00,0.00,ITI,-1,153284016
0.00,0.00,ITI,-1,153313136
0.00,0.00,ITI,-1,153342256
0.00,0.00,ITI,-1,153371376
0.00,0.00,ITI,-1,153400496
0.00,0.00,ITI,-1,153429616
0.00,0.00,ITI,-1,153458736
0.00,0.00,ITI,-1,153487856
0.00,0.00,ITI,-1,153516976
0.00,0.00,Stimulus,Abstract,153557536
0.00,0.00,Stimulus,Abstract,153598096
0.00,0.00,Stimulus,Abstract,153638656
0.00,0.00,Stimulus,Abstract,153679216
0.00,0.00,Stimulus,Abstract,153719776
0.00,0.00,Stimulus,Abstract,153760336
0.00,0.00,Stimulus,Abstract,153800896
0.00,0.00,Stimulus,Abstract,153841456
0.00,0.00,Stimulus,Abstract,153882016
0.00,0.00,Stimulus,Abstract,153922576
0.00,0.00,Stimulus,Abstract,153963136
0.00,0.00,Stimulus,Abstract,154003696
0.00,0.00,Stimulus,Abstract,154044256
0.00,0.00,Stimulus,Abstract,154084816
0.00,0.00,Stimulus,Abstract,154125376
0.00,0.00,Stimulus,Abstract,154165936
0.00,0.00,Stimulus,Abstract,154206496
0.00,0.00,ITI,-1,154235616
0.00,0.00,ITI,-1,154264736
0.00,0.00,ITI,-1,154293856
0.00,0.00,ITI,-1,154322976
0.00,0.00,ITI,-1,154352096
0.00,0.00,ITI,-1,154381216
0.00,0.00,ITI,-1,154410336
0.00,0.00,ITI,-1,154439456
0.00,0.00,ITI,-1,154468576
0.00,0.00,ITI,-1,154497696
0.00,0.00,ITI,-1,154526816
0.00,0.00,ITI,-1,154555936
0.00,0.00,ITI,-1,154585056
0.00,0.00,ITI,-1,154614176
0.00,0.00,ITI,-1,154643296
0.00,0.00,ITI,-1,154672416
0.00,0.00,ITI,-1,154701536
0.00,0.00,ITI,-1,154730656
0.00,0.00,ITI,-1,154759776
0.00,0.00,ITI,-1,154788896
0.00,0.00,ITI,-1,154818016
0.00,0.00,ITI,-1,154847136
0.00,0.00,ITI,-1,154876256
0.00,0.00,ITI,-1,154905376
0.00,0.00,ITI,-1,154934496
0.00,0.00,ITI,-1,154963616
0.00,0.00,ITI,-1,154992736
0.00,0.00,ITI,-1,155021856
21.45,0.00,ITI,-1,155052016
50.80,0.00,ITI,-1,155082176
56.95,0.00,ITI,-1,155112340
74.71,0.00,ITI,-1,155142496
66.80,0.00,ITI,-1,155172656
25.14,0.00,ITI,-1,155202816
0.00,0.00,ITI,-1,155231936
0.00,0.00,ITI,-1,155261056
0.00,0.00,ITI,-1,155290176
0.00,0.00,ITI,-1,155319296
0.00,0.00,ITI,-1,155348416
0.00,0.00,ITI,-1,155377540
0.00,0.00,ITI,-1,155406656
0.00,0.00,ITI,-1,155435776
0.00,0.00,ITI,-1,155464896
0.00,0.00,ITI,-1,155494016
0.00,0.00,ITI,-1,155523136
0.00,0.00,ITI,-1,155552256
0.00,0.00,ITI,-1,155581376
0.00,0.00,ITI,-1,155610496
0.00,0.00,ITI,-1,155639616
0.00,0.00,ITI,-1,155668736
0.00,0.00,ITI,-1,155697856
0.00,0.00,ITI,-1,155726976
0.00,0.00,ITI,-1,155756096
0.00,0.00,ITI,-1,155785216
0.00,0.00,ITI,-1,155814336
0.00,0.00,ITI,-1,155843460
0.00,0.00,ITI,-1,155872576
0.00,0.00,ITI,-1,155901696
0.00,0.00,ITI,-1,155930816
0.00,0.00,ITI,-1,155959936
0.00,0.00,ITI,-1,155989056
0.00,0.00,ITI,-1,156018176
0.00,0.00,ITI,-1,156047296
0.00,0.00,ITI,-1,156076416
0.00,0.00,ITI,-1,156105536
0.00,0.00,ITI,-1,156134656
0.00,0.00,ITI,-1,156163776
0.00,0.00,ITI,-1,156192896
0.00,0.00,ITI,-1,156222016
0.00,0.00,ITI,-1,156251136
0.00,0.00,ITI,-1,156280256
0.00,0.00,ITI,-1,156309380
0.00,0.00,ITI,-1,156338496
0.00,0.00,ITI,-1,156367616
0.00,0.00,ITI,-1,156396736
0.00,0.00,ITI,-1,156425856
0.00,0.00,ITI,-1,156454976
0.00,0.00,ITI,-1,156484096
0.00,0.00,ITI,-1,156513216
0.00,0.00,ITI,-1,156542336
0.00,0.00,ITI,-1,156571456
0.00,0.00,ITI,-1,156600576
0.00,0.00,ITI,-1,156629696
0.00,0.00,ITI,-1,156658816
0.00,0.00,ITI,-1,156687936
0.00,0.00,ITI,-1,156717056
0.00,0.00,ITI,-1,156746176
0.00,0.00,ITI,-1,156775300
0.00,0.00,ITI,-1,156804416
0.00,0.00,ITI,-1,156833536
0.00,0.00,ITI,-1,156862656
0.00,0.00,ITI,-1,156891776
0.00,0.00,ITI,-1,156920896
0.00,0.00,ITI,-1,156950016
0.00,0.00,ITI,-1,156979136
0.00,0.00,ITI,-1,157008256
0.00,0.00,ITI,-1,157037376
0.00,0.00,ITI,-1,157066496
0.00,0.00,ITI,-1,157095616
0.00,0.00,ITI,-1,157124736
0.00,0.00,ITI,-1,157153856
0.00,0.00,ITI,-1,157182976
0.00,0.00,ITI,-1,157212096
0.00,0.00,ITI,-1,157241220
0.00,0.00,ITI,-1,157270336
0.00,0.00,ITI,-1,157299456
0.00,0.00,ITI,-1,157328576
0.00,0.00,ITI,-1,157357696
0.00,0.00,ITI,-1,157386816
0.00,0.00,ITI,-1,157415936
0.00,0.00,ITI,-1,157445056
0.00,0.00,ITI,-1,157474176
0.00,0.00,ITI,-1,157503296
0.00,0.00,ITI,-1,157532416
0.00,0.00,ITI,-1,157561536
0.00,0.00,ITI,-1,157590656
0.00,0.00,ITI,-1,157619776
0.00,0.00,ITI,-1,157648896
0.00,0.00,ITI,-1,157678016
0.00,0.00,ITI,-1,157707140
0.00,0.00,ITI,-1,157736256
0.00,0.00,ITI,-1,157765376
0.00,0.00,ITI,-1,157794496
0.00,0.00,ITI,-1,157823616
0.00,0.00,ITI,-1,157852736
0.00,0.00,ITI,-1,157881856
0.00,0.00,ITI,-1,157910976
0.00,0.00,ITI,-1,157940096
0.00,0.00,Stimulus,Low_BOI,157979616
0.00,0.00,Stimulus,Low_BOI,158019136
0.00,0.00,Stimulus,Low_BOI,158058656
0.00,0.00,Stimulus,Low_BOI,158098176
0.00,0.00,Stimulus,Low_BOI,158137696
0.00,0.00,Stimulus,Low_BOI,158177216
0.00,0.00,Stimulus,Low_BOI,158216736
0.00,0.00,Stimulus,Low_BOI,158256256
0.00,0.00,Stimulus,Low_BOI,158295776
0.00,0.00,Stimulus,Low_BOI,158335296
0.00,0.00,No_signal,-1,158370656
0.00,0.00,ITI,-1,158399776
0.00,0.00,ITI,-1,158428896
0.00,0.00,ITI,-1,158458016
0.00,0.00,ITI,-1,158487136
0.00,0.00,ITI,-1,158516256
0.00,0.00,ITI,-1,158545376
0.00,0.00,ITI,-1,158574496
0.00,0.00,ITI,-1,158603616
0.00,0.00,ITI,-1,158632736
0.00,0.00,ITI,-1,158661856
0.00,0.00,ITI,-1,158690976
0.00,0.00,ITI,-1,158720096
0.00,0.00,ITI,-1,158749216
0.00,0.00,ITI,-1,158778336
0.00,0.00,ITI,-1,158807456
0.00,0.00,ITI,-1,158836576
0.00,0.00,ITI,-1,158865696
0.00,0.00,ITI,-1,158894816
0.00,0.00,ITI,-1,158923936
0.00,0.00,ITI,-1,158953056
0.00,0.00,ITI,-1,158982176
0.00,0.00,ITI,-1,159011296
0.00,0.00,ITI,-1,159040416
0.00,0.00,ITI,-1,159069536
0.00,0.00,ITI,-1,159098656
0.00,0.00,ITI,-1,159127776
0.00,0.00,ITI,-1,159156896
0.00,0.00,ITI,-1,159186016
0.00,0.00,ITI,-1,159215136
0.00,0.00,ITI,-1,159244256
0.00,0.00,ITI,-1,159273376
0.00,0.00,ITI,-1,159302496
0.00,0.00,ITI,-1,159331616
0.00,0.00,ITI,-1,159360736
0.00,0.00,ITI,-1,159389856
0.00,0.00,ITI,-1,159418976
0.00,0.00,ITI,-1,159448096
0.00,0.00,ITI,-1,159477216
0.00,0.00,ITI,-1,159506336
0.00,0.00,ITI,-1,159535456
0.00,0.00,ITI,-1,159564576
0.00,0.00,ITI,-1,159593696
0.00,0.00,ITI,-1,159622816
0.00,0.00,ITI,-1,159651936
0.00,0.00,ITI,-1,159681056
0.00,0.00,ITI,-1,159710176
0.00,0.00,ITI,-1,159739296
0.00,0.00,ITI,-1,159768416
0.00,0.00,ITI,-1,159797536
0.00,0.00,ITI,-1,159826656
0.00,0.00,ITI,-1,159855776
0.00,0.00,ITI,-1,159884896
0.00,0.00,ITI,-1,159914016
0.00,0.00,ITI,-1,159943136
0.00,1.76,ITI,-1,159972256
0.00,42.71,ITI,-1,160002416
0.00,77.70,ITI,-1,160032576
0.00,92.46,ITI,-1,160062736
0.00,94.92,ITI,-1,160092896
0.00,78.57,ITI,-1,160123056
0.00,24.43,ITI,-1,160153216
0.00,0.00,ITI,-1,160182336
0.00,0.00,ITI,-1,160211456
0.00,0.00,ITI,-1,160240576
0.00,0.00,ITI,-1,160269696
0.00,0.00,ITI,-1,160298816
0.00,0.00,ITI,-1,160327936
0.00,0.00,ITI,-1,160357056
