Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,82.62,ITI,-1,118792408
0.00,74.18,ITI,-1,118822568
0.00,0.70,ITI,-1,118851688
0.00,0.00,ITI,-1,118880808
0.00,0.00,ITI,-1,118909928
0.00,0.00,ITI,-1,118939048
0.00,0.00,ITI,-1,118968168
0.00,0.00,ITI,-1,118997288
0.00,0.00,ITI,-1,119026408
0.00,0.00,ITI,-1,119055528
0.00,0.00,ITI,-1,119084648
0.00,0.00,ITI,-1,119113768
0.00,0.00,ITI,-1,119142888
0.00,0.00,ITI,-1,119172008
0.00,0.00,ITI,-1,119201128
0.00,0.00,ITI,-1,119230248
0.00,0.00,ITI,-1,119259368
0.00,0.00,ITI,-1,119288488
0.00,0.00,ITI,-1,119317608
0.00,0.00,ITI,-1,119346728
0.00,0.00,ITI,-1,119375848
0.00,0.00,ITI,-1,119404968
0.00,0.00,ITI,-1,119434088
0.00,0.00,ITI,-1,119463208
0.00,0.00,ITI,-1,119492328
0.00,0.00,ITI,-1,119521448
0.00,0.00,ITI,-1,119550568
0.00,0.00,ITI,-1,119579688
0.00,0.00,ITI,-1,119608808
0.00,0.00,ITI,-1,119637928
0.00,0.00,ITI,-1,119667048
0.00,0.00,ITI,-1,119696168
0.00,0.00,ITI,-1,119725288
0.00,0.00,ITI,-1,119754408
0.00,0.00,ITI,-1,119783528
0.00,0.00,ITI,-1,119812648
0.00,0.00,ITI,-1,119841768
0.00,0.00,ITI,-1,119870888
0.00,0.00,ITI,-1,119900008
0.00,0.00,ITI,-1,119929128
0.00,0.00,ITI,-1,119958248
0.00,0.00,ITI,-1,119987368
0.00,0.00,ITI,-1,120016488
0.00,0.00,ITI,-1,120045608
0.00,0.00,ITI,-1,120074728
0.00,0.00,ITI,-1,120103848
0.00,0.00,ITI,-1,120132968
0.00,0.00,ITI,-1,120162088
0.00,0.00,ITI,-1,120191208
0.00,0.00,ITI,-1,120220328
0.00,0.00,ITI,-1,120249448
0.00,0.00,ITI,-1,120278568
0.00,0.00,ITI,-1,120307688
0.00,0.00,ITI,-1,120336808
0.00,0.00,ITI,-1,120365928
0.00,0.00,ITI,-1,120395048
0.00,0.00,ITI,-1,120424168
0.00,0.00,ITI,-1,120453288
0.00,0.00,ITI,-1,120482408
0.00,0.00,ITI,-1,120511528
0.00,0.00,ITI,-1,120540648
0.00,0.00,ITI,-1,120569768
0.00,0.00,ITI,-1,120598888
0.00,0.00,ITI,-1,120628008
0.00,0.00,ITI,-1,120657128
0.00,0.00,ITI,-1,120686248
0.00,0.00,ITI,-1,120715368
0.00,0.00,ITI,-1,120744488
0.00,0.00,ITI,-1,120773608
0.00,0.00,ITI,-1,120802728
0.00,0.00,ITI,-1,120831848
0.00,0.00,ITI,-1,120860968
0.00,0.00,ITI,-1,120890088
0.00,0.00,ITI,-1,120919208
0.00,0.00,ITI,-1,120948328
0.00,0.00,ITI,-1,120977448
0.00,0.00,ITI,-1,121006568
0.00,0.00,ITI,-1,121035688
0.00,0.00,ITI,-1,121064808
0.00,0.00,ITI,-1,121093928
0.00,0.00,ITI,-1,121123048
0.00,0.00,ITI,-1,121152168
0.00,0.00,ITI,-1,121181288
0.00,0.00,ITI,-1,121210408
0.00,0.00,ITI,-1,121239528
0.00,0.00,ITI,-1,121268648
0.00,0.00,ITI,-1,121297768
0.00,0.00,ITI,-1,121326888
0.00,0.00,ITI,-1,121356008
0.00,0.00,ITI,-1,121385128
0.00,0.00,ITI,-1,121414248
0.00,0.00,ITI,-1,121443368
0.00,0.00,ITI,-1,121472488
0.00,0.00,ITI,-1,121501608
0.00,0.00,ITI,-1,121530728
0.00,0.00,ITI,-1,121559848
0.00,0.00,ITI,-1,121588968
0.00,0.00,ITI,-1,121618088
0.00,0.00,Stimulus,High_BOI,121658648
0.00,0.00,Stimulus,High_BOI,121699208
0.00,0.00,Stimulus,High_BOI,121739768
0.00,0.00,Stimulus,High_BOI,121780328
0.00,0.00,Stimulus,High_BOI,121820888
0.00,0.00,Stimulus,High_BOI,121861448
0.00,0.00,Stimulus,High_BOI,121902008
0.00,0.00,Stimulus,High_BOI,121942568
0.00,0.00,Stimulus,High_BOI,121983128
0.00,0.00,Stimulus,High_BOI,122023688
0.00,0.00,Stimulus,High_BOI,122064248
0.00,0.00,ITI,-1,122093368
0.00,0.00,ITI,-1,122122488
0.00,0.00,ITI,-1,122151608
0.00,0.00,ITI,-1,122180728
0.00,0.00,ITI,-1,122209848
0.00,0.00,ITI,-1,122238968
0.00,0.00,ITI,-1,122268088
0.00,0.00,ITI,-1,122297208
0.00,0.00,ITI,-1,122326328
0.00,0.00,ITI,-1,122355448
0.00,0.00,ITI,-1,122384568
0.00,0.00,ITI,-1,122413688
0.00,0.00,ITI,-1,122442808
0.00,0.00,ITI,-1,122471928
0.00,0.00,ITI,-1,122501048
0.00,0.00,ITI,-1,122530168
0.00,0.00,ITI,-1,122559288
0.00,0.00,ITI,-1,122588408
0.00,0.00,ITI,-1,122617528
0.00,0.00,ITI,-1,122646648
0.00,0.00,ITI,-1,122675768
0.00,0.00,ITI,-1,122704888
0.00,0.00,ITI,-1,122734008
0.00,0.00,ITI,-1,122763128
0.18,0.00,ITI,-1,122792248
27.25,0.00,ITI,-1,122822408
33.22,0.00,ITI,-1,122852568
40.43,0.00,ITI,-1,122882728
44.30,0.00,ITI,-1,122912888
37.97,0.00,ITI,-1,122943048
7.38,0.00,ITI,-1,122972168
0.70,0.00,ITI,-1,123001288
0.00,0.00,ITI,-1,123030408
0.00,0.00,ITI,-1,123059528
0.00,0.00,ITI,-1,123088648
0.00,0.00,ITI,-1,123117768
0.00,0.00,ITI,-1,123146888
0.00,0.00,ITI,-1,123176008
0.00,0.00,ITI,-1,123205128
0.00,0.00,ITI,-1,123234248
0.00,0.00,ITI,-1,123263368
0.00,0.00,ITI,-1,123292488
0.00,0.00,ITI,-1,123321608
0.00,0.00,ITI,-1,123350728
0.00,0.00,ITI,-1,123379848
0.00,0.00,ITI,-1,123408968
0.00,0.00,ITI,-1,123438088
0.00,0.00,ITI,-1,123467208
0.00,0.00,ITI,-1,123496328
0.00,0.00,ITI,-1,123525448
0.00,0.00,ITI,-1,123554568
0.00,0.00,ITI,-1,123583688
0.00,0.00,ITI,-1,123612808
0.00,0.00,ITI,-1,123641928
0.00,0.00,ITI,-1,123671048
0.00,0.00,ITI,-1,123700168
0.00,0.00,ITI,-1,123729288
0.00,0.00,ITI,-1,123758408
0.00,0.00,ITI,-1,123787528
0.00,0.00,ITI,-1,123816648
0.00,0.00,ITI,-1,123845768
0.00,0.00,ITI,-1,123874888
0.00,0.00,ITI,-1,123904008
0.00,0.00,ITI,-1,123933128
0.00,0.00,ITI,-1,123962248
0.00,0.00,ITI,-1,123991368
0.00,0.00,ITI,-1,124020488
0.00,0.00,ITI,-1,124049608
0.00,0.00,ITI,-1,124078728
0.00,0.00,ITI,-1,124107848
0.00,0.00,ITI,-1,124136968
0.00,0.00,ITI,-1,124166088
0.00,0.00,ITI,-1,124195208
0.00,0.00,ITI,-1,124224328
0.00,0.00,ITI,-1,124253448
0.00,0.00,ITI,-1,124282568
0.00,0.00,ITI,-1,124311688
0.00,0.00,ITI,-1,124340808
0.00,0.00,ITI,-1,124369928
0.00,0.00,ITI,-1,124399048
0.00,0.00,ITI,-1,124428168
0.00,0.00,ITI,-1,124457288
0.00,0.00,ITI,-1,124486408
0.00,0.00,ITI,-1,124515528
0.00,0.00,ITI,-1,124544648
0.00,0.00,ITI,-1,124573768
0.00,0.00,ITI,-1,124602888
0.00,0.00,ITI,-1,124632008
0.00,0.00,ITI,-1,124661128
0.00,0.00,ITI,-1,124690248
0.00,0.00,ITI,-1,124719368
0.00,0.00,ITI,-1,124748488
0.00,0.00,ITI,-1,124777608
0.00,0.00,ITI,-1,124806728
0.00,0.00,ITI,-1,124835848
0.00,0.00,ITI,-1,124864968
0.00,0.00,ITI,-1,124894088
0.00,0.00,ITI,-1,124923208
0.00,0.00,ITI,-1,124952328
0.00,0.00,ITI,-1,124981448
0.00,0.00,ITI,-1,125010568
0.00,0.00,ITI,-1,125039688
0.00,0.00,ITI,-1,125068808
0.00,0.00,ITI,-1,125097928
0.00,0.00,ITI,-1,125127048
0.00,0.00,ITI,-1,125156168
0.00,0.00,ITI,-1,125185288
0.00,0.00,ITI,Abstract,125220648
0.00,0.00,Stimulus,Abstract,125261208
0.00,0.00,Stimulus,Abstract,125301768
0.00,0.00,Stimulus,Abstract,125342328
0.00,0.00,Stimulus,Abstract,125382888
0.00,0.00,Stimulus,Abstract,125423448
0.00,0.00,Stimulus,Abstract,125464008
0.00,0.00,Stimulus,Abstract,125504568
0.00,0.00,Stimulus,Abstract,125545128
0.00,0.00,Stimulus,Abstract,125585688
0.00,0.00,Stimulus,Abstract,125626248
0.00,0.00,Stimulus,Abstract,125666808
0.00,0.00,Stimulus,Abstract,125707368
0.00,0.00,Stimulus,Abstract,125747928
0.00,0.00,Stimulus,Abstract,125788488
0.00,0.00,Stimulus,Abstract,125829048
0.00,0.00,Stimulus,Abstract,125869608
0.00,0.00,Stimulus,-1,125903928
0.00,0.00,ITI,-1,125933048
0.00,0.00,ITI,-1,125962168
0.00,0.00,ITI,-1,125991288
0.00,0.00,ITI,-1,126020408
0.00,0.00,ITI,-1,126049528
0.00,0.00,ITI,-1,126078648
0.00,0.00,ITI,-1,126107768
0.00,0.00,ITI,-1,126136888
0.00,0.00,ITI,-1,126166008
0.00,0.00,ITI,-1,126195128
0.00,0.00,ITI,-1,126224248
0.00,12.66,ITI,-1,126254408
0.00,41.13,ITI,-1,126284568
0.00,60.64,ITI,-1,126314728
0.00,55.55,ITI,-1,126344888
0.00,35.51,ITI,-1,126375048
0.00,0.00,ITI,-1,126404168
0.00,0.00,ITI,-1,126433288
0.00,0.00,ITI,-1,126462408
0.00,0.00,ITI,-1,126491528
0.00,0.00,ITI,-1,126520648
0.00,0.00,ITI,-1,126549768
0.00,0.00,ITI,-1,126578888
0.00,0.00,ITI,-1,126608008
0.00,0.00,ITI,-1,126637128
0.00,0.00,ITI,-1,126666248
0.00,0.00,ITI,-1,126695368
0.00,0.00,ITI,-1,126724488
0.00,0.00,ITI,-1,126753608
0.00,0.00,ITI,-1,126782728
0.00,0.00,ITI,-1,126811848
0.00,0.00,ITI,-1,126840968
0.00,0.00,ITI,-1,126870088
0.00,0.00,ITI,-1,126899208
0.00,0.00,ITI,-1,126928328
0.00,0.00,ITI,-1,126957448
0.00,0.00,ITI,-1,126986568
0.00,0.00,ITI,-1,127015688
0.00,0.00,ITI,-1,127044808
0.00,0.00,ITI,-1,127073928
0.00,0.00,ITI,-1,127103048
0.00,0.00,ITI,-1,127132168
0.00,0.00,ITI,-1,127161288
0.00,0.00,ITI,-1,127190408
0.00,0.00,ITI,-1,127219528
0.00,0.00,ITI,-1,127248648
0.00,0.00,ITI,-1,127277768
0.00,0.00,ITI,-1,127306888
0.00,0.00,ITI,-1,127336008
0.00,0.00,ITI,-1,127365128
0.00,0.00,ITI,-1,127394248
0.00,0.00,ITI,-1,127423368
0.00,0.00,ITI,-1,127452488
0.00,0.00,ITI,-1,127481608
0.00,0.00,ITI,-1,127510728
0.00,0.00,ITI,-1,127539848
0.00,0.00,ITI,-1,127568968
0.00,0.00,ITI,-1,127598088
0.00,0.00,ITI,-1,127627208
0.00,0.00,ITI,-1,127656328
0.00,0.00,ITI,-1,127685448
0.00,0.00,ITI,-1,127714568
0.00,0.00,ITI,-1,127743688
0.00,0.00,ITI,-1,127772808
0.00,0.00,ITI,-1,127801928
0.00,0.00,ITI,-1,127831048
0.00,0.00,ITI,-1,127860168
0.00,0.00,ITI,-1,127889288
0.00,0.00,ITI,-1,127918408
0.00,0.00,ITI,-1,127947528
0.00,0.00,ITI,-1,127976648
0.00,0.00,ITI,-1,128005768
0.00,0.00,ITI,-1,128034888
0.00,0.00,ITI,-1,128064008
0.00,0.00,ITI,-1,128093128
0.00,0.00,ITI,-1,128122248
0.00,0.00,ITI,-1,128151368
0.00,0.00,ITI,-1,128180488
0.00,0.00,ITI,-1,128209608
0.00,0.00,ITI,-1,128238728
0.00,0.00,ITI,-1,128267848
0.00,0.00,ITI,-1,128296968
0.00,0.00,ITI,-1,128326088
0.00,0.00,ITI,-1,128355208
0.00,0.00,ITI,-1,128384328
0.00,0.00,ITI,-1,128413448
0.00,0.00,ITI,-1,128442568
0.00,0.00,ITI,-1,128471688
0.00,0.00,ITI,-1,128500808
0.00,0.00,ITI,-1,128529928
0.00,0.00,ITI,-1,128559048
0.00,0.00,ITI,-1,128588168
0.00,0.00,ITI,-1,128617288
0.00,0.00,ITI,-1,128646408
0.00,0.00,ITI,-1,128675528
0.00,0.00,ITI,-1,128704648
0.00,0.00,ITI,-1,128733768
0.00,0.00,ITI,-1,128762888
0.00,0.00,ITI,-1,128792008
0.00,0.00,ITI,-1,128821128
0.00,0.00,ITI,-1,128850248
0.00,0.00,ITI,-1,128879368
0.00,0.00,ITI,-1,128908488
0.00,0.00,ITI,-1,128937608
0.00,0.00,ITI,-1,128966728
0.00,0.00,ITI,-1,128995848
0.00,0.00,ITI,-1,129024968
0.00,0.00,ITI,-1,129054088
0.00,0.00,ITI,-1,129083208
0.00,0.00,ITI,-1,129112328
0.00,0.00,ITI,-1,129141448
0.00,0.00,ITI,-1,129170568
0.00,0.00,ITI,-1,129199688
0.00,0.00,ITI,-1,129228808
0.00,0.00,ITI,-1,129257928
0.00,0.00,ITI,-1,129287048
0.00,0.00,ITI,-1,129316168
0.00,0.00,ITI,-1,129345288
0.00,0.00,ITI,-1,129374408
0.00,0.00,ITI,-1,129403528
0.00,0.00,ITI,-1,129432648
0.00,0.00,Stimulus,Low_BOI,129472168
0.00,0.00,Stimulus,Low_BOI,129511688
0.00,0.00,Stimulus,Low_BOI,129551208
0.00,0.00,Stimulus,Low_BOI,129590728
0.00,0.00,Stimulus,Low_BOI,129630248
0.00,0.00,Stimulus,Low_BOI,129669768
0.00,0.00,Stimulus,Low_BOI,129709288
0.00,0.00,Stimulus,Low_BOI,129748808
0.00,0.00,Stimulus,Low_BOI,129788328
0.00,0.00,Stimulus,-1,129822648
0.00,0.00,ITI,-1,129851768
0.00,0.00,ITI,-1,129880888
0.00,0.00,ITI,-1,129910008
0.00,0.00,ITI,-1,129939128
0.00,0.00,ITI,-1,129968248
0.00,0.00,ITI,-1,129997368
0.00,0.00,ITI,-1,130026488
0.00,0.00,ITI,-1,130055608
0.00,0.00,ITI,-1,130084728
0.00,0.00,ITI,-1,130113848
0.00,0.00,ITI,-1,130142968
0.00,0.00,ITI,-1,130172088
0.00,0.00,ITI,-1,130201208
0.00,0.00,ITI,-1,130230328
0.00,0.00,ITI,-1,130259448
0.00,0.00,ITI,-1,130288568
0.00,0.00,ITI,-1,130317688
0.00,0.00,ITI,-1,130346808
0.00,0.00,ITI,-1,130375928
0.00,0.00,ITI,-1,130405048
0.00,0.00,ITI,-1,130434168
0.00,0.00,ITI,-1,130463288
28.48,0.00,ITI,-1,130493448
38.14,0.00,ITI,-1,130523608
48.34,0.00,ITI,-1,130553768
50.10,0.00,ITI,-1,130583928
50.63,0.00,ITI,-1,130614088
44.12,0.00,ITI,-1,130644248
32.17,0.00,ITI,-1,130674408
4.92,0.00,ITI,-1,130703528
0.00,0.00,ITI,-1,130732648
0.00,0.00,ITI,-1,130761768
0.00,0.00,ITI,-1,130790888
0.00,0.00,ITI,-1,130820008
0.00,0.00,ITI,-1,130849128
0.00,0.00,ITI,-1,130878248
0.00,0.00,ITI,-1,130907368
0.00,0.00,ITI,-1,130936488
0.00,0.00,ITI,-1,130965608
0.00,0.00,ITI,-1,130994728
0.00,0.00,ITI,-1,131023848
0.00,0.00,ITI,-1,131052968
0.00,0.00,ITI,-1,131082088
0.00,0.00,ITI,-1,131111208
0.00,0.00,ITI,-1,131140328
0.00,0.00,ITI,-1,131169448
0.00,0.00,ITI,-1,131198568
0.00,0.00,ITI,-1,131227688
0.00,0.00,ITI,-1,131256808
0.00,0.00,ITI,-1,131285928
0.00,0.00,ITI,-1,131315048
0.00,0.00,ITI,-1,131344168
0.00,0.00,ITI,-1,131373288
0.00,0.00,ITI,-1,131402408
0.00,0.00,ITI,-1,131431528
0.00,0.00,ITI,-1,131460648
0.00,0.00,ITI,-1,131489768
0.00,0.00,ITI,-1,131518888
0.00,0.00,ITI,-1,131548008
0.00,0.00,ITI,-1,131577128
0.00,0.00,ITI,-1,131606248
0.00,0.00,ITI,-1,131635368
0.00,0.00,ITI,-1,131664488
0.00,0.00,ITI,-1,131693608
0.00,0.00,ITI,-1,131722728
0.00,0.00,ITI,-1,131751848
0.00,0.00,ITI,-1,131780968
0.00,0.00,ITI,-1,131810088
0.00,0.00,ITI,-1,131839208
0.00,0.00,ITI,-1,131868328
0.00,0.00,ITI,-1,131897448
0.00,0.00,ITI,-1,131926568
0.00,0.00,ITI,-1,131955688
0.00,0.00,ITI,-1,131984808
0.00,0.00,ITI,-1,132013928
0.00,0.00,ITI,-1,132043048
0.00,0.00,ITI,-1,132072168
0.00,0.00,ITI,-1,132101288
0.00,0.00,ITI,-1,132130408
0.00,0.00,ITI,-1,132159528
0.00,0.00,ITI,-1,132188648
0.00,0.00,ITI,-1,132217768
0.00,0.00,ITI,-1,132246888
0.00,0.00,ITI,-1,132276008
0.00,0.00,ITI,-1,132305128
0.00,0.00,ITI,-1,132334248
0.00,0.00,ITI,-1,132363368
0.00,0.00,ITI,-1,132392488
0.00,0.00,ITI,-1,132421608
0.00,0.00,ITI,-1,132450728
0.00,0.00,ITI,-1,132479848
0.00,0.00,ITI,-1,132508968
0.00,0.00,ITI,-1,132538088
0.00,0.00,ITI,-1,132567208
0.00,0.00,ITI,-1,132596328
0.00,0.00,ITI,-1,132625448
0.00,0.00,ITI,-1,132654568
0.00,0.00,ITI,-1,132683688
0.00,0.00,ITI,-1,132712808
0.00,0.00,ITI,-1,132741928
0.00,0.00,ITI,-1,132771048
0.00,0.00,ITI,-1,132800168
0.00,0.00,ITI,-1,132829288
0.00,0.00,ITI,-1,132858408
0.00,0.00,ITI,-1,132887528
0.00,0.00,ITI,-1,132916648
0.00,0.00,ITI,-1,132945768
0.00,0.00,ITI,-1,132974888
0.00,0.00,ITI,-1,133004008
0.00,0.00,ITI,-1,133033128
0.00,0.00,ITI,-1,133062248
0.00,0.00,ITI,-1,133091368
0.00,0.00,ITI,-1,133120488
0.00,0.00,ITI,-1,133149608
0.00,0.00,ITI,-1,133178728
0.00,0.00,ITI,-1,133207848
0.00,0.00,ITI,-1,133236968
0.00,0.00,ITI,-1,133266088
0.00,0.00,ITI,-1,133295208
0.00,0.00,ITI,-1,133324328
0.00,0.00,ITI,-1,133353448
0.00,0.00,ITI,-1,133382568
0.00,0.00,ITI,-1,133411688
0.00,0.00,ITI,-1,133440808
0.00,0.00,ITI,-1,133469928
0.00,0.00,ITI,-1,133499048
0.00,0.00,ITI,-1,133528168
0.00,0.00,ITI,-1,133557288
0.00,0.00,ITI,-1,133586408
0.00,0.00,ITI,-1,133615528
0.00,0.00,ITI,-1,133644648
0.00,0.00,ITI,-1,133673768
0.00,0.00,ITI,-1,133702888
0.00,0.00,Stimulus,Low_BOI,133742408
0.00,0.00,Stimulus,Low_BOI,133781928
0.00,0.00,Stimulus,Low_BOI,133821448
0.00,0.00,Stimulus,Low_BOI,133860968
0.00,0.00,Stimulus,Low_BOI,133900488
0.00,0.00,Stimulus,Low_BOI,133940008
0.00,0.00,Stimulus,Low_BOI,133979528
0.00,0.00,Stimulus,Low_BOI,134019048
0.00,0.00,Stimulus,Low_BOI,134058568
0.00,0.00,Stimulus,Low_BOI,134098088
0.00,0.00,Stimulus,Low_BOI,134137608
0.00,0.00,Stimulus,Low_BOI,134177128
0.00,0.00,No_signal,-1,134212488
0.00,0.00,ITI,-1,134241608
0.00,0.00,ITI,-1,134270728
0.00,0.00,ITI,-1,134299848
0.00,0.00,ITI,-1,134328968
0.00,0.00,ITI,-1,134358088
0.00,0.00,ITI,-1,134387208
0.00,0.00,ITI,-1,134416328
0.00,0.00,ITI,-1,134445448
0.00,0.00,ITI,-1,134474568
0.00,0.00,ITI,-1,134503688
0.00,0.00,ITI,-1,134532808
0.00,0.00,ITI,-1,134561928
0.00,0.00,ITI,-1,134591048
0.00,0.00,ITI,-1,134620168
0.00,0.00,ITI,-1,134649288
0.00,0.00,ITI,-1,134678408
0.00,0.00,ITI,-1,134707528
0.00,0.00,ITI,-1,134736648
0.00,0.00,ITI,-1,134765768
0.00,0.00,ITI,-1,134794888
0.00,0.00,ITI,-1,134824008
0.00,0.00,ITI,-1,134853128
0.00,0.00,ITI,-1,134882248
0.00,0.00,ITI,-1,134911368
0.00,0.00,ITI,-1,134940488
0.00,0.00,ITI,-1,134969608
0.00,0.00,ITI,-1,134998728
0.00,0.00,ITI,-1,135027848
0.00,0.00,ITI,-1,135056968
0.00,0.00,ITI,-1,135086088
0.00,0.00,ITI,-1,135115208
0.00,0.00,ITI,-1,135144328
0.00,0.00,ITI,-1,135173448
0.00,0.00,ITI,-1,135202568
0.00,0.00,ITI,-1,135231688
0.00,0.00,ITI,-1,135260808
0.00,0.00,ITI,-1,135289928
0.00,0.00,ITI,-1,135319048
0.00,0.00,ITI,-1,135348168
0.00,0.00,ITI,-1,135377288
0.00,0.00,ITI,-1,135406408
0.00,0.00,ITI,-1,135435528
0.00,0.00,ITI,-1,135464648
0.00,0.00,ITI,-1,135493768
0.00,0.00,ITI,-1,135522888
0.00,0.00,ITI,-1,135552008
0.00,0.00,ITI,-1,135581128
0.00,0.00,ITI,-1,135610248
0.00,0.00,ITI,-1,135639368
0.18,0.00,ITI,-1,135668488
28.83,0.00,ITI,-1,135698648
43.24,0.00,ITI,-1,135728808
47.46,0.00,ITI,-1,135758968
47.99,0.00,ITI,-1,135789128
45.35,0.00,ITI,-1,135819288
34.98,0.00,ITI,-1,135849448
8.26,0.00,ITI,-1,135878568
0.00,0.00,ITI,-1,135907688
0.00,0.00,ITI,-1,135936808
0.00,0.00,ITI,-1,135965928
0.00,0.00,ITI,-1,135995048
0.00,0.00,ITI,-1,136024168
0.00,0.00,ITI,-1,136053288
0.00,0.00,ITI,-1,136082408
0.00,0.00,ITI,-1,136111528
0.00,0.00,ITI,-1,136140648
0.00,0.00,ITI,-1,136169768
0.00,0.00,ITI,-1,136198888
0.00,0.00,ITI,-1,136228008
0.00,0.00,ITI,-1,136257128
0.00,0.00,ITI,-1,136286248
0.00,0.00,ITI,-1,136315368
0.00,0.00,ITI,-1,136344488
0.00,0.00,ITI,-1,136373608
0.00,0.00,ITI,-1,136402728
0.00,0.00,ITI,-1,136431848
0.00,0.00,ITI,-1,136460968
0.00,0.00,ITI,-1,136490088
0.00,0.00,ITI,-1,136519208
0.00,0.00,ITI,-1,136548328
0.00,0.00,ITI,-1,136577448
0.00,0.00,ITI,-1,136606568
0.00,0.00,ITI,-1,136635688
0.00,0.00,ITI,-1,136664808
0.00,0.00,ITI,-1,136693928
0.00,0.00,ITI,-1,136723048
0.00,0.00,ITI,-1,136752168
0.00,0.00,ITI,-1,136781288
0.00,0.00,ITI,-1,136810408
0.00,0.00,ITI,-1,136839528
0.00,0.00,ITI,-1,136868648
0.00,0.00,ITI,-1,136897768
0.00,0.00,ITI,-1,136926888
0.00,0.00,ITI,-1,136956008
0.00,0.00,ITI,-1,136985128
0.00,0.00,ITI,-1,137014248
0.00,0.00,ITI,-1,137043368
0.00,0.00,ITI,-1,137072488
0.00,0.00,ITI,-1,137101608
0.00,0.00,ITI,-1,137130728
0.00,0.00,ITI,-1,137159848
0.00,0.00,ITI,-1,137188968
0.00,0.00,ITI,-1,137218088
0.00,0.00,ITI,-1,137247208
0.00,0.00,ITI,-1,137276328
0.00,0.00,ITI,-1,137305448
0.00,0.00,ITI,-1,137334568
0.00,0.00,ITI,-1,137363688
0.00,0.00,ITI,-1,137392808
0.00,0.00,ITI,-1,137421928
0.00,0.00,ITI,-1,137451048
0.00,0.00,ITI,-1,137480168
0.00,0.00,ITI,-1,137509288
0.00,0.00,ITI,-1,137538408
0.00,0.00,ITI,-1,137567528
0.00,0.00,ITI,-1,137596648
0.00,0.00,ITI,-1,137625768
0.00,0.00,ITI,-1,137654888
0.00,0.00,ITI,-1,137684008
0.00,0.00,Stimulus,Abstract,137724572
0.00,0.00,Stimulus,Abstract,137765128
0.00,0.00,Stimulus,Abstract,137805688
0.00,0.00,Stimulus,Abstract,137846248
0.00,0.00,Stimulus,Abstract,137886808
0.00,0.00,Stimulus,Abstract,137927368
0.00,0.00,Stimulus,Abstract,137967928
0.00,0.00,Stimulus,Abstract,138008488
0.00,0.00,Stimulus,Abstract,138049048
0.00,0.00,Stimulus,Abstract,138089608
0.00,0.00,Stimulus,Abstract,138130168
0.00,0.00,Stimulus,Abstract,138170728
0.00,0.00,Stimulus,Abstract,138211288
0.00,0.00,Stimulus,Abstract,138251848
0.00,0.00,Stimulus,Abstract,138292408
0.00,0.00,Stimulus,-1,138326728
0.00,0.00,ITI,-1,138355848
0.00,0.00,ITI,-1,138384968
0.00,0.00,ITI,-1,138414088
0.00,0.00,ITI,-1,138443208
0.00,0.00,ITI,-1,138472328
0.00,0.00,ITI,-1,138501448
0.00,0.00,ITI,-1,138530568
0.00,0.00,ITI,-1,138559688
0.00,0.00,ITI,-1,138588808
0.00,0.00,ITI,-1,138617928
0.00,0.00,ITI,-1,138647048
0.00,0.00,ITI,-1,138676168
6.86,0.00,ITI,-1,138705288
30.23,0.00,ITI,-1,138735448
37.79,0.00,ITI,-1,138765608
45.70,0.00,ITI,-1,138795768
47.64,0.00,ITI,-1,138825928
39.38,0.00,ITI,-1,138856092
2.81,0.00,ITI,-1,138885208
0.00,0.00,ITI,-1,138914328
0.00,0.00,ITI,-1,138943448
0.00,0.00,ITI,-1,138972568
0.00,0.00,ITI,-1,139001688
0.00,0.00,ITI,-1,139030808
0.00,0.00,ITI,-1,139059928
0.00,0.00,ITI,-1,139089048
0.00,0.00,ITI,-1,139118168
0.00,0.00,ITI,-1,139147288
0.00,0.00,ITI,-1,139176408
0.00,0.00,ITI,-1,139205528
0.00,0.00,ITI,-1,139234648
0.00,0.00,ITI,-1,139263768
0.00,0.00,ITI,-1,139292888
0.00,0.00,ITI,-1,139322012
0.00,0.00,ITI,-1,139351128
0.00,0.00,ITI,-1,139380248
0.00,0.00,ITI,-1,139409368
0.00,0.00,ITI,-1,139438488
0.00,0.00,ITI,-1,139467608
0.00,0.00,ITI,-1,139496728
0.00,0.00,ITI,-1,139525848
0.00,0.00,ITI,-1,139554968
0.00,0.00,ITI,-1,139584088
0.00,0.00,ITI,-1,139613208
0.00,0.00,ITI,-1,139642328
0.00,0.00,ITI,-1,139671448
0.00,0.00,ITI,-1,139700568
0.00,0.00,ITI,-1,139729688
0.00,0.00,ITI,-1,139758808
0.00,0.00,ITI,-1,139787932
0.00,0.00,ITI,-1,139817048
0.00,0.00,ITI,-1,139846168
0.00,0.00,ITI,-1,139875288
0.00,0.00,ITI,-1,139904408
0.00,0.00,ITI,-1,139933528
0.00,0.00,ITI,-1,139962648
0.00,0.00,ITI,-1,139991768
0.00,0.00,ITI,-1,140020888
0.00,0.00,ITI,-1,140050008
0.00,0.00,ITI,-1,140079128
0.00,0.00,ITI,-1,140108248
0.00,0.00,ITI,-1,140137368
0.00,0.00,ITI,-1,140166488
0.00,0.00,ITI,-1,140195608
0.00,0.00,ITI,-1,140224728
0.00,0.00,ITI,-1,140253852
0.00,0.00,ITI,-1,140282968
0.00,0.00,ITI,-1,140312088
0.00,0.00,ITI,-1,140341208
0.00,0.00,ITI,-1,140370328
0.00,0.00,ITI,-1,140399448
