Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,ITI,-1,675960864
0,0,No_signal,Abstract,675996220
0,0,Stimulus,Abstract,676030540
0,0,Stimulus,Abstract,676064860
0,0,Stimulus,Abstract,676099184
0,0,Stimulus,Abstract,676133504
0,0,Stimulus,Abstract,676167820
0,0,Stimulus,Abstract,676202140
0,0,Stimulus,Abstract,676236460
0,0,Stimulus,Abstract,676270784
0,0,Stimulus,Abstract,676305100
0,0,Stimulus,Abstract,676339420
0,0,Stimulus,Abstract,676373744
0,0,Stimulus,Abstract,676408060
0,0,Stimulus,Abstract,676442384
0,0,ITI,-1,676465260
0,0,ITI,-1,676488140
0,0,ITI,-1,676511020
0,0,ITI,-1,676533900
0,0,ITI,-1,676556784
0,0,ITI,-1,676579660
0,0,ITI,-1,676602540
0,0,ITI,-1,676625424
0,0,ITI,-1,676648304
0,0,ITI,-1,676671180
0,0,ITI,-1,676694060
0,0,ITI,-1,676716944
0,0,ITI,-1,676739820
0,0,ITI,-1,676762700
0,0,ITI,-1,676785580
0,0,ITI,-1,676808460
0,0,ITI,-1,676831344
0,0,ITI,-1,676854220
0,0,ITI,-1,676877100
0,0,ITI,-1,676899984
0,0,ITI,-1,676922860
0,0,ITI,-1,676945744
0,0,ITI,-1,676968624
0,0,ITI,-1,676991508
0,0,ITI,-1,677014380
0,0,ITI,-1,677037260
0,0,ITI,-1,677060140
0,0,ITI,-1,677083020
0,0,ITI,-1,677105900
0,0,ITI,-1,677128784
0,0,ITI,-1,677151660
0,0,ITI,-1,677174544
0,0,ITI,-1,677197424
0,0,ITI,-1,677220300
0,0,ITI,-1,677243180
0,0,ITI,-1,677266064
0,0,ITI,-1,677288944
0,0,ITI,-1,677311824
0,0,ITI,-1,677334700
0,0,ITI,-1,677357580
0,0,ITI,-1,677380464
0,0,ITI,-1,677403344
0,0,ITI,-1,677426224
0,0,ITI,-1,677449100
0,0,ITI,-1,677471984
0,0,ITI,-1,677494864
0,0,ITI,-1,677517740
0,0,ITI,-1,677540624
0,0,ITI,-1,677563504
0,0,ITI,-1,677586380
0,0,ITI,-1,677609260
0,0,ITI,-1,677632140
0,0,ITI,-1,677655020
0,0,ITI,-1,677677900
0,0,ITI,-1,677700784
0,0,ITI,-1,677723668
0,0,ITI,-1,677746540
0,0,ITI,-1,677769420
0,0,ITI,-1,677792300
0,0,ITI,-1,677815180
0,0,ITI,-1,677838060
0,0,ITI,-1,677860940
0,0,ITI,-1,677883824
0,0,ITI,-1,677906700
0,0,ITI,-1,677929584
0,0,ITI,-1,677952464
0,0,ITI,-1,677975340
0,0,ITI,-1,677998224
0,0,ITI,-1,678021104
0,0,ITI,-1,678043984
0,0,ITI,-1,678066860
0,0,ITI,-1,678089744
0,0,ITI,-1,678112620
0,0,ITI,-1,678135500
0,0,ITI,-1,678158380
0,0,ITI,-1,678181260
0,0,ITI,-1,678204140
0,0,ITI,-1,678227020
0,0,ITI,-1,678249900
0,0,ITI,-1,678272780
0,0,ITI,-1,678295660
0,0,ITI,-1,678318540
0,0,ITI,-1,678341424
0,63,ITI,-1,678365344
0,134,ITI,-1,678390300
0,251,ITI,-1,678415260
0,318,ITI,-1,678440224
0,389,ITI,-1,678465180
0,416,ITI,-1,678490140
0,430,ITI,-1,678515104
0,476,ITI,-1,678540060
0,485,ITI,-1,678565024
0,500,ITI,-1,678589980
0,536,ITI,-1,678614940
0,542,ITI,-1,678639900
0,517,ITI,-1,678664860
0,514,ITI,-1,678689824
0,481,ITI,-1,678714780
0,423,ITI,-1,678739740
0,387,ITI,-1,678764704
0,402,ITI,-1,678789664
0,404,ITI,-1,678814620
0,403,ITI,-1,678839584
0,440,ITI,-1,678864540
0,397,ITI,-1,678889500
0,385,ITI,-1,678914460
0,317,ITI,-1,678939420
0,269,ITI,-1,678964384
0,313,ITI,-1,678989340
0,316,ITI,-1,679014300
0,288,ITI,-1,679039260
0,311,ITI,-1,679064220
0,272,ITI,-1,679089184
0,293,ITI,-1,679114140
0,257,ITI,-1,679139100
0,230,ITI,-1,679164060
0,223,ITI,-1,679189020
0,235,ITI,-1,679213984
0,216,ITI,-1,679238940
0,253,ITI,-1,679263900
0,270,ITI,-1,679288860
0,262,ITI,-1,679313820
0,245,ITI,-1,679338780
0,264,ITI,-1,679363740
0,266,ITI,-1,679388700
0,293,ITI,-1,679413664
0,234,ITI,-1,679438620
0,232,ITI,-1,679463584
0,244,ITI,-1,679488544
0,235,ITI,-1,679513500
0,233,ITI,-1,679538464
0,237,ITI,-1,679563424
0,224,ITI,-1,679588380
0,198,ITI,-1,679613340
0,153,ITI,-1,679638304
0,225,ITI,-1,679663260
0,272,ITI,-1,679688220
0,238,ITI,-1,679713180
0,261,ITI,-1,679738140
0,248,ITI,-1,679763100
0,236,ITI,-1,679788060
0,256,ITI,-1,679813020
0,247,ITI,-1,679837980
0,217,ITI,-1,679862940
0,222,ITI,-1,679887900
0,233,ITI,-1,679912860
0,209,ITI,-1,679937824
0,190,ITI,-1,679962780
0,175,ITI,-1,679987740
0,164,ITI,-1,680012700
0,147,ITI,-1,680037660
0,108,ITI,-1,680062620
0,35,Stimulus,High_BOI,680097980
0,37,Stimulus,High_BOI,680133340
0,128,Stimulus,High_BOI,680169740
0,162,Stimulus,High_BOI,680206140
0,160,Stimulus,High_BOI,680242544
0,166,Stimulus,High_BOI,680278940
0,131,Stimulus,High_BOI,680315340
0,53,Stimulus,High_BOI,680350700
0,101,Stimulus,High_BOI,680387100
0,180,Stimulus,High_BOI,680423504
0,213,Stimulus,High_BOI,680459900
0,164,Stimulus,High_BOI,680496300
0,38,ITI,-1,680520220
0,7,ITI,-1,680543100
0,6,ITI,-1,680565980
0,0,ITI,-1,680588860
0,0,ITI,-1,680611740
0,0,ITI,-1,680634624
0,0,ITI,-1,680657500
0,0,ITI,-1,680680380
0,0,ITI,-1,680703260
0,0,ITI,-1,680726144
0,0,ITI,-1,680749024
0,0,ITI,-1,680771900
0,0,ITI,-1,680794780
0,0,ITI,-1,680817660
0,0,ITI,-1,680840544
0,0,ITI,-1,680863420
0,0,ITI,-1,680886304
0,0,ITI,-1,680909180
0,0,ITI,-1,680932060
0,0,ITI,-1,680954944
0,0,ITI,-1,680977820
0,0,ITI,-1,681000700
0,0,ITI,-1,681023580
0,0,ITI,-1,681046460
0,0,ITI,-1,681069344
0,0,ITI,-1,681092224
0,0,ITI,-1,681115100
0,0,ITI,-1,681137980
0,0,ITI,-1,681160860
0,0,ITI,-1,681183740
0,0,ITI,-1,681206624
0,0,ITI,-1,681229504
0,0,ITI,-1,681252380
0,0,ITI,-1,681275260
0,0,ITI,-1,681298144
0,0,ITI,-1,681321024
0,0,ITI,-1,681343904
0,0,ITI,-1,681366780
0,0,ITI,-1,681389664
0,0,ITI,-1,681412540
0,0,ITI,-1,681435420
0,0,ITI,-1,681458300
0,0,ITI,-1,681481180
0,0,ITI,-1,681504064
0,0,ITI,-1,681526940
0,0,ITI,-1,681549820
0,0,ITI,-1,681572700
0,0,ITI,-1,681595580
1,0,ITI,-1,681618464
63,0,ITI,-1,681642384
128,0,ITI,-1,681667340
222,0,ITI,-1,681692300
283,0,ITI,-1,681717268
319,0,ITI,-1,681742220
313,0,ITI,-1,681767184
299,0,ITI,-1,681792140
261,0,ITI,-1,681817100
319,0,ITI,-1,681842060
273,0,ITI,-1,681867024
141,0,ITI,-1,681891980
106,0,ITI,-1,681916948
96,0,ITI,-1,681940860
61,0,ITI,-1,681964784
5,0,ITI,-1,681987660
8,0,ITI,-1,682010540
49,0,ITI,-1,682034460
82,0,ITI,-1,682058384
82,0,ITI,-1,682082304
48,0,ITI,-1,682106220
88,0,ITI,-1,682130140
160,0,ITI,-1,682155100
137,0,ITI,-1,682180064
162,0,ITI,-1,682205020
242,0,ITI,-1,682229980
282,0,ITI,-1,682254940
342,0,ITI,-1,682279900
363,0,ITI,-1,682304860
398,0,ITI,-1,682329820
449,0,ITI,-1,682354780
457,0,ITI,-1,682379740
440,0,ITI,-1,682404700
411,0,ITI,-1,682429660
453,0,ITI,-1,682454624
452,0,ITI,-1,682479584
400,0,ITI,-1,682504540
247,0,ITI,-1,682529504
157,0,ITI,-1,682554460
102,0,ITI,-1,682579420
59,0,ITI,-1,682603340
23,0,ITI,-1,682627260
12,0,ITI,-1,682651184
0,0,ITI,-1,682674064
0,0,ITI,-1,682696940
0,0,ITI,-1,682719824
0,0,ITI,-1,682742704
0,0,ITI,-1,682765584
0,0,ITI,-1,682788464
0,0,ITI,-1,682811340
0,0,ITI,-1,682834220
0,0,ITI,-1,682857100
0,0,ITI,-1,682879984
0,0,ITI,-1,682902860
0,0,ITI,-1,682925744
0,0,ITI,-1,682948620
0,0,ITI,-1,682971504
0,0,ITI,-1,682994380
0,0,ITI,-1,683017260
0,0,ITI,-1,683040140
0,0,ITI,-1,683063020
0,0,ITI,-1,683085900
0,0,ITI,-1,683108780
0,0,ITI,-1,683131660
0,0,ITI,-1,683154544
0,0,ITI,-1,683177420
0,0,ITI,-1,683200304
0,0,ITI,-1,683223184
0,0,ITI,-1,683246060
0,0,ITI,-1,683268944
0,0,ITI,-1,683291824
0,0,ITI,-1,683314708
0,0,ITI,-1,683337580
0,0,ITI,-1,683360460
0,0,ITI,-1,683383340
0,0,ITI,-1,683406220
0,0,ITI,-1,683429100
0,0,ITI,-1,683451980
0,0,ITI,-1,683474864
0,0,ITI,-1,683497744
0,0,ITI,-1,683520620
0,0,ITI,-1,683543500
0,0,ITI,-1,683566384
0,0,ITI,-1,683589260
0,0,ITI,-1,683612144
0,0,ITI,-1,683635024
0,0,ITI,-1,683657900
0,0,ITI,-1,683680780
0,0,ITI,-1,683703660
0,0,ITI,-1,683726540
0,0,ITI,-1,683749420
0,0,ITI,-1,683772300
0,0,ITI,-1,683795184
0,0,ITI,-1,683818064
0,0,ITI,-1,683840944
0,0,ITI,-1,683863820
0,0,ITI,-1,683886704
0,0,ITI,-1,683909580
0,0,ITI,-1,683932464
0,0,ITI,-1,683955340
0,0,ITI,-1,683978220
0,0,ITI,-1,684001100
0,0,ITI,-1,684023984
0,0,ITI,-1,684046868
0,0,ITI,-1,684069740
0,0,ITI,-1,684092624
0,0,ITI,-1,684115500
0,0,ITI,-1,684138380
0,0,No_signal,Abstract,684173744
0,0,Stimulus,Abstract,684208064
0,0,Stimulus,Abstract,684242384
0,0,Stimulus,Abstract,684276700
0,0,Stimulus,Abstract,684311024
0,0,Stimulus,Abstract,684345344
0,0,Stimulus,Abstract,684379668
0,0,Stimulus,Abstract,684413980
0,0,Stimulus,Abstract,684448304
0,0,Stimulus,Abstract,684482620
0,0,ITI,-1,684505504
0,0,ITI,-1,684528380
0,0,ITI,-1,684551260
0,0,ITI,-1,684574140
0,0,ITI,-1,684597024
0,0,ITI,-1,684619900
0,0,ITI,-1,684642780
0,0,ITI,-1,684665660
0,0,ITI,-1,684688540
0,0,ITI,-1,684711420
0,0,ITI,-1,684734300
0,0,ITI,-1,684757184
0,0,ITI,-1,684780064
0,0,ITI,-1,684802940
0,0,ITI,-1,684825820
0,0,ITI,-1,684848700
0,0,ITI,-1,684871580
0,0,ITI,-1,684894464
0,0,ITI,-1,684917344
0,0,ITI,-1,684940220
0,0,ITI,-1,684963104
0,0,ITI,-1,684985980
0,0,ITI,-1,685008864
0,0,ITI,-1,685031740
0,0,ITI,-1,685054620
0,0,ITI,-1,685077500
0,0,ITI,-1,685100384
0,0,ITI,-1,685123264
0,0,ITI,-1,685146140
0,0,ITI,-1,685169020
0,0,ITI,-1,685191900
0,0,ITI,-1,685214784
0,0,ITI,-1,685237660
0,0,ITI,-1,685260540
0,0,ITI,-1,685283420
0,0,ITI,-1,685306300
0,0,ITI,-1,685329180
0,0,ITI,-1,685352060
0,0,ITI,-1,685374940
0,0,ITI,-1,685397824
0,0,ITI,-1,685420704
0,0,ITI,-1,685443580
0,0,ITI,-1,685466460
0,0,ITI,-1,685489340
0,0,ITI,-1,685512220
0,0,ITI,-1,685535100
0,0,ITI,-1,685557980
0,0,ITI,-1,685580864
0,0,ITI,-1,685603740
0,0,ITI,-1,685626620
0,0,ITI,-1,685649504
0,0,ITI,-1,685672380
0,0,ITI,-1,685695264
0,0,ITI,-1,685718140
65,0,ITI,-1,685742060
128,0,ITI,-1,685767024
204,0,ITI,-1,685791980
249,0,ITI,-1,685816944
307,0,ITI,-1,685841900
336,0,ITI,-1,685866860
346,0,ITI,-1,685891820
386,0,ITI,-1,685916780
419,0,ITI,-1,685941740
443,0,ITI,-1,685966700
454,0,ITI,-1,685991664
439,0,ITI,-1,686016620
461,0,ITI,-1,686041584
461,0,ITI,-1,686066540
478,0,ITI,-1,686091500
489,0,ITI,-1,686116460
491,0,ITI,-1,686141420
488,0,ITI,-1,686166380
497,0,ITI,-1,686191340
498,0,ITI,-1,686216300
495,0,ITI,-1,686241264
497,0,ITI,-1,686266220
499,0,ITI,-1,686291180
502,0,ITI,-1,686316144
502,0,ITI,-1,686341104
500,0,ITI,-1,686366064
496,0,ITI,-1,686391020
502,0,ITI,-1,686415984
498,0,ITI,-1,686440940
496,0,ITI,-1,686465904
499,0,ITI,-1,686490860
499,0,ITI,-1,686515820
499,0,ITI,-1,686540780
501,0,ITI,-1,686565740
502,0,ITI,-1,686590700
504,0,ITI,-1,686615664
505,0,ITI,-1,686640620
504,0,ITI,-1,686665580
505,0,ITI,-1,686690540
507,0,ITI,-1,686715504
504,0,ITI,-1,686740464
491,0,ITI,-1,686765420
488,0,ITI,-1,686790384
485,0,ITI,-1,686815340
484,0,ITI,-1,686840300
479,0,ITI,-1,686865260
468,0,ITI,-1,686890224
467,0,ITI,-1,686915180
467,0,ITI,-1,686940140
464,0,ITI,-1,686965104
460,0,ITI,-1,686990064
446,0,ITI,-1,687015020
410,0,ITI,-1,687039984
311,0,ITI,-1,687064940
129,0,ITI,-1,687089900
37,0,ITI,-1,687113820
40,0,ITI,-1,687137744
0,0,ITI,-1,687160620
0,0,ITI,-1,687183504
0,0,ITI,-1,687206380
0,0,ITI,-1,687229260
0,0,ITI,-1,687252140
0,0,ITI,-1,687275020
0,0,ITI,-1,687297900
0,0,ITI,-1,687320784
0,0,ITI,-1,687343664
0,0,ITI,-1,687366544
0,0,ITI,-1,687389420
0,0,ITI,-1,687412304
0,0,ITI,-1,687435180
0,0,ITI,-1,687458060
0,0,ITI,-1,687480940
0,0,ITI,-1,687503820
0,0,ITI,-1,687526704
0,0,ITI,-1,687549584
0,0,ITI,-1,687572460
0,0,ITI,-1,687595340
0,0,ITI,-1,687618224
0,0,ITI,-1,687641108
0,0,ITI,-1,687663980
0,0,ITI,-1,687686860
0,0,ITI,-1,687709740
0,0,ITI,-1,687732620
0,0,ITI,-1,687755500
0,0,ITI,-1,687778384
0,0,ITI,-1,687801264
0,0,ITI,-1,687824140
0,0,ITI,-1,687847020
0,0,ITI,-1,687869904
0,0,ITI,-1,687892780
0,0,ITI,-1,687915660
0,0,ITI,-1,687938540
0,0,ITI,-1,687961420
0,0,ITI,-1,687984300
0,0,ITI,-1,688007184
0,0,ITI,-1,688030064
0,0,ITI,-1,688052940
0,0,ITI,-1,688075824
0,0,ITI,-1,688098700
0,0,ITI,-1,688121584
0,0,ITI,-1,688144460
0,0,ITI,-1,688167344
0,0,ITI,-1,688190224
0,0,ITI,-1,688213100
0,0,ITI,-1,688235980
0,0,No_signal,High_BOI,688271340
0,0,Stimulus,High_BOI,688305660
0,0,Stimulus,High_BOI,688339984
0,0,Stimulus,High_BOI,688374304
0,0,Stimulus,High_BOI,688408620
0,0,Stimulus,High_BOI,688442940
0,0,Stimulus,High_BOI,688477260
0,0,Stimulus,High_BOI,688511584
0,0,Stimulus,High_BOI,688545900
0,0,Stimulus,High_BOI,688580220
0,0,Stimulus,High_BOI,688614540
0,0,Stimulus,High_BOI,688648860
0,0,Stimulus,High_BOI,688683180
0,0,Stimulus,High_BOI,688717500
0,0,ITI,-1,688740380
0,0,ITI,-1,688763264
0,0,ITI,-1,688786140
0,0,ITI,-1,688809024
0,0,ITI,-1,688831904
0,0,ITI,-1,688854784
0,0,ITI,-1,688877664
0,0,ITI,-1,688900540
0,0,ITI,-1,688923420
0,0,ITI,-1,688946300
0,0,ITI,-1,688969180
0,0,ITI,-1,688992060
0,0,ITI,-1,689014944
0,0,ITI,-1,689037820
0,0,ITI,-1,689060700
0,0,ITI,-1,689083580
0,0,ITI,-1,689106464
0,0,ITI,-1,689129340
0,0,ITI,-1,689152224
0,0,ITI,-1,689175100
0,0,ITI,-1,689197980
0,0,ITI,-1,689220860
0,0,ITI,-1,689243740
0,0,ITI,-1,689266620
0,0,ITI,-1,689289504
0,0,ITI,-1,689312380
0,0,ITI,-1,689335264
0,0,ITI,-1,689358144
0,0,ITI,-1,689381020
0,0,ITI,-1,689403900
0,0,ITI,-1,689426784
0,0,ITI,-1,689449664
0,0,ITI,-1,689472544
0,0,ITI,-1,689495424
0,0,ITI,-1,689518300
0,0,ITI,-1,689541184
0,0,ITI,-1,689564064
0,0,ITI,-1,689586944
0,0,ITI,-1,689609820
0,0,ITI,-1,689632700
0,0,ITI,-1,689655580
0,0,ITI,-1,689678460
0,3,ITI,-1,689701340
0,7,ITI,-1,689724224
0,60,ITI,-1,689748140
0,99,ITI,-1,689772060
0,215,ITI,-1,689797024
0,278,ITI,-1,689821984
0,343,ITI,-1,689846940
0,395,ITI,-1,689871900
0,369,ITI,-1,689896860
0,387,ITI,-1,689921824
0,389,ITI,-1,689946784
0,390,ITI,-1,689971740
0,394,ITI,-1,689996700
0,400,ITI,-1,690021660
0,416,ITI,-1,690046620
0,450,ITI,-1,690071584
0,482,ITI,-1,690096540
0,494,ITI,-1,690121500
0,509,ITI,-1,690146460
0,510,ITI,-1,690171420
0,521,ITI,-1,690196380
0,535,ITI,-1,690221340
0,531,ITI,-1,690246300
0,505,ITI,-1,690271264
0,445,ITI,-1,690296220
0,345,ITI,-1,690321180
0,222,ITI,-1,690346140
0,25,ITI,-1,690370068
0,0,ITI,-1,690392944
0,0,ITI,-1,690415824
0,0,ITI,-1,690438700
0,0,ITI,-1,690461580
0,0,ITI,-1,690484464
0,0,ITI,-1,690507340
0,0,ITI,-1,690530224
0,0,ITI,-1,690553100
0,0,ITI,-1,690575980
0,0,ITI,-1,690598864
0,0,ITI,-1,690621740
0,0,ITI,-1,690644620
0,0,ITI,-1,690667500
0,0,ITI,-1,690690384
0,0,ITI,-1,690713260
0,0,ITI,-1,690736140
0,0,ITI,-1,690759024
0,0,ITI,-1,690781900
0,0,ITI,-1,690804784
0,0,ITI,-1,690827660
0,0,ITI,-1,690850540
0,0,ITI,-1,690873424
0,0,ITI,-1,690896300
0,0,ITI,-1,690919184
0,0,ITI,-1,690942060
0,0,ITI,-1,690964940
0,0,ITI,-1,690987820
0,0,ITI,-1,691010700
0,0,ITI,-1,691033580
0,0,ITI,-1,691056460
0,0,ITI,-1,691079340
0,0,ITI,-1,691102228
0,0,ITI,-1,691125100
0,0,ITI,-1,691147980
0,0,ITI,-1,691170860
0,0,ITI,-1,691193744
0,0,ITI,-1,691216624
0,0,ITI,-1,691239500
0,0,ITI,-1,691262380
0,0,ITI,-1,691285264
0,0,ITI,-1,691308140
0,0,ITI,-1,691331024
0,0,ITI,-1,691353900
0,0,ITI,-1,691376784
0,0,ITI,-1,691399664
0,0,ITI,-1,691422540
0,0,ITI,-1,691445424
0,0,ITI,-1,691468300
0,0,ITI,-1,691491184
0,0,ITI,-1,691514064
0,0,ITI,-1,691536944
0,0,ITI,-1,691559820
0,0,ITI,-1,691582700
0,0,ITI,-1,691605580
0,0,ITI,-1,691628464
0,0,ITI,-1,691651344
0,0,ITI,-1,691674220
0,0,ITI,-1,691697100
0,0,ITI,-1,691719980
0,0,ITI,-1,691742864
0,0,ITI,-1,691765740
0,0,ITI,-1,691788620
0,0,ITI,-1,691811500
0,0,ITI,-1,691834388
0,0,ITI,-1,691857264
0,0,ITI,-1,691880144
0,0,ITI,-1,691903020
0,0,ITI,-1,691925900
0,0,ITI,-1,691948784
0,0,ITI,-1,691971664
0,0,ITI,-1,691994540
0,0,ITI,-1,692017424
0,0,ITI,-1,692040304
0,0,ITI,-1,692063180
0,0,Stimulus,Abstract,692097500
0,0,Stimulus,Abstract,692131824
0,0,Stimulus,Abstract,692166140
0,0,Stimulus,Abstract,692200460
0,0,Stimulus,Abstract,692234780
0,0,Stimulus,Abstract,692269100
0,0,Stimulus,Abstract,692303420
0,0,Stimulus,Abstract,692337744
0,0,Stimulus,Abstract,692372060
0,0,Stimulus,Abstract,692406380
0,0,Stimulus,Abstract,692440700
0,0,Stimulus,Abstract,692475024
0,0,Stimulus,Abstract,692509340
0,0,Stimulus,Abstract,692543664
0,0,ITI,-1,692566548
0,0,ITI,-1,692589420
0,0,ITI,-1,692612304
0,0,ITI,-1,692635180
0,0,ITI,-1,692658060
0,0,ITI,-1,692680940
0,0,ITI,-1,692703820
0,0,ITI,-1,692726700
0,0,ITI,-1,692749580
0,0,ITI,-1,692772460
0,0,ITI,-1,692795340
0,0,ITI,-1,692818220
0,0,ITI,-1,692841100
0,0,ITI,-1,692863980
0,0,ITI,-1,692886860
0,0,ITI,-1,692909740
0,0,ITI,-1,692932620
0,0,ITI,-1,692955504
0,0,ITI,-1,692978384
0,0,ITI,-1,693001260
0,0,ITI,-1,693024140
0,0,ITI,-1,693047020
0,0,ITI,-1,693069904
0,0,ITI,-1,693092784
0,0,ITI,-1,693115660
0,0,ITI,-1,693138544
0,0,ITI,-1,693161420
0,0,ITI,-1,693184300
0,0,ITI,-1,693207180
0,0,ITI,-1,693230060
0,0,ITI,-1,693252940
0,0,ITI,-1,693275824
0,0,ITI,-1,693298708
0,0,ITI,-1,693321584
72,0,ITI,-1,693345504
113,0,ITI,-1,693370460
150,0,ITI,-1,693395420
201,0,ITI,-1,693420380
246,0,ITI,-1,693445344
253,0,ITI,-1,693470300
282,0,ITI,-1,693495264
302,0,ITI,-1,693520220
323,0,ITI,-1,693545180
365,0,ITI,-1,693570140
417,0,ITI,-1,693595100
454,0,ITI,-1,693620060
487,0,ITI,-1,693645020
512,0,ITI,-1,693669980
534,0,ITI,-1,693694940
532,0,ITI,-1,693719900
541,0,ITI,-1,693744860
549,0,ITI,-1,693769820
559,0,ITI,-1,693794780
545,0,ITI,-1,693819740
544,0,ITI,-1,693844700
546,0,ITI,-1,693869664
551,0,ITI,-1,693894620
537,0,ITI,-1,693919584
538,0,ITI,-1,693944540
542,0,ITI,-1,693969500
537,0,ITI,-1,693994460
509,0,ITI,-1,694019420
492,0,ITI,-1,694044380
481,0,ITI,-1,694069340
460,0,ITI,-1,694094300
431,0,ITI,-1,694119260
374,0,ITI,-1,694144220
252,0,ITI,-1,694169180
88,0,ITI,-1,694193100
71,0,ITI,-1,694217024
0,0,ITI,-1,694239900
0,0,ITI,-1,694262784
0,0,ITI,-1,694285660
0,0,ITI,-1,694308544
0,0,ITI,-1,694331420
0,0,ITI,-1,694354300
0,0,ITI,-1,694377180
0,0,ITI,-1,694400064
0,0,ITI,-1,694422940
0,0,ITI,-1,694445820
0,0,ITI,-1,694468700
0,0,ITI,-1,694491580
0,0,ITI,-1,694514464
0,0,ITI,-1,694537340
0,0,ITI,-1,694560220
0,0,ITI,-1,694583100
0,0,ITI,-1,694605980
0,0,ITI,-1,694628860
0,0,ITI,-1,694651744
0,0,ITI,-1,694674620
0,0,ITI,-1,694697504
0,0,ITI,-1,694720380
0,0,ITI,-1,694743264
0,0,ITI,-1,694766140
0,0,ITI,-1,694789020
0,0,ITI,-1,694811904
0,0,ITI,-1,694834780
0,0,ITI,-1,694857660
0,0,ITI,-1,694880544
0,0,ITI,-1,694903424
0,0,ITI,-1,694926300
0,0,ITI,-1,694949180
0,0,ITI,-1,694972060
0,0,ITI,-1,694994940
0,0,ITI,-1,695017820
0,0,ITI,-1,695040704
0,0,ITI,-1,695063580
0,0,ITI,-1,695086464
0,0,ITI,-1,695109340
0,0,ITI,-1,695132224
0,0,ITI,-1,695155104
0,0,ITI,-1,695177980
0,0,ITI,-1,695200860
0,0,ITI,-1,695223740
0,0,ITI,-1,695246620
0,0,ITI,-1,695269504
0,0,ITI,-1,695292380
0,0,ITI,-1,695315264
0,0,ITI,-1,695338140
0,0,ITI,-1,695361020
0,0,ITI,-1,695383904
0,0,ITI,-1,695406780
0,0,ITI,-1,695429660
0,0,ITI,-1,695452540
0,0,ITI,-1,695475420
0,0,ITI,-1,695498300
0,0,ITI,-1,695521180
0,0,ITI,-1,695544064
0,0,ITI,-1,695566940
0,0,ITI,-1,695589824
0,0,ITI,-1,695612704
0,0,ITI,-1,695635580
0,0,ITI,-1,695658464
0,0,ITI,-1,695681340
0,0,ITI,-1,695704220
0,0,ITI,-1,695727100
0,0,ITI,-1,695749980
0,0,ITI,-1,695772864
0,0,ITI,-1,695795744
0,0,ITI,-1,695818620
0,0,ITI,-1,695841500
0,0,ITI,-1,695864384
0,0,ITI,-1,695887260
0,0,No_signal,Low_BOI,695921584
0,0,Stimulus,Low_BOI,695954860
0,0,Stimulus,Low_BOI,695988140
0,0,Stimulus,Low_BOI,696021420
0,0,Stimulus,Low_BOI,696054704
0,0,Stimulus,Low_BOI,696087980
0,0,Stimulus,Low_BOI,696121260
0,0,Stimulus,Low_BOI,696154540
0,0,Stimulus,Low_BOI,696187820
0,0,Stimulus,Low_BOI,696221100
0,0,Stimulus,Low_BOI,696254384
0,0,Stimulus,Low_BOI,696287660
0,0,Stimulus,Low_BOI,696320940
0,0,Stimulus,Low_BOI,696354224
0,0,Stimulus,Low_BOI,696387500
0,0,Stimulus,-1,696415580
0,0,ITI,-1,696438464
0,0,ITI,-1,696461340
0,0,ITI,-1,696484224
0,0,ITI,-1,696507100
0,0,ITI,-1,696529980
0,0,ITI,-1,696552860
0,0,ITI,-1,696575740
0,0,ITI,-1,696598624
0,0,ITI,-1,696621500
0,0,ITI,-1,696644380
0,0,ITI,-1,696667264
0,0,ITI,-1,696690140
0,0,ITI,-1,696713024
0,0,ITI,-1,696735900
0,0,ITI,-1,696758780
0,0,ITI,-1,696781664
0,0,ITI,-1,696804540
0,0,ITI,-1,696827420
0,0,ITI,-1,696850300
0,0,ITI,-1,696873184
0,0,ITI,-1,696896064
0,0,ITI,-1,696918940
0,0,ITI,-1,696941824
0,0,ITI,-1,696964700
0,0,ITI,-1,696987580
0,0,ITI,-1,697010464
0,0,ITI,-1,697033340
0,0,ITI,-1,697056224
0,0,ITI,-1,697079104
0,0,ITI,-1,697101980
0,0,ITI,-1,697124864
0,0,ITI,-1,697147740
0,0,ITI,-1,697170620
0,0,ITI,-1,697193500
0,0,ITI,-1,697216384
0,0,ITI,-1,697239260
0,0,ITI,-1,697262144
0,0,ITI,-1,697285020
0,0,ITI,-1,697307900
0,0,ITI,-1,697330780
0,0,ITI,-1,697353660
0,0,ITI,-1,697376544
0,0,ITI,-1,697399420
0,0,ITI,-1,697422300
0,0,ITI,-1,697445180
0,0,ITI,-1,697468060
0,0,ITI,-1,697490940
0,0,ITI,-1,697513820
0,0,ITI,-1,697536700
0,0,ITI,-1,697559580
0,0,ITI,-1,697582464
0,0,ITI,-1,697605340
0,0,ITI,-1,697628224
0,0,ITI,-1,697651104
0,0,ITI,-1,697673984
0,0,ITI,-1,697696860
0,0,ITI,-1,697719740
0,0,ITI,-1,697742620
0,0,ITI,-1,697765500
0,0,ITI,-1,697788384
0,0,ITI,-1,697811264
0,0,ITI,-1,697834140
0,0,ITI,-1,697857020
0,0,ITI,-1,697879900
0,0,ITI,-1,697902784
0,0,ITI,-1,697925664
0,83,ITI,-1,697949580
0,168,ITI,-1,697974544
0,176,ITI,-1,697999500
0,285,ITI,-1,698024468
