Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,483000420
0.00,0.00,ITI,-1,483029540
0.00,0.00,ITI,-1,483058660
0.00,0.00,ITI,-1,483087780
0.00,0.00,ITI,-1,483116900
0.00,0.00,ITI,-1,483146020
0.00,0.00,ITI,-1,483175140
0.00,0.00,ITI,-1,483204260
0.00,0.00,ITI,-1,483233380
0.00,0.00,ITI,-1,483262500
0.00,0.00,ITI,-1,483291620
0.00,0.00,ITI,-1,483320740
0.00,0.00,ITI,-1,483349860
0.00,0.00,ITI,-1,483378980
0.00,0.00,ITI,-1,483408100
0.00,0.00,ITI,-1,483437220
0.00,0.00,ITI,-1,483466340
0.00,0.00,ITI,-1,483495460
0.00,0.00,ITI,-1,483524580
0.00,0.00,ITI,-1,483553700
0.00,0.00,ITI,-1,483582820
0.00,0.00,ITI,-1,483611940
0.00,0.00,ITI,-1,483641060
0.00,0.00,ITI,-1,483670180
0.00,0.00,ITI,-1,483699300
0.00,0.00,ITI,-1,483728420
0.00,0.00,ITI,-1,483757540
0.00,0.00,ITI,-1,483786660
0.00,0.00,ITI,-1,483815780
0.00,0.00,ITI,-1,483844900
0.00,0.00,ITI,-1,483874020
0.00,0.00,ITI,-1,483903140
0.00,0.00,ITI,-1,483932260
0.00,0.00,ITI,-1,483961380
0.00,0.00,ITI,-1,483990500
0.00,0.00,ITI,-1,484019620
0.00,0.00,ITI,-1,484048740
0.00,0.00,ITI,-1,484077860
0.00,0.00,ITI,-1,484106980
0.00,0.00,ITI,-1,484136100
0.00,0.00,ITI,-1,484165220
0.00,0.00,ITI,-1,484194344
0.00,0.00,ITI,-1,484223460
0.00,0.00,ITI,-1,484252580
0.00,0.00,ITI,-1,484281700
0.00,0.00,ITI,-1,484310820
0.00,0.00,Stimulus,High_BOI,484351380
0.00,0.00,Stimulus,High_BOI,484391940
0.00,0.00,Stimulus,High_BOI,484432500
0.00,0.00,Stimulus,High_BOI,484473060
0.00,0.00,Stimulus,High_BOI,484513620
0.00,0.00,Stimulus,High_BOI,484554180
0.00,0.00,Stimulus,High_BOI,484594740
0.00,0.00,Stimulus,High_BOI,484635300
0.00,0.00,Stimulus,High_BOI,484675860
0.00,0.00,Stimulus,High_BOI,484716420
0.00,0.00,Stimulus,High_BOI,484756980
0.00,0.00,Stimulus,High_BOI,484797540
0.00,0.00,Stimulus,High_BOI,484838100
0.00,0.00,No_signal,-1,484873460
0.00,0.00,ITI,-1,484902580
0.00,0.00,ITI,-1,484931700
0.00,0.00,ITI,-1,484960820
0.00,0.00,ITI,-1,484989940
0.00,0.00,ITI,-1,485019060
0.00,0.00,ITI,-1,485048180
0.00,0.00,ITI,-1,485077300
0.00,0.00,ITI,-1,485106420
0.00,0.00,ITI,-1,485135548
0.00,0.00,ITI,-1,485164660
0.00,0.00,ITI,-1,485193780
0.00,0.00,ITI,-1,485222900
0.00,0.00,ITI,-1,485252020
0.00,0.00,ITI,-1,485281140
0.00,0.00,ITI,-1,485310260
0.00,0.00,ITI,-1,485339380
0.00,0.00,ITI,-1,485368500
0.00,0.00,ITI,-1,485397620
0.00,0.00,ITI,-1,485426740
0.00,0.00,ITI,-1,485455860
0.00,0.00,ITI,-1,485484980
0.00,0.00,ITI,-1,485514104
0.00,0.00,ITI,-1,485543220
0.00,0.00,ITI,-1,485572340
0.00,0.00,ITI,-1,485601468
0.00,0.00,ITI,-1,485630580
35.33,0.00,ITI,-1,485660744
53.44,0.00,ITI,-1,485690900
64.16,0.00,ITI,-1,485721064
79.10,0.00,ITI,-1,485751224
98.44,0.00,ITI,-1,485781380
109.51,0.00,ITI,-1,485812584
116.19,0.00,ITI,-1,485843780
118.48,0.00,ITI,-1,485874980
118.83,0.00,ITI,-1,485906180
118.65,0.00,ITI,-1,485937380
116.37,0.00,ITI,-1,485968580
92.99,0.00,ITI,-1,485998740
35.86,0.00,ITI,-1,486028900
0.00,0.00,ITI,-1,486058020
0.00,0.00,ITI,-1,486087140
0.00,0.00,ITI,-1,486116260
0.00,0.00,ITI,-1,486145380
0.00,0.00,ITI,-1,486174500
0.00,0.00,ITI,-1,486203620
0.00,0.00,ITI,-1,486232740
0.00,0.00,ITI,-1,486261860
0.00,0.00,ITI,-1,486290980
0.00,0.00,ITI,-1,486320100
0.00,0.00,ITI,-1,486349220
0.00,0.00,ITI,-1,486378340
0.00,0.00,ITI,-1,486407460
0.00,0.00,ITI,-1,486436580
0.00,0.00,ITI,-1,486465700
0.00,0.00,ITI,-1,486494820
0.00,0.00,ITI,-1,486523940
0.00,0.00,ITI,-1,486553060
0.00,0.00,ITI,-1,486582180
0.00,0.00,ITI,-1,486611300
0.00,0.00,ITI,-1,486640420
0.00,0.00,ITI,-1,486669540
0.00,0.00,ITI,-1,486698660
0.00,0.00,ITI,-1,486727780
0.00,0.00,ITI,-1,486756900
0.00,0.00,ITI,-1,486786020
0.00,0.00,ITI,-1,486815140
0.00,0.00,ITI,-1,486844260
0.00,0.00,ITI,-1,486873380
0.00,0.00,ITI,-1,486902500
0.00,0.00,ITI,-1,486931620
0.00,0.00,ITI,-1,486960740
0.00,0.00,ITI,-1,486989860
0.00,0.00,ITI,-1,487018980
0.00,0.00,ITI,-1,487048100
0.00,0.00,ITI,-1,487077220
0.00,0.00,ITI,-1,487106340
0.00,0.00,ITI,-1,487135460
0.00,0.00,ITI,-1,487164580
0.00,0.00,ITI,-1,487193700
0.00,0.00,ITI,-1,487222820
0.00,0.00,ITI,-1,487251940
0.00,0.00,ITI,-1,487281060
0.00,0.00,ITI,-1,487310180
0.00,0.00,ITI,-1,487339300
0.00,0.00,ITI,-1,487368420
0.00,0.00,ITI,-1,487397540
0.00,0.00,ITI,-1,487426660
0.00,0.00,ITI,-1,487455780
0.00,0.00,ITI,-1,487484900
0.00,0.00,ITI,-1,487514020
0.00,0.00,ITI,-1,487543140
0.00,0.00,ITI,-1,487572260
0.00,0.00,ITI,-1,487601380
0.00,0.00,ITI,-1,487630500
0.00,0.00,ITI,-1,487659620
0.00,0.00,ITI,-1,487688740
0.00,0.00,ITI,-1,487717860
0.00,0.00,ITI,-1,487746980
0.00,0.00,ITI,-1,487776100
0.00,0.00,ITI,-1,487805220
0.00,0.00,ITI,-1,487834344
0.00,0.00,ITI,-1,487863460
0.00,0.00,ITI,-1,487892580
0.00,0.00,ITI,-1,487921700
0.00,0.00,ITI,-1,487950820
0.00,0.00,ITI,-1,487979940
0.00,0.00,ITI,-1,488009060
0.00,0.00,ITI,-1,488038180
0.00,0.00,ITI,-1,488067300
0.00,0.00,ITI,-1,488096420
0.00,0.00,ITI,-1,488125540
0.00,0.00,ITI,-1,488154660
0.00,0.00,ITI,-1,488183780
0.00,0.00,ITI,-1,488212900
0.00,0.00,ITI,-1,488242020
0.00,0.00,ITI,-1,488271140
0.00,0.00,ITI,-1,488300260
0.00,0.00,ITI,-1,488329380
0.00,0.00,ITI,-1,488358500
0.00,0.00,ITI,-1,488387620
0.00,0.00,ITI,-1,488416740
0.00,0.00,ITI,-1,488445860
0.00,0.00,Stimulus,Abstract,488486420
0.00,0.00,Stimulus,Abstract,488526980
0.00,0.00,Stimulus,Abstract,488567540
0.00,0.00,Stimulus,Abstract,488608100
0.00,0.00,Stimulus,Abstract,488648660
0.00,0.00,Stimulus,Abstract,488689224
0.00,0.00,Stimulus,Abstract,488729788
0.00,0.00,Stimulus,Abstract,488770344
0.00,0.00,Stimulus,Abstract,488810900
0.00,0.00,Stimulus,Abstract,488851464
0.00,0.00,Stimulus,Abstract,488892020
0.00,0.00,ITI,-1,488921140
0.00,0.00,ITI,-1,488950260
0.00,0.00,ITI,-1,488979380
0.00,0.00,ITI,-1,489008500
0.00,0.00,ITI,-1,489037620
0.00,0.00,ITI,-1,489066740
0.00,0.00,ITI,-1,489095860
0.00,0.00,ITI,-1,489124980
0.00,0.00,ITI,-1,489154100
0.00,0.00,ITI,-1,489183220
0.00,0.00,ITI,-1,489212340
0.00,0.00,ITI,-1,489241460
0.00,0.00,ITI,-1,489270580
0.00,0.00,ITI,-1,489299700
0.00,0.00,ITI,-1,489328828
0.00,0.00,ITI,-1,489357940
0.00,0.00,ITI,-1,489387060
0.00,0.00,ITI,-1,489416180
0.00,0.00,ITI,-1,489445300
0.00,0.00,ITI,-1,489474420
0.00,0.00,ITI,-1,489503540
0.00,0.00,ITI,-1,489532664
0.00,0.00,ITI,-1,489561780
0.00,0.00,ITI,-1,489590900
0.00,0.00,ITI,-1,489620020
0.00,0.00,ITI,-1,489649140
0.00,0.00,ITI,-1,489678260
0.00,0.00,ITI,-1,489707380
0.00,0.00,ITI,-1,489736500
0.00,0.00,ITI,-1,489765620
0.00,0.00,ITI,-1,489794748
0.00,0.00,ITI,-1,489823860
0.00,0.00,ITI,-1,489852980
0.00,0.00,ITI,-1,489882100
0.00,0.00,ITI,-1,489911224
0.00,0.00,ITI,-1,489940340
0.00,0.00,ITI,-1,489969460
0.00,0.00,ITI,-1,489998580
0.00,0.00,ITI,-1,490027700
0.00,0.00,ITI,-1,490056820
0.00,1.23,ITI,-1,490085940
0.00,29.71,ITI,-1,490116100
0.00,71.37,ITI,-1,490146264
0.00,94.04,ITI,-1,490176420
0.00,111.62,ITI,-1,490207624
0.00,118.30,ITI,-1,490238820
0.00,120.23,ITI,-1,490270020
0.00,117.95,ITI,-1,490301220
0.00,111.45,ITI,-1,490332420
0.00,93.16,ITI,-1,490362580
0.00,58.36,ITI,-1,490392740
0.00,23.03,ITI,-1,490422904
0.00,0.00,ITI,-1,490452020
0.00,0.00,ITI,-1,490481140
0.00,0.00,ITI,-1,490510260
0.00,0.00,ITI,-1,490539380
0.00,0.00,ITI,-1,490568500
0.00,0.00,ITI,-1,490597620
0.00,0.00,ITI,-1,490626740
0.00,0.00,ITI,-1,490655860
0.00,0.00,ITI,-1,490684980
0.00,0.00,ITI,-1,490714100
0.00,0.00,ITI,-1,490743220
0.00,0.00,ITI,-1,490772340
0.00,0.00,ITI,-1,490801460
0.00,0.00,ITI,-1,490830580
0.00,0.00,ITI,-1,490859708
0.00,0.00,ITI,-1,490888820
0.00,0.00,ITI,-1,490917940
0.00,0.00,ITI,-1,490947064
0.00,0.00,ITI,-1,490976180
0.00,0.00,ITI,-1,491005300
0.00,0.00,ITI,-1,491034420
0.00,0.00,ITI,-1,491063540
0.00,0.00,ITI,-1,491092660
0.00,0.00,ITI,-1,491121780
0.00,0.00,ITI,-1,491150900
0.00,0.00,ITI,-1,491180020
0.00,0.00,ITI,-1,491209140
0.00,0.00,ITI,-1,491238260
0.00,0.00,ITI,-1,491267380
0.00,0.00,ITI,-1,491296500
0.00,0.00,ITI,-1,491325628
0.00,0.00,ITI,-1,491354740
0.00,0.00,ITI,-1,491383860
0.00,0.00,ITI,-1,491412980
0.00,0.00,ITI,-1,491442100
0.00,0.00,ITI,-1,491471220
0.00,0.00,ITI,-1,491500340
0.00,0.00,ITI,-1,491529460
0.00,0.00,ITI,-1,491558580
0.00,0.00,ITI,-1,491587700
0.00,0.00,ITI,-1,491616820
0.00,0.00,ITI,-1,491645940
0.00,0.00,ITI,-1,491675060
0.00,0.00,ITI,-1,491704180
0.00,0.00,ITI,-1,491733300
0.00,0.00,ITI,-1,491762420
0.00,0.00,ITI,-1,491791548
0.00,0.00,ITI,-1,491820660
0.00,0.00,ITI,-1,491849780
0.00,0.00,ITI,-1,491878904
0.00,0.00,ITI,-1,491908020
0.00,0.00,ITI,-1,491937140
0.00,0.00,ITI,-1,491966260
0.00,0.00,ITI,-1,491995380
0.00,0.00,ITI,-1,492024500
0.00,0.00,ITI,-1,492053620
0.00,0.00,ITI,-1,492082740
0.00,0.00,ITI,-1,492111860
0.00,0.00,ITI,-1,492140984
0.00,0.00,ITI,-1,492170100
0.00,0.00,ITI,-1,492199220
0.00,0.00,ITI,-1,492228340
0.00,0.00,ITI,-1,492257468
0.00,0.00,ITI,-1,492286580
0.00,0.00,ITI,-1,492315700
0.00,0.00,ITI,-1,492344820
0.00,0.00,Stimulus,Abstract,492385380
0.00,0.00,Stimulus,Abstract,492425940
0.00,0.00,Stimulus,Abstract,492466504
0.00,0.00,Stimulus,Abstract,492507060
0.00,0.00,Stimulus,Abstract,492547620
0.00,0.00,Stimulus,Abstract,492588184
0.00,0.00,Stimulus,Abstract,492628740
0.00,0.00,Stimulus,Abstract,492669304
0.00,0.00,Stimulus,Abstract,492709860
0.00,0.00,Stimulus,Abstract,492750424
0.00,0.00,Stimulus,Abstract,492790984
0.00,0.00,Stimulus,Abstract,492831540
0.00,0.00,Stimulus,Abstract,492872100
0.00,0.00,Stimulus,Abstract,492912660
0.00,0.00,No_signal,-1,492948020
0.00,0.00,ITI,-1,492977140
0.00,0.00,ITI,-1,493006260
0.00,0.00,ITI,-1,493035380
0.00,0.00,ITI,-1,493064500
0.00,0.00,ITI,-1,493093620
0.00,0.00,ITI,-1,493122748
0.00,0.00,ITI,-1,493151860
0.00,0.00,ITI,-1,493180980
0.00,0.00,ITI,-1,493210104
0.00,0.00,ITI,-1,493239224
0.00,0.00,ITI,-1,493268340
0.00,0.00,ITI,-1,493297460
0.00,0.00,ITI,-1,493326580
0.00,0.00,ITI,-1,493355700
0.00,0.00,ITI,-1,493384820
0.00,0.00,ITI,-1,493413940
0.00,0.00,ITI,-1,493443060
0.00,0.00,ITI,-1,493472180
0.00,0.00,ITI,-1,493501300
0.00,0.00,ITI,-1,493530420
0.00,0.00,ITI,-1,493559540
0.00,0.00,ITI,-1,493588668
0.00,0.00,ITI,-1,493617780
0.00,0.00,ITI,-1,493646900
0.00,0.00,ITI,-1,493676020
0.00,0.00,ITI,-1,493705140
0.00,0.00,ITI,-1,493734260
0.00,0.00,ITI,-1,493763380
0.00,0.00,ITI,-1,493792504
0.00,0.00,ITI,-1,493821620
0.00,59.41,ITI,-1,493851780
0.00,89.82,ITI,-1,493881940
0.00,107.40,ITI,-1,493913144
0.00,113.03,ITI,-1,493944344
0.00,114.43,ITI,-1,493975544
0.00,110.92,ITI,-1,494006740
0.00,97.91,ITI,-1,494036900
0.00,66.62,ITI,-1,494067060
0.00,18.11,ITI,-1,494097220
0.00,0.00,ITI,-1,494126340
0.00,0.00,ITI,-1,494155460
0.00,0.00,ITI,-1,494184580
0.00,0.00,ITI,-1,494213700
0.00,0.00,ITI,-1,494242820
0.00,0.00,ITI,-1,494271944
0.00,0.00,ITI,-1,494301060
0.00,0.00,ITI,-1,494330180
0.00,0.00,ITI,-1,494359300
0.00,0.00,ITI,-1,494388424
0.00,0.00,ITI,-1,494417540
0.00,0.00,ITI,-1,494446660
0.00,0.00,ITI,-1,494475780
0.00,0.00,ITI,-1,494504900
0.00,0.00,ITI,-1,494534020
0.00,0.00,ITI,-1,494563140
0.00,0.00,ITI,-1,494592260
0.00,0.00,ITI,-1,494621380
0.00,0.00,ITI,-1,494650504
0.00,0.00,ITI,-1,494679620
0.00,0.00,ITI,-1,494708740
0.00,0.00,ITI,-1,494737860
0.00,0.00,ITI,-1,494766980
0.00,0.00,ITI,-1,494796100
0.00,0.00,ITI,-1,494825224
0.00,0.00,ITI,-1,494854344
0.00,0.00,ITI,-1,494883460
0.00,0.00,ITI,-1,494912580
0.00,0.00,ITI,-1,494941700
0.00,0.00,ITI,-1,494970820
0.00,0.00,ITI,-1,494999940
0.00,0.00,ITI,-1,495029060
0.00,0.00,ITI,-1,495058180
0.00,0.00,ITI,-1,495087300
0.00,0.00,ITI,-1,495116420
0.00,0.00,ITI,-1,495145540
0.00,0.00,ITI,-1,495174660
0.00,0.00,ITI,-1,495203780
0.00,0.00,ITI,-1,495232900
0.00,0.00,ITI,-1,495262020
0.00,0.00,ITI,-1,495291140
0.00,0.00,ITI,-1,495320264
0.00,0.00,ITI,-1,495349380
0.00,0.00,ITI,-1,495378504
0.00,0.00,ITI,-1,495407620
0.00,0.00,ITI,-1,495436740
0.00,0.00,ITI,-1,495465860
0.00,0.00,ITI,-1,495494980
0.00,0.00,ITI,-1,495524100
0.00,0.00,ITI,-1,495553220
0.00,0.00,ITI,-1,495582340
0.00,0.00,ITI,-1,495611460
0.00,0.00,ITI,-1,495640580
0.00,0.00,ITI,-1,495669700
0.00,0.00,ITI,-1,495698820
0.00,0.00,ITI,-1,495727940
0.00,0.00,ITI,-1,495757060
0.00,0.00,ITI,-1,495786184
0.00,0.00,ITI,-1,495815300
0.00,0.00,ITI,-1,495844420
0.00,0.00,ITI,-1,495873540
0.00,0.00,ITI,-1,495902660
0.00,0.00,ITI,-1,495931780
0.00,0.00,ITI,-1,495960900
0.00,0.00,ITI,-1,495990020
0.00,0.00,ITI,-1,496019144
0.00,0.00,ITI,-1,496048260
0.00,0.00,ITI,-1,496077380
0.00,0.00,ITI,-1,496106500
0.00,0.00,ITI,-1,496135620
0.00,0.00,ITI,-1,496164740
0.00,0.00,ITI,-1,496193864
0.00,0.00,ITI,-1,496222980
0.00,0.00,ITI,-1,496252104
0.00,0.00,ITI,-1,496281220
0.00,0.00,ITI,-1,496310340
0.00,0.00,ITI,-1,496339460
0.00,0.00,ITI,-1,496368580
0.00,0.00,ITI,-1,496397700
0.00,0.00,ITI,-1,496426820
0.00,0.00,ITI,-1,496455940
0.00,0.00,ITI,-1,496485060
0.00,0.00,ITI,-1,496514180
0.00,0.00,ITI,-1,496543300
0.00,0.00,ITI,-1,496572420
0.00,0.00,ITI,Abstract,496607780
0.00,0.00,Stimulus,Abstract,496648340
0.00,0.00,Stimulus,Abstract,496688900
0.00,0.00,Stimulus,Abstract,496729464
0.00,0.00,Stimulus,Abstract,496770020
0.00,0.00,Stimulus,Abstract,496810580
0.00,0.00,Stimulus,Abstract,496851144
0.00,0.00,Stimulus,Abstract,496891700
0.00,0.00,Stimulus,Abstract,496932264
0.00,0.00,Stimulus,Abstract,496972820
0.00,0.00,Stimulus,Abstract,497013384
0.00,0.00,Stimulus,Abstract,497053944
0.00,0.00,Stimulus,Abstract,497094500
0.00,0.00,Stimulus,Abstract,497135060
0.00,0.00,Stimulus,Abstract,497175624
0.00,0.00,Stimulus,-1,497209940
0.00,0.00,ITI,-1,497239060
0.00,0.00,ITI,-1,497268180
0.00,0.00,ITI,-1,497297300
0.00,0.00,ITI,-1,497326420
0.00,0.00,ITI,-1,497355540
0.00,0.00,ITI,-1,497384660
0.00,0.00,ITI,-1,497413780
0.00,0.00,ITI,-1,497442900
0.00,0.00,ITI,-1,497472020
0.00,0.00,ITI,-1,497501140
0.00,0.00,ITI,-1,497530260
0.00,0.00,ITI,-1,497559380
0.00,0.00,ITI,-1,497588500
0.00,0.00,ITI,-1,497617620
0.00,0.00,ITI,-1,497646740
0.00,0.00,ITI,-1,497675860
0.00,0.00,ITI,-1,497704980
0.00,0.00,ITI,-1,497734100
0.00,0.00,ITI,-1,497763220
0.00,0.00,ITI,-1,497792340
0.00,0.00,ITI,-1,497821460
0.00,0.00,ITI,-1,497850580
0.00,0.00,ITI,-1,497879700
0.00,0.00,ITI,-1,497908820
0.00,0.00,ITI,-1,497937940
0.00,0.00,ITI,-1,497967060
0.00,0.00,ITI,-1,497996180
0.00,0.00,ITI,-1,498025304
0.00,0.00,ITI,-1,498054420
0.00,0.00,ITI,-1,498083540
0.00,0.00,ITI,-1,498112660
0.00,0.00,ITI,-1,498141780
0.00,0.00,ITI,-1,498170900
0.00,0.00,ITI,-1,498200020
0.00,0.00,ITI,-1,498229144
0.00,0.00,ITI,-1,498258260
0.00,0.00,ITI,-1,498287380
0.00,0.00,ITI,-1,498316500
0.00,0.00,ITI,-1,498345620
0.00,0.00,ITI,-1,498374740
0.00,0.00,ITI,-1,498403860
0.00,0.00,ITI,-1,498432980
0.00,0.00,ITI,-1,498462100
0.00,0.00,ITI,-1,498491220
0.00,0.00,ITI,-1,498520340
0.00,0.00,ITI,-1,498549460
0.00,0.00,ITI,-1,498578580
0.00,0.00,ITI,-1,498607700
0.00,0.00,ITI,-1,498636820
0.00,0.00,ITI,-1,498665940
0.00,0.00,ITI,-1,498695060
0.00,0.00,ITI,-1,498724180
0.00,0.00,ITI,-1,498753300
0.00,0.00,ITI,-1,498782420
0.00,0.00,ITI,-1,498811540
0.00,0.00,ITI,-1,498840660
0.00,0.00,ITI,-1,498869780
0.00,0.00,ITI,-1,498898900
0.00,0.00,ITI,-1,498928020
0.00,0.00,ITI,-1,498957144
0.00,0.00,ITI,-1,498986260
0.00,0.00,ITI,-1,499015380
0.00,0.00,ITI,-1,499044500
0.00,0.00,ITI,-1,499073620
0.00,0.00,ITI,-1,499102740
0.00,0.00,ITI,-1,499131864
0.00,0.00,ITI,-1,499160980
0.00,0.00,ITI,-1,499190100
0.00,0.00,ITI,-1,499219224
0.00,0.00,ITI,-1,499248340
0.00,0.00,ITI,-1,499277460
0.00,0.00,ITI,-1,499306580
0.00,0.00,ITI,-1,499335700
0.00,0.00,ITI,-1,499364820
0.00,32.70,ITI,-1,499394980
0.00,78.05,ITI,-1,499425140
0.00,92.64,ITI,-1,499455300
0.00,101.60,ITI,-1,499486500
0.00,110.21,ITI,-1,499517704
0.00,116.72,ITI,-1,499548900
0.00,119.53,ITI,-1,499580104
0.00,123.57,ITI,-1,499611300
0.00,120.94,ITI,-1,499642500
0.00,120.41,ITI,-1,499673700
0.00,118.65,ITI,-1,499704900
0.00,107.93,ITI,-1,499736100
0.00,83.32,ITI,-1,499766260
0.00,14.94,ITI,-1,499796420
0.00,0.00,ITI,-1,499825540
0.00,0.00,ITI,-1,499854664
0.00,0.00,ITI,-1,499883780
0.00,0.00,ITI,-1,499912904
0.00,0.00,ITI,-1,499942020
0.00,0.00,ITI,-1,499971140
0.00,0.00,ITI,-1,500000260
0.00,0.00,ITI,-1,500029380
0.00,0.00,ITI,-1,500058500
0.00,0.00,ITI,-1,500087620
0.00,0.00,ITI,-1,500116744
0.00,0.00,ITI,-1,500145860
0.00,0.00,ITI,-1,500174980
0.00,0.00,ITI,-1,500204100
0.00,0.00,ITI,-1,500233220
0.00,0.00,ITI,-1,500262340
0.00,0.00,ITI,-1,500291464
0.00,0.00,ITI,-1,500320580
0.00,0.00,ITI,-1,500349700
0.00,0.00,ITI,-1,500378824
0.00,0.00,ITI,-1,500407940
0.00,0.00,ITI,-1,500437060
0.00,0.00,ITI,-1,500466180
0.00,0.00,ITI,-1,500495300
0.00,0.00,ITI,-1,500524420
0.00,0.00,ITI,-1,500553540
0.00,0.00,ITI,-1,500582660
0.00,0.00,ITI,-1,500611780
0.00,0.00,ITI,-1,500640900
0.00,0.00,ITI,-1,500670020
0.00,0.00,ITI,-1,500699140
0.00,0.00,ITI,-1,500728260
0.00,0.00,ITI,-1,500757384
0.00,0.00,ITI,-1,500786500
0.00,0.00,ITI,-1,500815620
0.00,0.00,Stimulus,Low_BOI,500855140
0.00,0.00,Stimulus,Low_BOI,500894664
0.00,0.00,Stimulus,Low_BOI,500934180
0.00,0.00,Stimulus,Low_BOI,500973700
0.00,0.00,Stimulus,Low_BOI,501013220
0.00,0.00,Stimulus,Low_BOI,501052740
0.00,0.00,Stimulus,Low_BOI,501092260
0.00,0.00,Stimulus,Low_BOI,501131780
0.00,0.00,Stimulus,Low_BOI,501171300
0.00,0.00,Stimulus,Low_BOI,501210824
0.00,0.00,Stimulus,Low_BOI,501250344
0.00,0.00,Stimulus,Low_BOI,501289864
0.00,0.00,Stimulus,Low_BOI,501329380
0.00,0.00,Stimulus,Low_BOI,501368900
0.00,0.00,Stimulus,Low_BOI,501408424
0.00,0.00,Stimulus,Low_BOI,501447940
0.00,0.00,ITI,-1,501477060
0.00,0.00,ITI,-1,501506180
0.00,0.00,ITI,-1,501535300
0.00,0.00,ITI,-1,501564420
0.00,0.00,ITI,-1,501593540
0.00,0.00,ITI,-1,501622660
0.00,0.00,ITI,-1,501651780
0.00,0.00,ITI,-1,501680900
0.00,0.00,ITI,-1,501710024
0.00,0.00,ITI,-1,501739140
0.00,0.00,ITI,-1,501768260
0.00,0.00,ITI,-1,501797380
0.00,0.00,ITI,-1,501826500
0.00,0.00,ITI,-1,501855624
0.00,0.00,ITI,-1,501884740
0.00,0.00,ITI,-1,501913860
0.00,0.00,ITI,-1,501942980
0.00,0.00,ITI,-1,501972100
0.00,0.00,ITI,-1,502001220
0.00,0.00,ITI,-1,502030340
0.00,0.00,ITI,-1,502059460
0.00,0.00,ITI,-1,502088580
0.00,0.00,ITI,-1,502117700
0.00,0.00,ITI,-1,502146820
0.00,0.00,ITI,-1,502175944
0.00,0.00,ITI,-1,502205060
0.00,0.00,ITI,-1,502234180
0.00,0.00,ITI,-1,502263300
0.00,0.00,ITI,-1,502292424
0.00,0.00,ITI,-1,502321540
0.00,0.00,ITI,-1,502350660
0.00,0.00,ITI,-1,502379784
0.00,0.00,ITI,-1,502408900
0.00,0.00,ITI,-1,502438020
0.00,0.00,ITI,-1,502467144
0.00,0.00,ITI,-1,502496260
0.00,0.00,ITI,-1,502525380
0.00,0.00,ITI,-1,502554500
0.00,0.00,ITI,-1,502583620
0.00,0.00,ITI,-1,502612740
0.00,0.00,ITI,-1,502641864
0.00,0.00,ITI,-1,502670980
0.00,0.00,ITI,-1,502700100
0.00,0.00,ITI,-1,502729220
0.00,26.89,ITI,-1,502759380
0.00,50.80,ITI,-1,502789540
0.00,74.18,ITI,-1,502819700
0.00,86.66,ITI,-1,502849860
0.00,93.69,ITI,-1,502880024
0.00,102.66,ITI,-1,502911220
0.00,107.75,ITI,-1,502942420
0.00,109.16,ITI,-1,502973628
0.00,106.17,ITI,-1,503004824
0.00,94.39,ITI,-1,503034980
0.00,73.12,ITI,-1,503065144
0.00,30.23,ITI,-1,503095300
0.00,0.00,ITI,-1,503124420
0.00,0.00,ITI,-1,503153540
0.00,0.00,ITI,-1,503182660
0.00,0.00,ITI,-1,503211780
0.00,0.00,ITI,-1,503240904
0.00,0.00,ITI,-1,503270020
0.00,0.00,ITI,-1,503299140
0.00,0.00,ITI,-1,503328260
0.00,0.00,ITI,-1,503357380
0.00,0.00,ITI,-1,503386500
0.00,0.00,ITI,-1,503415620
0.00,0.00,ITI,-1,503444740
0.00,0.00,ITI,-1,503473860
0.00,0.00,ITI,-1,503502980
0.00,0.00,ITI,-1,503532100
0.00,0.00,ITI,-1,503561220
0.00,0.00,ITI,-1,503590340
0.00,0.00,ITI,-1,503619460
0.00,0.00,ITI,-1,503648580
0.00,0.00,ITI,-1,503677700
0.00,0.00,ITI,-1,503706824
0.00,0.00,ITI,-1,503735940
0.00,0.00,ITI,-1,503765060
0.00,0.00,ITI,-1,503794180
0.00,0.00,ITI,-1,503823300
0.00,0.00,ITI,-1,503852420
0.00,0.00,ITI,-1,503881540
0.00,0.00,ITI,-1,503910660
0.00,0.00,ITI,-1,503939780
0.00,0.00,ITI,-1,503968900
0.00,0.00,ITI,-1,503998020
0.00,0.00,ITI,-1,504027140
0.00,0.00,ITI,-1,504056260
0.00,0.00,ITI,-1,504085380
0.00,0.00,ITI,-1,504114500
0.00,0.00,ITI,-1,504143620
0.00,0.00,ITI,-1,504172744
0.00,0.00,ITI,-1,504201864
0.00,0.00,ITI,-1,504230980
0.00,0.00,ITI,-1,504260100
0.00,0.00,ITI,-1,504289220
0.00,0.00,ITI,-1,504318340
0.00,0.00,ITI,-1,504347460
0.00,0.00,ITI,-1,504376580
0.00,0.00,ITI,-1,504405700
0.00,0.00,ITI,-1,504434820
0.00,0.00,ITI,-1,504463940
0.00,0.00,ITI,-1,504493060
0.00,0.00,ITI,-1,504522180
0.00,0.00,ITI,-1,504551300
0.00,0.00,ITI,-1,504580420
0.00,0.00,ITI,-1,504609540
0.00,0.00,ITI,-1,504638664
0.00,0.00,ITI,-1,504667780
0.00,0.00,ITI,-1,504696900
0.00,0.00,ITI,-1,504726020
