Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,797839500
0,0,No_signal,-1,797868620
0,0,No_signal,-1,797897740
0,0,No_signal,-1,797926860
0,0,No_signal,-1,797955988
0,0,No_signal,-1,797985100
0,0,No_signal,-1,798014220
0,0,No_signal,-1,798043340
0,0,No_signal,-1,798072460
0,0,No_signal,-1,798101580
0,0,No_signal,-1,798130700
0,0,No_signal,-1,798159820
0,0,No_signal,-1,798188940
0,0,No_signal,-1,798218060
0,0,No_signal,-1,798247180
0,0,No_signal,-1,798276300
0,0,No_signal,-1,798305420
0,0,No_signal,-1,798334540
0,0,No_signal,-1,798363660
0,0,No_signal,-1,798392780
0,0,No_signal,-1,798421908
0,0,No_signal,-1,798451020
0,0,No_signal,-1,798480140
0,0,No_signal,-1,798509260
0,0,No_signal,-1,798538380
0,0,No_signal,-1,798567500
0,0,No_signal,-1,798596620
0,0,No_signal,-1,798625740
0,0,No_signal,-1,798654860
0,0,No_signal,-1,798683980
0,0,No_signal,-1,798713100
0,0,No_signal,-1,798742220
0,0,No_signal,-1,798771340
0,0,No_signal,-1,798800460
0,0,No_signal,-1,798829580
0,0,No_signal,-1,798858700
0,0,No_signal,-1,798887828
0,0,No_signal,-1,798916940
0,0,No_signal,-1,798946060
0,0,No_signal,-1,798975180
0,0,No_signal,-1,799004300
0,0,No_signal,-1,799033420
0,0,No_signal,-1,799062540
0,0,No_signal,-1,799091660
0,0,No_signal,-1,799120780
0,0,No_signal,-1,799149900
0,0,No_signal,-1,799179020
0,0,No_signal,-1,799208140
0,0,No_signal,-1,799237260
0,0,No_signal,-1,799266380
0,0,No_signal,-1,799295500
0,0,No_signal,-1,799324620
0,0,No_signal,-1,799353744
0,0,No_signal,-1,799382860
0,0,No_signal,-1,799411980
0,0,No_signal,-1,799441100
0,0,No_signal,-1,799470220
0,0,No_signal,-1,799499340
0,0,No_signal,-1,799528460
0,0,No_signal,-1,799557580
0,0,No_signal,-1,799586700
0,0,No_signal,-1,799615820
0,0,No_signal,-1,799644940
0,0,No_signal,-1,799674060
0,0,No_signal,-1,799703180
0,0,No_signal,-1,799732300
0,0,No_signal,Low_BOI,799766620
0,0,Stimulus,Low_BOI,799799900
0,0,Stimulus,Low_BOI,799833180
0,0,Stimulus,Low_BOI,799866460
0,0,Stimulus,Low_BOI,799899740
0,0,Stimulus,Low_BOI,799933020
0,0,Stimulus,Low_BOI,799966300
0,0,Stimulus,Low_BOI,799999580
0,0,Stimulus,Low_BOI,800032860
0,0,Stimulus,Low_BOI,800066140
0,0,Stimulus,Low_BOI,800099420
0,0,Stimulus,Low_BOI,800132700
0,0,No_signal,-1,800161820
0,0,No_signal,-1,800190940
0,0,No_signal,-1,800220060
0,0,No_signal,-1,800249180
0,0,No_signal,-1,800278300
0,0,No_signal,-1,800307420
0,0,No_signal,-1,800336540
0,0,No_signal,-1,800365660
0,0,No_signal,-1,800394780
0,0,No_signal,-1,800423900
0,0,No_signal,-1,800453020
0,0,No_signal,-1,800482140
0,0,No_signal,-1,800511260
0,0,No_signal,-1,800540380
0,0,No_signal,-1,800569500
0,0,No_signal,-1,800598620
0,0,No_signal,-1,800627740
0,0,No_signal,-1,800656860
0,0,No_signal,-1,800685980
0,0,No_signal,-1,800715100
0,0,No_signal,-1,800744220
0,0,No_signal,-1,800773340
0,0,No_signal,-1,800802460
0,0,No_signal,-1,800831580
0,0,No_signal,-1,800860700
0,0,No_signal,-1,800889820
0,0,No_signal,-1,800918940
0,0,No_signal,-1,800948060
0,0,No_signal,-1,800977180
0,0,No_signal,-1,801006300
0,0,No_signal,-1,801035420
0,0,No_signal,-1,801064540
0,0,No_signal,-1,801093660
0,0,No_signal,-1,801122780
0,0,No_signal,-1,801151900
0,0,No_signal,-1,801181020
0,0,No_signal,-1,801210140
0,0,No_signal,-1,801239260
0,0,No_signal,-1,801268380
0,0,No_signal,-1,801297500
0,0,No_signal,-1,801326620
0,0,No_signal,-1,801355740
0,0,No_signal,-1,801384860
0,0,No_signal,-1,801413980
0,0,No_signal,-1,801443100
0,0,No_signal,-1,801472220
0,0,No_signal,-1,801501340
0,0,No_signal,-1,801530460
0,0,No_signal,-1,801559580
0,0,No_signal,-1,801588700
0,0,No_signal,-1,801617820
0,0,No_signal,-1,801646940
0,0,No_signal,-1,801676060
0,0,No_signal,-1,801705180
0,0,No_signal,-1,801734300
0,0,No_signal,-1,801763420
0,0,No_signal,-1,801792540
0,0,No_signal,-1,801821660
0,0,No_signal,-1,801850780
0,0,No_signal,-1,801879900
0,0,No_signal,-1,801909020
0,0,No_signal,-1,801938140
0,0,No_signal,-1,801967260
0,0,No_signal,-1,801996380
0,0,No_signal,-1,802025500
0,0,No_signal,-1,802054620
0,0,No_signal,-1,802083740
0,0,No_signal,-1,802112860
0,0,No_signal,-1,802141980
0,0,No_signal,-1,802171100
0,0,No_signal,-1,802200220
0,0,No_signal,-1,802229340
0,0,No_signal,-1,802258460
0,0,No_signal,-1,802287580
0,0,No_signal,-1,802316700
0,0,No_signal,-1,802345820
0,0,No_signal,-1,802374940
0,0,No_signal,-1,802404060
0,0,No_signal,-1,802433180
0,0,No_signal,-1,802462300
0,0,No_signal,-1,802491420
0,0,No_signal,-1,802520540
0,0,No_signal,-1,802549660
0,0,No_signal,-1,802578780
0,0,No_signal,-1,802607900
0,0,No_signal,-1,802637020
0,0,No_signal,-1,802666140
0,0,No_signal,-1,802695260
0,0,No_signal,-1,802724380
0,0,No_signal,-1,802753500
0,0,No_signal,-1,802782620
0,0,No_signal,-1,802811740
0,0,No_signal,-1,802840860
0,0,No_signal,-1,802869980
0,0,No_signal,-1,802899100
0,0,No_signal,-1,802928220
0,0,No_signal,-1,802957340
0,0,No_signal,-1,802986460
0,0,No_signal,-1,803015580
0,0,No_signal,-1,803044700
0,0,No_signal,-1,803073820
0,0,No_signal,-1,803102940
0,0,No_signal,-1,803132060
0,0,No_signal,-1,803161180
0,0,No_signal,-1,803190300
0,0,No_signal,-1,803219420
0,0,No_signal,-1,803248540
0,0,No_signal,-1,803277660
0,0,No_signal,-1,803306780
0,0,No_signal,-1,803335900
0,0,No_signal,-1,803365020
0,0,No_signal,-1,803394140
0,0,No_signal,-1,803423260
0,0,No_signal,-1,803452380
0,0,No_signal,-1,803481500
0,0,No_signal,-1,803510620
0,0,No_signal,-1,803539740
0,0,No_signal,-1,803568860
0,0,No_signal,-1,803597980
0,0,No_signal,-1,803627100
0,0,No_signal,-1,803656220
0,0,No_signal,-1,803685340
0,0,No_signal,-1,803714460
0,0,No_signal,-1,803743580
0,0,No_signal,-1,803772700
0,0,No_signal,-1,803801820
0,0,No_signal,-1,803830940
0,0,No_signal,-1,803860060
0,0,Stimulus,Low_BOI,803893340
0,0,Stimulus,Low_BOI,803926620
0,0,Stimulus,Low_BOI,803959900
0,0,Stimulus,Low_BOI,803993180
0,0,Stimulus,Low_BOI,804026460
0,0,Stimulus,Low_BOI,804059740
0,0,Stimulus,Low_BOI,804093020
0,0,Stimulus,Low_BOI,804126300
0,0,Stimulus,Low_BOI,804159580
0,0,Stimulus,Low_BOI,804192860
0,0,Stimulus,Low_BOI,804226140
0,0,Stimulus,-1,804254220
0,0,No_signal,-1,804283340
0,0,No_signal,-1,804312460
0,0,No_signal,-1,804341580
0,0,No_signal,-1,804370700
0,0,No_signal,-1,804399820
0,0,No_signal,-1,804428940
0,0,No_signal,-1,804458060
0,0,No_signal,-1,804487180
0,0,No_signal,-1,804516300
0,0,No_signal,-1,804545428
0,0,No_signal,-1,804574540
0,0,No_signal,-1,804603660
0,0,No_signal,-1,804632780
0,0,No_signal,-1,804661900
0,0,No_signal,-1,804691020
0,0,No_signal,-1,804720140
0,0,No_signal,-1,804749260
0,0,No_signal,-1,804778380
0,0,No_signal,-1,804807500
0,0,No_signal,-1,804836620
0,0,No_signal,-1,804865740
0,0,No_signal,-1,804894860
0,0,No_signal,-1,804923980
0,0,No_signal,-1,804953100
0,0,No_signal,-1,804982220
0,0,No_signal,-1,805011348
0,0,No_signal,-1,805040460
0,0,No_signal,-1,805069580
0,0,No_signal,-1,805098700
0,0,No_signal,-1,805127820
0,0,No_signal,-1,805156940
0,0,No_signal,-1,805186060
0,0,No_signal,-1,805215180
0,0,No_signal,-1,805244300
0,0,No_signal,-1,805273420
4,0,No_signal,-1,805302540
160,0,No_signal,-1,805333740
189,0,No_signal,-1,805364940
222,0,No_signal,-1,805396140
213,0,No_signal,-1,805427340
205,0,No_signal,-1,805458540
72,0,No_signal,-1,805488700
28,0,No_signal,-1,805518860
23,0,No_signal,-1,805549020
12,0,No_signal,-1,805579180
0,0,No_signal,-1,805608300
0,0,No_signal,-1,805637420
0,0,No_signal,-1,805666540
0,0,No_signal,-1,805695660
0,0,No_signal,-1,805724780
0,0,No_signal,-1,805753900
0,0,No_signal,-1,805783020
0,0,No_signal,-1,805812140
0,0,No_signal,-1,805841260
0,0,No_signal,-1,805870380
0,0,No_signal,-1,805899500
0,0,No_signal,-1,805928620
0,0,No_signal,-1,805957740
0,0,No_signal,-1,805986860
0,0,No_signal,-1,806015980
0,0,No_signal,-1,806045100
0,0,No_signal,-1,806074220
0,0,No_signal,-1,806103340
0,0,No_signal,-1,806132460
0,0,No_signal,-1,806161580
0,0,No_signal,-1,806190700
0,0,No_signal,-1,806219820
0,0,No_signal,-1,806248940
0,0,No_signal,-1,806278060
0,0,No_signal,-1,806307180
0,0,No_signal,-1,806336300
0,0,No_signal,-1,806365420
0,0,No_signal,-1,806394540
0,0,No_signal,-1,806423660
0,0,No_signal,-1,806452780
0,0,No_signal,-1,806481900
0,0,No_signal,-1,806511020
0,0,No_signal,-1,806540140
0,0,No_signal,-1,806569260
0,0,No_signal,-1,806598380
0,0,No_signal,-1,806627500
0,0,No_signal,-1,806656620
0,0,No_signal,-1,806685740
0,0,No_signal,-1,806714860
0,0,No_signal,-1,806743980
0,0,No_signal,-1,806773100
0,0,No_signal,-1,806802220
0,0,No_signal,-1,806831340
0,0,No_signal,-1,806860460
0,0,No_signal,-1,806889580
0,0,No_signal,-1,806918700
0,0,No_signal,-1,806947820
0,0,No_signal,-1,806976940
0,0,No_signal,-1,807006060
0,0,No_signal,-1,807035180
0,0,No_signal,-1,807064300
0,0,No_signal,-1,807093420
0,0,No_signal,-1,807122540
0,0,No_signal,-1,807151660
0,0,No_signal,-1,807180780
0,0,No_signal,-1,807209900
0,0,No_signal,-1,807239020
0,0,No_signal,-1,807268140
0,0,No_signal,-1,807297260
0,0,No_signal,-1,807326380
0,0,No_signal,-1,807355500
0,0,No_signal,-1,807384620
0,0,No_signal,-1,807413740
0,0,No_signal,-1,807442860
0,0,No_signal,-1,807471980
0,0,No_signal,-1,807501100
0,0,No_signal,-1,807530220
0,0,No_signal,-1,807559340
0,0,No_signal,-1,807588460
0,0,No_signal,-1,807617580
0,0,No_signal,-1,807646700
0,0,No_signal,-1,807675820
0,0,No_signal,-1,807704940
0,0,No_signal,-1,807734060
0,0,No_signal,-1,807763180
0,0,No_signal,-1,807792300
0,0,No_signal,-1,807821420
0,0,No_signal,-1,807850540
0,0,No_signal,-1,807879660
0,0,No_signal,-1,807908780
0,0,No_signal,-1,807937900
0,0,No_signal,-1,807967020
0,0,No_signal,-1,807996140
0,0,No_signal,-1,808025260
0,0,No_signal,-1,808054380
0,0,No_signal,-1,808083500
0,0,No_signal,-1,808112620
0,0,No_signal,-1,808141740
0,0,No_signal,-1,808170860
0,0,No_signal,-1,808199980
0,0,No_signal,-1,808229100
0,0,No_signal,-1,808258220
0,0,No_signal,-1,808287340
0,0,No_signal,-1,808316460
0,0,No_signal,-1,808345580
0,0,No_signal,-1,808374700
0,0,No_signal,-1,808403820
0,0,No_signal,-1,808432940
0,0,No_signal,-1,808462060
0,0,No_signal,-1,808491180
0,0,No_signal,-1,808520300
0,0,No_signal,-1,808549420
0,0,No_signal,-1,808578540
0,0,No_signal,-1,808607660
0,0,No_signal,-1,808636780
0,0,Stimulus,-1,808664860
0,0,Stimulus,-1,808692940
0,0,Stimulus,-1,808721020
0,0,Stimulus,-1,808749100
0,0,Stimulus,-1,808777180
0,0,Stimulus,-1,808805264
0,0,Stimulus,-1,808833340
0,0,Stimulus,-1,808861420
0,0,Stimulus,-1,808889500
0,0,Stimulus,-1,808917580
0,0,Stimulus,-1,808945660
0,0,Stimulus,-1,808973740
0,0,Stimulus,-1,809001820
0,0,Stimulus,-1,809029900
0,0,Stimulus,-1,809057980
0,0,Stimulus,-1,809086060
0,0,Stimulus,-1,809114140
0,0,Stimulus,-1,809142220
0,0,Stimulus,-1,809170300
0,0,Stimulus,-1,809198380
0,0,Stimulus,-1,809226460
0,0,Stimulus,-1,809254540
0,0,Stimulus,-1,809282620
0,0,Stimulus,-1,809310700
0,0,Stimulus,-1,809338780
0,0,Stimulus,-1,809366860
0,0,Stimulus,-1,809394940
0,0,Stimulus,-1,809423020
0,0,Stimulus,-1,809451100
0,0,Stimulus,-1,809479180
0,0,Stimulus,-1,809507260
0,0,Stimulus,-1,809535340
0,0,Stimulus,-1,809563420
0,0,Stimulus,-1,809591500
0,0,Stimulus,-1,809619580
0,0,Stimulus,-1,809647660
0,0,Stimulus,-1,809675740
0,0,Stimulus,-1,809703820
0,0,Stimulus,-1,809731900
0,0,Stimulus,-1,809759980
0,0,Stimulus,-1,809788060
0,0,Stimulus,-1,809816140
0,0,Stimulus,-1,809844220
0,0,Stimulus,-1,809872300
0,0,Stimulus,-1,809900380
0,0,Stimulus,-1,809928460
0,0,Stimulus,-1,809956540
0,0,Stimulus,-1,809984620
0,0,Stimulus,-1,810012700
0,0,Stimulus,-1,810040780
0,0,Stimulus,-1,810068860
0,0,Stimulus,-1,810096940
0,0,Stimulus,-1,810125020
0,0,Stimulus,-1,810153100
0,0,Stimulus,-1,810181180
0,0,Stimulus,-1,810209260
0,0,Stimulus,-1,810237340
0,0,Stimulus,-1,810265420
0,0,Stimulus,-1,810293500
0,0,Stimulus,-1,810321580
0,0,Stimulus,-1,810349660
0,0,Stimulus,-1,810377740
0,0,Stimulus,-1,810405820
0,0,Stimulus,-1,810433900
0,0,Stimulus,-1,810461980
0,0,Stimulus,-1,810490060
0,0,Stimulus,-1,810518140
0,0,Stimulus,-1,810546220
0,0,Stimulus,-1,810574300
0,0,Stimulus,-1,810602384
0,0,Stimulus,-1,810630460
0,0,Stimulus,-1,810658540
0,0,Stimulus,-1,810686620
0,0,Stimulus,-1,810714700
0,0,Stimulus,-1,810742780
0,0,Stimulus,-1,810770860
0,0,Stimulus,-1,810798940
0,0,Stimulus,-1,810827020
0,0,Stimulus,-1,810855100
0,0,Stimulus,-1,810883180
0,0,Stimulus,-1,810911260
0,0,Stimulus,-1,810939340
0,0,Stimulus,-1,810967420
0,0,Stimulus,-1,810995500
0,0,Stimulus,-1,811023580
0,0,Stimulus,-1,811051660
0,0,Stimulus,-1,811079740
0,0,Stimulus,-1,811107820
0,0,Stimulus,-1,811135900
0,0,Stimulus,-1,811163980
0,0,Stimulus,-1,811192060
0,0,Stimulus,-1,811220140
0,0,Stimulus,-1,811248220
0,0,Stimulus,-1,811276300
0,0,Stimulus,-1,811304380
0,0,Stimulus,-1,811332460
0,0,Stimulus,-1,811360540
0,0,Stimulus,-1,811388620
0,0,Stimulus,-1,811416700
0,0,Stimulus,-1,811444780
0,0,Stimulus,-1,811472860
0,0,Stimulus,-1,811500940
0,0,Stimulus,-1,811529020
0,0,Stimulus,-1,811557100
0,0,Stimulus,-1,811585180
0,0,Stimulus,-1,811613260
0,0,Stimulus,-1,811641340
0,0,Stimulus,-1,811669420
0,0,Stimulus,-1,811697500
0,0,Stimulus,-1,811725580
0,0,Stimulus,-1,811753660
0,0,Stimulus,-1,811781740
0,0,Stimulus,-1,811809820
0,0,Stimulus,-1,811837900
0,0,Stimulus,-1,811865980
0,0,Stimulus,-1,811894060
0,0,Stimulus,-1,811922140
0,0,Stimulus,-1,811950220
0,0,Stimulus,-1,811978300
0,0,Stimulus,-1,812006380
0,0,Stimulus,-1,812034460
0,0,Stimulus,-1,812062540
0,0,Stimulus,-1,812090620
0,0,Stimulus,-1,812118700
0,0,Stimulus,-1,812146780
0,0,Stimulus,-1,812174860
0,0,Stimulus,-1,812202940
0,0,Stimulus,-1,812231020
0,0,Stimulus,-1,812259100
0,0,Stimulus,-1,812287180
0,0,Stimulus,-1,812315260
0,0,Stimulus,-1,812343340
0,0,Stimulus,-1,812371420
0,0,Stimulus,-1,812399504
0,0,Stimulus,-1,812427580
0,0,Stimulus,-1,812455660
0,0,Stimulus,-1,812483740
0,0,Stimulus,-1,812511820
0,0,Stimulus,-1,812539900
0,0,Stimulus,-1,812567980
0,0,Stimulus,-1,812596060
0,0,Stimulus,-1,812624140
0,0,Stimulus,-1,812652220
0,0,Stimulus,-1,812680300
0,0,Stimulus,-1,812708380
0,0,Stimulus,-1,812736460
0,0,Stimulus,-1,812764540
0,0,Stimulus,-1,812792620
0,0,Stimulus,-1,812820700
0,0,Stimulus,-1,812848780
0,0,Stimulus,-1,812876860
0,0,Stimulus,-1,812904940
0,0,Stimulus,-1,812933020
0,0,Stimulus,-1,812961100
0,0,Stimulus,-1,812989180
0,0,Stimulus,-1,813017260
0,0,Stimulus,-1,813045340
0,0,Stimulus,-1,813073420
0,0,Stimulus,-1,813101500
0,0,Stimulus,-1,813129580
0,0,Stimulus,-1,813157660
0,0,Stimulus,-1,813185740
0,0,Stimulus,-1,813213820
0,0,Stimulus,-1,813241900
0,0,Stimulus,-1,813269980
0,0,Stimulus,-1,813298060
0,0,Stimulus,-1,813326140
0,0,Stimulus,-1,813354220
0,0,Stimulus,-1,813382300
0,0,Stimulus,-1,813410380
0,0,Stimulus,-1,813438460
0,0,Stimulus,-1,813466540
0,0,Stimulus,-1,813494620
0,0,Stimulus,-1,813522700
0,0,Stimulus,-1,813550780
0,0,Stimulus,-1,813578860
0,0,Stimulus,-1,813606940
0,0,Stimulus,-1,813635020
0,0,Stimulus,-1,813663100
0,0,Stimulus,-1,813691180
0,0,Stimulus,-1,813719260
0,0,Stimulus,-1,813747340
0,0,Stimulus,-1,813775420
0,0,Stimulus,-1,813803500
0,0,Stimulus,-1,813831580
0,0,Stimulus,-1,813859660
0,0,Stimulus,-1,813887740
0,0,Stimulus,-1,813915820
0,0,Stimulus,-1,813943900
0,0,Stimulus,-1,813971980
0,0,Stimulus,-1,814000060
0,0,Stimulus,-1,814028140
0,0,Stimulus,-1,814056220
0,0,Stimulus,-1,814084300
0,0,Stimulus,-1,814112380
0,0,Stimulus,-1,814140460
0,0,Stimulus,-1,814168540
0,0,Stimulus,-1,814196628
0,0,Stimulus,-1,814224700
0,0,Stimulus,-1,814252780
0,0,Stimulus,-1,814280860
0,0,Stimulus,-1,814308940
0,0,Stimulus,-1,814337020
0,0,Stimulus,-1,814365100
0,0,Stimulus,-1,814393180
0,0,Stimulus,-1,814421260
0,0,Stimulus,-1,814449340
0,0,Stimulus,-1,814477420
0,0,Stimulus,-1,814505500
0,0,Stimulus,-1,814533580
0,0,Stimulus,-1,814561660
0,0,Stimulus,-1,814589740
0,0,Stimulus,-1,814617820
0,0,Stimulus,-1,814645900
0,0,Stimulus,-1,814673980
0,0,Stimulus,-1,814702060
0,0,Stimulus,-1,814730140
0,0,Stimulus,-1,814758220
0,0,Stimulus,-1,814786300
0,0,Stimulus,-1,814814380
0,0,Stimulus,-1,814842460
0,0,Stimulus,-1,814870540
0,0,Stimulus,-1,814898620
0,0,Stimulus,-1,814926700
0,0,Stimulus,-1,814954780
0,0,Stimulus,-1,814982860
0,0,Stimulus,-1,815010940
0,0,Stimulus,-1,815039020
0,0,Stimulus,-1,815067100
0,0,Stimulus,-1,815095180
0,0,Stimulus,-1,815123260
0,0,Stimulus,-1,815151340
0,0,Stimulus,-1,815179420
0,0,Stimulus,-1,815207500
0,0,Stimulus,-1,815235580
0,0,Stimulus,-1,815263660
0,0,Stimulus,-1,815291740
0,0,Stimulus,-1,815319820
0,0,Stimulus,-1,815347900
0,0,Stimulus,-1,815375980
0,0,Stimulus,-1,815404060
0,0,Stimulus,-1,815432140
0,0,Stimulus,-1,815460220
0,0,Stimulus,-1,815488300
0,0,Stimulus,-1,815516380
0,0,Stimulus,-1,815544460
0,0,Stimulus,-1,815572540
0,0,Stimulus,-1,815600620
0,0,Stimulus,-1,815628700
0,0,Stimulus,-1,815656780
0,0,Stimulus,-1,815684860
0,0,Stimulus,-1,815712940
0,0,Stimulus,-1,815741020
0,0,Stimulus,-1,815769100
0,0,Stimulus,-1,815797180
0,0,Stimulus,-1,815825260
0,0,Stimulus,-1,815853340
0,0,Stimulus,-1,815881420
0,0,Stimulus,-1,815909500
0,0,Stimulus,-1,815937580
0,0,Stimulus,-1,815965660
0,0,Stimulus,-1,815993744
0,0,Stimulus,-1,816021820
0,0,Stimulus,-1,816049900
0,0,Stimulus,-1,816077980
0,0,Stimulus,-1,816106060
0,0,Stimulus,-1,816134140
0,0,Stimulus,-1,816162220
0,0,Stimulus,-1,816190300
0,0,Stimulus,-1,816218380
0,0,Stimulus,-1,816246460
0,0,Stimulus,-1,816274540
0,0,Stimulus,-1,816302620
0,0,Stimulus,-1,816330700
0,0,Stimulus,-1,816358780
0,0,Stimulus,-1,816386860
0,0,Stimulus,-1,816414940
0,0,Stimulus,-1,816443020
0,0,Stimulus,-1,816471100
0,0,Stimulus,-1,816499180
0,0,Stimulus,-1,816527260
0,0,Stimulus,-1,816555340
0,0,Stimulus,-1,816583420
0,0,Stimulus,-1,816611500
0,0,Stimulus,-1,816639580
0,0,Stimulus,-1,816667660
0,0,Stimulus,-1,816695740
0,0,Stimulus,-1,816723820
0,0,Stimulus,-1,816751900
0,0,Stimulus,-1,816779980
0,0,Stimulus,-1,816808060
0,0,Stimulus,-1,816836140
0,0,Stimulus,-1,816864220
0,0,Stimulus,-1,816892300
0,0,Stimulus,-1,816920380
0,0,Stimulus,-1,816948460
0,0,Stimulus,-1,816976540
0,0,Stimulus,-1,817004620
0,0,Stimulus,-1,817032700
0,0,Stimulus,-1,817060780
0,0,Stimulus,-1,817088860
0,0,Stimulus,-1,817116940
0,0,Stimulus,-1,817145020
0,0,Stimulus,-1,817173100
0,0,Stimulus,-1,817201180
0,0,Stimulus,-1,817229260
0,0,Stimulus,-1,817257340
0,0,Stimulus,-1,817285420
0,0,Stimulus,-1,817313500
0,0,Stimulus,-1,817341580
0,0,Stimulus,-1,817369660
0,0,Stimulus,-1,817397740
0,0,Stimulus,-1,817425820
0,0,Stimulus,-1,817453900
0,0,Stimulus,-1,817481980
0,0,Stimulus,-1,817510060
0,0,Stimulus,-1,817538140
0,0,Stimulus,-1,817566220
0,0,Stimulus,-1,817594300
0,0,Stimulus,-1,817622380
0,0,Stimulus,-1,817650460
0,0,Stimulus,-1,817678540
0,0,Stimulus,-1,817706620
0,0,Stimulus,-1,817734700
0,0,Stimulus,-1,817762780
0,0,Stimulus,-1,817790868
0,0,Stimulus,-1,817818940
0,0,Stimulus,-1,817847020
0,0,Stimulus,-1,817875100
0,0,Stimulus,-1,817903180
0,0,Stimulus,-1,817931260
0,0,Stimulus,-1,817959340
0,0,Stimulus,-1,817987420
0,0,Stimulus,-1,818015500
0,0,Stimulus,-1,818043580
0,0,Stimulus,-1,818071660
0,0,Stimulus,-1,818099740
0,0,Stimulus,-1,818127820
0,0,Stimulus,-1,818155900
0,0,Stimulus,-1,818183980
0,0,Stimulus,-1,818212060
0,0,Stimulus,-1,818240140
0,0,Stimulus,-1,818268220
0,0,Stimulus,-1,818296300
0,0,Stimulus,-1,818324380
0,0,Stimulus,-1,818352460
0,0,Stimulus,-1,818380540
0,0,Stimulus,-1,818408620
0,0,Stimulus,-1,818436700
0,0,Stimulus,-1,818464780
0,0,Stimulus,-1,818492860
0,0,Stimulus,-1,818520940
0,0,Stimulus,-1,818549020
0,0,Stimulus,-1,818577100
0,0,Stimulus,-1,818605180
0,0,Stimulus,-1,818633260
0,0,Stimulus,-1,818661340
0,0,Stimulus,-1,818689420
0,0,Stimulus,-1,818717500
0,0,Stimulus,-1,818745580
0,0,Stimulus,-1,818773660
0,0,Stimulus,-1,818801740
0,0,Stimulus,-1,818829820
0,0,Stimulus,-1,818857900
0,0,Stimulus,-1,818885980
0,0,Stimulus,-1,818914060
0,0,Stimulus,-1,818942140
0,0,Stimulus,-1,818970220
0,0,Stimulus,-1,818998300
0,0,Stimulus,-1,819026380
0,0,Stimulus,-1,819054460
0,0,Stimulus,-1,819082540
0,0,Stimulus,-1,819110620
0,0,Stimulus,-1,819138700
0,0,Stimulus,-1,819166780
0,0,Stimulus,-1,819194860
0,0,Stimulus,-1,819222940
0,0,Stimulus,-1,819251020
0,0,Stimulus,-1,819279100
0,0,Stimulus,-1,819307180
0,0,Stimulus,-1,819335260
0,0,Stimulus,-1,819363340
0,0,Stimulus,-1,819391420
0,0,Stimulus,-1,819419500
0,0,Stimulus,-1,819447580
0,0,Stimulus,-1,819475660
0,0,Stimulus,-1,819503740
0,0,Stimulus,-1,819531820
0,0,Stimulus,-1,819559900
0,0,Stimulus,-1,819587984
0,0,Stimulus,-1,819616060
0,0,Stimulus,-1,819644140
0,0,Stimulus,-1,819672220
0,0,Stimulus,-1,819700300
0,0,Stimulus,-1,819728380
0,0,Stimulus,-1,819756460
0,0,Stimulus,-1,819784540
0,0,Stimulus,-1,819812620
0,0,Stimulus,-1,819840700
0,0,Stimulus,-1,819868780
0,0,Stimulus,-1,819896860
0,0,Stimulus,-1,819924940
0,0,Stimulus,-1,819953020
0,0,Stimulus,-1,819981100
0,0,Stimulus,-1,820009180
0,0,Stimulus,-1,820037260
0,0,Stimulus,-1,820065340
0,0,Stimulus,-1,820093420
0,0,Stimulus,-1,820121500
0,0,Stimulus,-1,820149580
0,0,Stimulus,-1,820177660
0,0,Stimulus,-1,820205740
0,0,Stimulus,-1,820233820
0,0,Stimulus,-1,820261900
0,0,Stimulus,-1,820289980
0,0,Stimulus,-1,820318060
0,0,Stimulus,-1,820346140
0,0,Stimulus,-1,820374220
0,0,Stimulus,-1,820402300
0,0,Stimulus,-1,820430380
0,0,Stimulus,-1,820458460
0,0,Stimulus,-1,820486540
0,0,Stimulus,-1,820514620
0,0,Stimulus,-1,820542700
0,0,Stimulus,-1,820570780
0,0,Stimulus,-1,820598860
0,0,Stimulus,-1,820626940
0,0,Stimulus,-1,820655020
0,0,Stimulus,-1,820683100
0,0,Stimulus,-1,820711180
0,0,Stimulus,-1,820739260
0,0,Stimulus,-1,820767340
0,0,Stimulus,-1,820795420
0,0,Stimulus,-1,820823500
0,0,Stimulus,-1,820851580
0,0,Stimulus,-1,820879660
0,0,Stimulus,-1,820907740
0,0,Stimulus,-1,820935820
0,0,Stimulus,-1,820963900
0,0,Stimulus,-1,820991980
0,0,Stimulus,-1,821020060
0,0,Stimulus,-1,821048140
0,0,Stimulus,-1,821076220
0,0,Stimulus,-1,821104300
0,0,Stimulus,-1,821132380
0,0,Stimulus,-1,821160460
0,0,Stimulus,-1,821188540
0,0,Stimulus,-1,821216620
0,0,Stimulus,-1,821244700
0,0,Stimulus,-1,821272780
0,0,Stimulus,-1,821300860
0,0,Stimulus,-1,821328940
0,0,Stimulus,-1,821357020
0,0,Stimulus,-1,821385104
0,0,Stimulus,-1,821413180
0,0,Stimulus,-1,821441260
0,0,Stimulus,-1,821469340
0,0,Stimulus,-1,821497420
0,0,Stimulus,-1,821525500
0,0,Stimulus,-1,821553580
0,0,Stimulus,-1,821581660
0,0,Stimulus,-1,821609740
0,0,Stimulus,-1,821637820
0,0,Stimulus,-1,821665900
0,0,Stimulus,-1,821693980
0,0,Stimulus,-1,821722060
0,0,Stimulus,-1,821750140
0,0,Stimulus,-1,821778220
