Left Reading,Right Reading,Trial,Stimuli,Experiment Time Clock (Micro Sec)
0,0,No_signal,-1,676547428
0,0,No_signal,-1,676576548
0,0,No_signal,-1,676605668
0,0,No_signal,-1,676634788
0,0,No_signal,-1,676663908
0,0,No_signal,-1,676693028
0,0,No_signal,-1,676722148
0,0,No_signal,-1,676751268
0,0,No_signal,-1,676780388
0,0,No_signal,-1,676809508
0,0,No_signal,-1,676838628
0,0,No_signal,-1,676867748
0,0,No_signal,-1,676896868
0,0,No_signal,-1,676925988
0,0,No_signal,-1,676955108
0,0,No_signal,-1,676984232
0,0,No_signal,-1,677013348
0,0,No_signal,-1,677042468
0,0,No_signal,-1,677071588
0,0,No_signal,-1,677100708
0,0,No_signal,-1,677129828
0,0,No_signal,-1,677158948
0,0,No_signal,-1,677188068
0,0,No_signal,-1,677217188
0,0,No_signal,-1,677246308
0,0,No_signal,-1,677275428
0,0,No_signal,-1,677304548
0,0,No_signal,-1,677333668
0,0,No_signal,-1,677362788
0,0,No_signal,-1,677391908
0,0,No_signal,-1,677421028
0,0,No_signal,-1,677450152
0,0,No_signal,-1,677479268
0,0,No_signal,-1,677508388
0,0,No_signal,-1,677537508
0,0,No_signal,-1,677566628
0,0,No_signal,-1,677595748
0,0,No_signal,-1,677624868
0,0,No_signal,-1,677653988
0,0,No_signal,-1,677683108
0,0,No_signal,-1,677712228
0,0,No_signal,-1,677741348
0,0,No_signal,-1,677770468
0,0,No_signal,-1,677799588
0,0,No_signal,-1,677828708
0,0,No_signal,-1,677857828
0,0,No_signal,-1,677886948
0,0,No_signal,-1,677916072
0,0,No_signal,-1,677945188
0,0,No_signal,-1,677974308
0,0,No_signal,-1,678003428
0,0,No_signal,-1,678032548
0,0,No_signal,-1,678061668
0,0,No_signal,-1,678090788
0,0,No_signal,-1,678119908
0,0,No_signal,-1,678149028
0,0,No_signal,-1,678178148
0,0,No_signal,-1,678207268
0,0,No_signal,-1,678236388
0,0,No_signal,-1,678265508
0,0,No_signal,-1,678294628
0,0,No_signal,-1,678323748
0,0,No_signal,-1,678352868
0,0,No_signal,-1,678381996
0,0,No_signal,-1,678411108
0,0,No_signal,-1,678440228
0,0,No_signal,-1,678469348
0,0,No_signal,-1,678498468
0,0,No_signal,-1,678527588
0,0,No_signal,-1,678556708
0,0,No_signal,-1,678585828
0,0,No_signal,-1,678614948
0,0,No_signal,-1,678644068
0,0,Stimulus,Abstract,678678388
0,0,Stimulus,Abstract,678712708
0,0,Stimulus,Abstract,678747028
0,0,Stimulus,Abstract,678781352
0,0,Stimulus,Abstract,678815668
0,0,Stimulus,Abstract,678849988
0,0,Stimulus,Abstract,678884308
0,0,Stimulus,Abstract,678918628
0,0,Stimulus,Abstract,678952948
0,0,Stimulus,Abstract,678987268
0,0,Stimulus,Abstract,679021588
0,0,Stimulus,Abstract,679055908
0,0,Stimulus,Abstract,679090228
0,0,Stimulus,Abstract,679124548
0,0,Stimulus,Abstract,679158868
0,0,Stimulus,Abstract,679193188
0,0,Stimulus,Abstract,679227508
0,0,Stimulus,Abstract,679261828
0,0,Stimulus,Abstract,679296148
0,0,Stimulus,-1,679324228
0,0,No_signal,-1,679353348
0,0,No_signal,-1,679382468
0,0,No_signal,-1,679411588
0,0,No_signal,-1,679440708
0,0,No_signal,-1,679469828
0,0,No_signal,-1,679498948
0,0,No_signal,-1,679528068
0,0,No_signal,-1,679557188
0,0,No_signal,-1,679586308
0,0,No_signal,-1,679615428
0,0,No_signal,-1,679644548
0,0,No_signal,-1,679673668
0,0,No_signal,-1,679702788
0,0,No_signal,-1,679731908
0,0,No_signal,-1,679761028
0,0,No_signal,-1,679790148
0,0,No_signal,-1,679819268
0,0,No_signal,-1,679848388
0,0,No_signal,-1,679877508
0,0,No_signal,-1,679906628
0,0,No_signal,-1,679935748
0,0,No_signal,-1,679964868
0,0,No_signal,-1,679993988
0,0,No_signal,-1,680023108
0,0,No_signal,-1,680052228
0,0,No_signal,-1,680081348
0,0,No_signal,-1,680110468
0,0,No_signal,-1,680139588
0,0,No_signal,-1,680168708
2,0,No_signal,-1,680197828
67,0,No_signal,-1,680227988
182,0,No_signal,-1,680259188
245,0,No_signal,-1,680290388
317,0,No_signal,-1,680321588
404,0,No_signal,-1,680352788
513,0,No_signal,-1,680383988
568,0,No_signal,-1,680415188
526,0,No_signal,-1,680446388
440,0,No_signal,-1,680477588
275,0,No_signal,-1,680508788
139,0,No_signal,-1,680539988
17,0,No_signal,-1,680570148
23,0,No_signal,-1,680600308
6,0,No_signal,-1,680629428
0,0,No_signal,-1,680658548
0,0,No_signal,-1,680687668
0,0,No_signal,-1,680716788
0,0,No_signal,-1,680745908
0,0,No_signal,-1,680775028
0,0,No_signal,-1,680804148
0,0,No_signal,-1,680833268
0,0,No_signal,-1,680862388
0,0,No_signal,-1,680891508
0,0,No_signal,-1,680920628
0,0,No_signal,-1,680949748
0,0,No_signal,-1,680978868
0,0,No_signal,-1,681007988
0,0,No_signal,-1,681037108
0,0,No_signal,-1,681066228
0,0,No_signal,-1,681095348
0,0,No_signal,-1,681124468
0,0,No_signal,-1,681153588
0,0,No_signal,-1,681182708
0,0,No_signal,-1,681211828
0,0,No_signal,-1,681240948
0,0,No_signal,-1,681270068
0,0,No_signal,-1,681299188
0,0,No_signal,-1,681328308
0,0,No_signal,-1,681357428
0,0,No_signal,-1,681386548
0,0,No_signal,-1,681415668
0,0,No_signal,-1,681444788
0,0,No_signal,-1,681473908
0,0,No_signal,-1,681503028
0,0,No_signal,-1,681532148
0,0,No_signal,-1,681561268
0,0,No_signal,-1,681590388
0,0,No_signal,-1,681619508
0,0,No_signal,-1,681648628
0,0,No_signal,-1,681677748
0,0,No_signal,-1,681706868
0,0,No_signal,-1,681735988
0,0,No_signal,-1,681765108
0,0,No_signal,-1,681794228
0,0,No_signal,-1,681823348
0,0,No_signal,-1,681852468
0,0,No_signal,-1,681881588
0,0,No_signal,-1,681910708
0,0,No_signal,-1,681939828
0,0,No_signal,-1,681968948
0,0,No_signal,-1,681998068
0,0,No_signal,-1,682027188
0,0,No_signal,-1,682056308
0,0,No_signal,-1,682085428
0,0,No_signal,-1,682114548
0,0,No_signal,-1,682143668
0,0,No_signal,-1,682172788
0,0,No_signal,-1,682201908
0,0,No_signal,-1,682231028
0,0,No_signal,-1,682260148
0,0,No_signal,-1,682289268
0,0,No_signal,-1,682318388
0,0,No_signal,-1,682347508
0,0,No_signal,-1,682376628
0,0,No_signal,-1,682405748
0,0,No_signal,-1,682434868
0,0,No_signal,-1,682463988
0,0,Stimulus,Abstract,682498308
0,0,Stimulus,Abstract,682532628
0,0,Stimulus,Abstract,682566948
0,0,Stimulus,Abstract,682601268
0,0,Stimulus,Abstract,682635588
0,0,Stimulus,Abstract,682669908
0,0,Stimulus,Abstract,682704228
0,0,Stimulus,Abstract,682738548
0,0,Stimulus,Abstract,682772868
0,0,Stimulus,Abstract,682807188
0,0,Stimulus,Abstract,682841516
0,0,Stimulus,Abstract,682875828
0,0,Stimulus,Abstract,682910148
0,0,Stimulus,Abstract,682944468
0,0,No_signal,-1,682973588
0,0,No_signal,-1,683002708
0,0,No_signal,-1,683031828
0,0,No_signal,-1,683060948
0,0,No_signal,-1,683090068
0,0,No_signal,-1,683119188
0,0,No_signal,-1,683148308
0,0,No_signal,-1,683177428
0,0,No_signal,-1,683206548
0,0,No_signal,-1,683235668
0,0,No_signal,-1,683264788
0,0,No_signal,-1,683293908
0,0,No_signal,-1,683323028
0,0,No_signal,-1,683352148
0,0,No_signal,-1,683381268
0,0,No_signal,-1,683410388
0,0,No_signal,-1,683439508
0,0,No_signal,-1,683468628
0,0,No_signal,-1,683497748
0,0,No_signal,-1,683526868
0,0,No_signal,-1,683555988
0,0,No_signal,-1,683585108
0,0,No_signal,-1,683614228
0,0,No_signal,-1,683643348
0,0,No_signal,-1,683672468
0,0,No_signal,-1,683701588
0,0,No_signal,-1,683730708
0,0,No_signal,-1,683759828
0,0,No_signal,-1,683788948
0,0,No_signal,-1,683818068
0,0,No_signal,-1,683847188
0,0,No_signal,-1,683876308
0,0,No_signal,-1,683905428
0,0,No_signal,-1,683934548
0,0,No_signal,-1,683963668
0,0,No_signal,-1,683992788
0,0,No_signal,-1,684021908
0,0,No_signal,-1,684051028
0,0,No_signal,-1,684080148
0,0,No_signal,-1,684109268
0,0,No_signal,-1,684138388
0,0,No_signal,-1,684167508
0,0,No_signal,-1,684196628
0,0,No_signal,-1,684225748
0,0,No_signal,-1,684254868
0,0,No_signal,-1,684283988
0,0,No_signal,-1,684313108
0,0,No_signal,-1,684342228
0,0,No_signal,-1,684371348
0,0,No_signal,-1,684400468
0,0,No_signal,-1,684429588
0,0,No_signal,-1,684458708
0,0,No_signal,-1,684487828
0,0,No_signal,-1,684516948
0,0,No_signal,-1,684546068
0,0,No_signal,-1,684575188
0,0,No_signal,-1,684604308
0,0,No_signal,-1,684633428
0,0,No_signal,-1,684662548
0,0,No_signal,-1,684691668
0,0,No_signal,-1,684720788
0,0,No_signal,-1,684749908
0,0,No_signal,-1,684779028
0,0,No_signal,-1,684808148
0,0,No_signal,-1,684837268
0,0,No_signal,-1,684866388
0,0,No_signal,-1,684895508
0,0,No_signal,-1,684924628
0,0,No_signal,-1,684953748
0,0,No_signal,-1,684982868
0,0,No_signal,-1,685011988
0,0,No_signal,-1,685041108
0,0,No_signal,-1,685070228
0,0,No_signal,-1,685099348
0,0,No_signal,-1,685128468
0,0,No_signal,-1,685157588
0,0,No_signal,-1,685186708
0,0,No_signal,-1,685215828
0,0,No_signal,-1,685244948
0,0,No_signal,-1,685274068
0,0,No_signal,-1,685303188
0,0,No_signal,-1,685332308
0,0,No_signal,-1,685361428
0,0,No_signal,-1,685390548
0,0,No_signal,-1,685419668
0,0,No_signal,-1,685448788
0,0,No_signal,-1,685477908
0,0,No_signal,-1,685507028
0,0,No_signal,-1,685536148
0,0,No_signal,-1,685565268
0,0,No_signal,-1,685594388
0,0,No_signal,-1,685623508
0,0,No_signal,-1,685652628
0,0,No_signal,-1,685681748
0,0,No_signal,-1,685710868
0,0,No_signal,-1,685739988
0,0,No_signal,-1,685769108
0,0,No_signal,-1,685798228
0,0,No_signal,-1,685827348
0,0,No_signal,-1,685856468
0,0,No_signal,-1,685885588
0,0,No_signal,-1,685914708
0,0,No_signal,-1,685943828
0,0,No_signal,-1,685972948
0,0,No_signal,-1,686002068
0,0,No_signal,-1,686031188
0,0,No_signal,-1,686060308
0,0,No_signal,-1,686089428
0,0,No_signal,-1,686118548
0,0,No_signal,-1,686147668
0,0,No_signal,-1,686176788
0,0,No_signal,-1,686205908
0,0,No_signal,-1,686235028
0,0,No_signal,-1,686264148
0,0,No_signal,-1,686293268
0,0,No_signal,-1,686322388
0,0,No_signal,-1,686351508
0,0,No_signal,-1,686380628
0,0,No_signal,-1,686409748
0,0,No_signal,-1,686438868
0,0,No_signal,-1,686467988
0,0,No_signal,-1,686497108
0,0,No_signal,-1,686526228
0,0,No_signal,-1,686555348
0,0,No_signal,-1,686584468
0,0,No_signal,-1,686613588
0,0,No_signal,-1,686642708
0,0,No_signal,-1,686671828
0,0,No_signal,-1,686700948
0,0,No_signal,-1,686730068
0,0,No_signal,-1,686759188
0,0,No_signal,-1,686788308
0,0,Stimulus,High_BOI,686822628
0,0,Stimulus,High_BOI,686856948
0,0,Stimulus,High_BOI,686891268
0,0,Stimulus,High_BOI,686925588
0,0,Stimulus,High_BOI,686959908
0,0,Stimulus,High_BOI,686994228
0,0,Stimulus,High_BOI,687028548
0,0,Stimulus,High_BOI,687062868
0,0,Stimulus,High_BOI,687097188
0,0,Stimulus,High_BOI,687131508
0,0,Stimulus,High_BOI,687165828
0,0,Stimulus,High_BOI,687200148
0,0,Stimulus,High_BOI,687234476
0,0,Stimulus,High_BOI,687268788
0,0,Stimulus,High_BOI,687303108
0,0,No_signal,-1,687332228
0,0,No_signal,-1,687361348
0,0,No_signal,-1,687390468
0,0,No_signal,-1,687419588
0,0,No_signal,-1,687448708
0,0,No_signal,-1,687477828
0,0,No_signal,-1,687506948
0,0,No_signal,-1,687536068
0,0,No_signal,-1,687565188
0,0,No_signal,-1,687594308
0,0,No_signal,-1,687623428
0,0,No_signal,-1,687652548
0,0,No_signal,-1,687681668
0,0,No_signal,-1,687710788
0,0,No_signal,-1,687739908
0,0,No_signal,-1,687769028
0,0,No_signal,-1,687798148
0,0,No_signal,-1,687827268
0,0,No_signal,-1,687856388
0,0,No_signal,-1,687885508
0,0,No_signal,-1,687914628
0,0,No_signal,-1,687943748
0,0,No_signal,-1,687972868
0,0,No_signal,-1,688001988
0,0,No_signal,-1,688031108
0,0,No_signal,-1,688060228
0,0,No_signal,-1,688089348
0,0,No_signal,-1,688118468
0,0,No_signal,-1,688147588
0,0,No_signal,-1,688176708
0,0,No_signal,-1,688205828
0,0,No_signal,-1,688234948
0,0,No_signal,-1,688264068
0,0,No_signal,-1,688293188
0,0,No_signal,-1,688322308
0,0,No_signal,-1,688351428
0,0,No_signal,-1,688380548
0,0,No_signal,-1,688409668
0,0,No_signal,-1,688438788
0,0,No_signal,-1,688467908
0,0,No_signal,-1,688497028
0,0,No_signal,-1,688526148
0,0,No_signal,-1,688555268
0,0,No_signal,-1,688584388
0,0,No_signal,-1,688613508
0,0,No_signal,-1,688642628
0,0,No_signal,-1,688671748
0,0,No_signal,-1,688700868
0,0,No_signal,-1,688729988
0,0,No_signal,-1,688759108
0,0,No_signal,-1,688788228
0,0,No_signal,-1,688817348
0,0,No_signal,-1,688846468
0,0,No_signal,-1,688875588
0,0,No_signal,-1,688904708
0,0,No_signal,-1,688933828
0,0,No_signal,-1,688962948
0,0,No_signal,-1,688992068
0,0,No_signal,-1,689021188
0,0,No_signal,-1,689050308
0,0,No_signal,-1,689079428
0,0,No_signal,-1,689108548
0,0,No_signal,-1,689137668
0,0,No_signal,-1,689166788
0,0,No_signal,-1,689195908
0,0,No_signal,-1,689225028
0,0,No_signal,-1,689254148
0,0,No_signal,-1,689283268
0,0,No_signal,-1,689312388
0,0,No_signal,-1,689341508
0,0,No_signal,-1,689370628
0,0,No_signal,-1,689399748
0,0,No_signal,-1,689428868
0,0,No_signal,-1,689457988
0,0,No_signal,-1,689487108
0,0,No_signal,-1,689516228
0,0,No_signal,-1,689545348
0,0,No_signal,-1,689574468
0,0,No_signal,-1,689603588
0,0,No_signal,-1,689632708
0,0,No_signal,-1,689661828
0,0,No_signal,-1,689690948
0,0,No_signal,-1,689720068
0,0,No_signal,-1,689749188
0,0,No_signal,-1,689778308
0,0,No_signal,-1,689807428
0,0,No_signal,-1,689836548
0,0,No_signal,-1,689865668
0,0,No_signal,-1,689894788
0,0,No_signal,-1,689923908
0,0,No_signal,-1,689953028
0,0,No_signal,-1,689982148
0,0,No_signal,-1,690011268
0,0,No_signal,-1,690040388
0,0,No_signal,-1,690069508
0,0,No_signal,-1,690098628
0,0,No_signal,-1,690127748
0,0,No_signal,-1,690156868
0,0,No_signal,-1,690185988
0,0,No_signal,-1,690215108
0,0,No_signal,-1,690244228
0,0,No_signal,-1,690273348
0,0,No_signal,-1,690302468
0,0,No_signal,-1,690331588
0,0,No_signal,-1,690360708
0,0,No_signal,-1,690389828
0,0,No_signal,-1,690418948
0,0,No_signal,-1,690448068
0,0,No_signal,-1,690477188
0,0,No_signal,-1,690506308
0,0,No_signal,-1,690535428
0,0,No_signal,Abstract,690570788
0,0,Stimulus,Abstract,690605108
0,0,Stimulus,Abstract,690639428
0,0,Stimulus,Abstract,690673748
0,0,Stimulus,Abstract,690708068
0,0,Stimulus,Abstract,690742388
0,0,Stimulus,Abstract,690776708
0,0,Stimulus,Abstract,690811028
0,0,Stimulus,Abstract,690845348
0,0,Stimulus,Abstract,690879668
0,0,Stimulus,Abstract,690913988
0,0,Stimulus,Abstract,690948308
0,0,Stimulus,Abstract,690982628
0,0,Stimulus,Abstract,691016948
0,0,Stimulus,Abstract,691051268
0,0,No_signal,-1,691080388
0,0,No_signal,-1,691109508
0,0,No_signal,-1,691138628
0,0,No_signal,-1,691167748
0,0,No_signal,-1,691196868
0,0,No_signal,-1,691225988
0,0,No_signal,-1,691255108
0,0,No_signal,-1,691284228
0,0,No_signal,-1,691313348
0,0,No_signal,-1,691342468
0,0,No_signal,-1,691371588
0,0,No_signal,-1,691400708
0,0,No_signal,-1,691429828
0,0,No_signal,-1,691458948
0,0,No_signal,-1,691488068
0,0,No_signal,-1,691517188
0,0,No_signal,-1,691546308
0,0,No_signal,-1,691575428
0,0,No_signal,-1,691604548
0,0,No_signal,-1,691633668
0,0,No_signal,-1,691662788
0,0,No_signal,-1,691691908
0,0,No_signal,-1,691721028
0,0,No_signal,-1,691750148
0,0,No_signal,-1,691779268
0,0,No_signal,-1,691808388
0,0,No_signal,-1,691837508
0,0,No_signal,-1,691866628
0,0,No_signal,-1,691895748
0,0,No_signal,-1,691924868
0,0,No_signal,-1,691953988
0,0,No_signal,-1,691983108
0,0,No_signal,-1,692012228
0,0,No_signal,-1,692041348
0,0,No_signal,-1,692070468
0,0,No_signal,-1,692099588
198,0,No_signal,-1,692130788
138,0,No_signal,-1,692161988
268,0,No_signal,-1,692193188
376,0,No_signal,-1,692224388
455,0,No_signal,-1,692255588
360,0,No_signal,-1,692286788
259,0,No_signal,-1,692317988
148,0,No_signal,-1,692349188
125,0,No_signal,-1,692380388
0,0,No_signal,-1,692409508
0,0,No_signal,-1,692438628
0,0,No_signal,-1,692467748
0,0,No_signal,-1,692496868
0,0,No_signal,-1,692525988
0,0,No_signal,-1,692555108
0,0,No_signal,-1,692584228
0,0,No_signal,-1,692613348
0,0,No_signal,-1,692642468
0,0,No_signal,-1,692671588
0,0,No_signal,-1,692700708
0,0,No_signal,-1,692729828
0,0,No_signal,-1,692758956
0,0,No_signal,-1,692788068
0,0,No_signal,-1,692817188
0,0,No_signal,-1,692846308
0,0,No_signal,-1,692875428
0,0,No_signal,-1,692904548
0,0,No_signal,-1,692933668
0,0,No_signal,-1,692962788
0,0,No_signal,-1,692991908
0,0,No_signal,-1,693021028
0,0,No_signal,-1,693050148
0,0,No_signal,-1,693079268
0,0,No_signal,-1,693108388
0,0,No_signal,-1,693137508
0,0,No_signal,-1,693166628
0,0,No_signal,-1,693195748
0,0,No_signal,-1,693224872
0,0,No_signal,-1,693253988
0,0,No_signal,-1,693283108
0,0,No_signal,-1,693312228
0,0,No_signal,-1,693341348
0,0,No_signal,-1,693370468
0,0,No_signal,-1,693399588
0,0,No_signal,-1,693428708
0,0,No_signal,-1,693457828
0,0,No_signal,-1,693486948
0,0,No_signal,-1,693516068
0,0,No_signal,-1,693545188
0,0,No_signal,-1,693574308
0,0,No_signal,-1,693603428
0,0,No_signal,-1,693632548
0,0,No_signal,-1,693661668
0,0,No_signal,-1,693690792
0,0,No_signal,-1,693719908
0,0,No_signal,-1,693749028
0,0,No_signal,-1,693778148
0,0,No_signal,-1,693807268
0,0,No_signal,-1,693836388
0,0,No_signal,-1,693865508
0,0,No_signal,-1,693894628
0,0,No_signal,-1,693923748
0,0,No_signal,-1,693952868
0,0,No_signal,-1,693981988
0,0,No_signal,-1,694011108
0,0,No_signal,-1,694040228
0,0,No_signal,-1,694069348
0,0,No_signal,-1,694098468
0,0,No_signal,-1,694127588
0,0,No_signal,-1,694156716
0,0,No_signal,-1,694185828
0,0,No_signal,-1,694214948
0,0,No_signal,-1,694244068
0,0,No_signal,-1,694273188
0,0,No_signal,-1,694302308
0,0,No_signal,-1,694331428
0,0,No_signal,-1,694360548
0,0,No_signal,-1,694389668
0,0,No_signal,-1,694418788
0,0,No_signal,-1,694447908
0,0,No_signal,-1,694477028
0,0,No_signal,-1,694506148
0,0,No_signal,-1,694535268
0,0,No_signal,-1,694564388
0,0,No_signal,-1,694593508
0,0,No_signal,-1,694622636
0,0,Stimulus,Low_BOI,694655908
0,0,Stimulus,Low_BOI,694689196
0,0,Stimulus,Low_BOI,694722468
0,0,Stimulus,Low_BOI,694755752
0,0,Stimulus,Low_BOI,694789028
0,0,Stimulus,Low_BOI,694822312
0,0,Stimulus,Low_BOI,694855588
0,0,Stimulus,Low_BOI,694888872
0,0,Stimulus,Low_BOI,694922148
0,0,Stimulus,Low_BOI,694955432
0,0,Stimulus,Low_BOI,694988708
0,0,Stimulus,Low_BOI,695021996
0,0,Stimulus,Low_BOI,695055268
0,0,Stimulus,Low_BOI,695088552
0,0,Stimulus,Low_BOI,695121828
0,0,Stimulus,Low_BOI,695155112
0,0,Stimulus,-1,695183188
0,0,No_signal,-1,695212308
0,0,No_signal,-1,695241428
0,0,No_signal,-1,695270548
0,0,No_signal,-1,695299668
0,0,No_signal,-1,695328788
0,0,No_signal,-1,695357908
0,0,No_signal,-1,695387028
0,0,No_signal,-1,695416148
0,0,No_signal,-1,695445268
0,0,No_signal,-1,695474388
0,0,No_signal,-1,695503508
0,0,No_signal,-1,695532628
0,0,No_signal,-1,695561748
0,0,No_signal,-1,695590868
0,0,No_signal,-1,695619988
0,0,No_signal,-1,695649108
0,0,No_signal,-1,695678228
0,0,No_signal,-1,695707348
0,0,No_signal,-1,695736468
0,0,No_signal,-1,695765588
0,0,No_signal,-1,695794708
0,0,No_signal,-1,695823828
0,0,No_signal,-1,695852948
0,0,No_signal,-1,695882068
0,0,No_signal,-1,695911188
0,0,No_signal,-1,695940308
74,0,No_signal,-1,695970468
149,0,No_signal,-1,696001668
263,0,No_signal,-1,696032868
249,0,No_signal,-1,696064068
418,0,No_signal,-1,696095268
341,0,No_signal,-1,696126468
302,0,No_signal,-1,696157668
248,0,No_signal,-1,696188868
161,0,No_signal,-1,696220076
114,0,No_signal,-1,696251268
148,0,No_signal,-1,696282468
17,0,No_signal,-1,696312628
0,0,No_signal,-1,696341748
0,0,No_signal,-1,696370868
0,0,No_signal,-1,696399988
0,0,No_signal,-1,696429108
0,0,No_signal,-1,696458228
0,0,No_signal,-1,696487348
0,0,No_signal,-1,696516468
0,0,No_signal,-1,696545588
0,0,No_signal,-1,696574708
0,0,No_signal,-1,696603828
0,0,No_signal,-1,696632948
0,0,No_signal,-1,696662068
0,0,No_signal,-1,696691188
0,0,No_signal,-1,696720308
0,0,No_signal,-1,696749428
0,0,No_signal,-1,696778548
0,0,No_signal,-1,696807668
0,0,No_signal,-1,696836788
0,0,No_signal,-1,696865908
0,0,No_signal,-1,696895028
0,0,No_signal,-1,696924148
0,0,No_signal,-1,696953268
0,0,No_signal,-1,696982388
0,0,No_signal,-1,697011508
0,0,No_signal,-1,697040628
0,0,No_signal,-1,697069748
0,0,No_signal,-1,697098868
0,0,No_signal,-1,697127988
0,0,No_signal,-1,697157108
0,0,No_signal,-1,697186228
0,0,No_signal,-1,697215348
0,0,No_signal,-1,697244468
0,0,No_signal,-1,697273588
0,0,No_signal,-1,697302708
0,0,No_signal,-1,697331828
0,0,No_signal,-1,697360948
0,0,No_signal,-1,697390068
0,0,No_signal,-1,697419188
0,0,No_signal,-1,697448308
0,0,No_signal,-1,697477428
0,0,No_signal,-1,697506548
0,0,No_signal,-1,697535668
0,0,No_signal,-1,697564788
0,0,No_signal,-1,697593908
0,0,No_signal,-1,697623028
0,0,No_signal,-1,697652148
0,0,No_signal,-1,697681268
0,0,No_signal,-1,697710388
0,0,No_signal,-1,697739508
0,0,No_signal,-1,697768628
0,0,No_signal,-1,697797748
0,0,No_signal,-1,697826868
0,0,No_signal,-1,697855988
0,0,No_signal,-1,697885108
0,0,No_signal,-1,697914228
0,0,No_signal,-1,697943348
0,0,No_signal,-1,697972468
0,0,No_signal,-1,698001588
0,0,No_signal,-1,698030708
0,0,No_signal,-1,698059828
0,0,No_signal,-1,698088948
0,0,No_signal,-1,698118068
0,0,No_signal,-1,698147188
0,0,No_signal,-1,698176308
0,0,No_signal,-1,698205428
0,0,No_signal,-1,698234548
0,0,No_signal,-1,698263668
0,0,No_signal,-1,698292788
0,0,No_signal,-1,698321908
0,0,No_signal,-1,698351028
0,0,No_signal,-1,698380148
0,0,No_signal,-1,698409268
0,0,No_signal,-1,698438388
0,0,No_signal,-1,698467508
0,0,No_signal,-1,698496628
0,0,No_signal,-1,698525748
0,0,No_signal,-1,698554868
0,0,No_signal,-1,698583988
0,0,No_signal,-1,698613108
0,0,No_signal,-1,698642228
0,0,No_signal,-1,698671348
0,0,No_signal,-1,698700468
0,0,No_signal,-1,698729588
0,0,No_signal,-1,698758708
0,0,No_signal,-1,698787828
0,0,No_signal,-1,698816948
0,0,No_signal,-1,698846068
0,0,No_signal,-1,698875188
0,0,No_signal,-1,698904308
0,0,No_signal,-1,698933428
0,0,No_signal,-1,698962548
0,0,Stimulus,Abstract,698996868
0,0,Stimulus,Abstract,699031188
0,0,Stimulus,Abstract,699065508
0,0,Stimulus,Abstract,699099828
0,0,Stimulus,Abstract,699134148
0,0,Stimulus,Abstract,699168468
0,0,Stimulus,Abstract,699202788
0,0,Stimulus,Abstract,699237108
0,0,Stimulus,Abstract,699271428
0,0,Stimulus,Abstract,699305748
0,0,Stimulus,Abstract,699340068
0,0,Stimulus,Abstract,699374388
0,0,No_signal,-1,699403508
0,0,No_signal,-1,699432628
0,0,No_signal,-1,699461748
0,0,No_signal,-1,699490868
0,0,No_signal,-1,699519988
0,0,No_signal,-1,699549108
0,0,No_signal,-1,699578228
0,0,No_signal,-1,699607348
0,0,No_signal,-1,699636468
0,0,No_signal,-1,699665588
0,0,No_signal,-1,699694708
0,0,No_signal,-1,699723828
0,0,No_signal,-1,699752948
0,0,No_signal,-1,699782068
0,0,No_signal,-1,699811188
0,0,No_signal,-1,699840308
0,0,No_signal,-1,699869428
198,0,No_signal,-1,699900628
291,0,No_signal,-1,699931828
354,0,No_signal,-1,699963028
348,0,No_signal,-1,699994228
229,0,No_signal,-1,700025428
133,0,No_signal,-1,700056628
130,0,No_signal,-1,700087828
94,0,No_signal,-1,700117988
141,0,No_signal,-1,700149188
139,0,No_signal,-1,700180388
7,0,No_signal,-1,700209508
0,0,No_signal,-1,700238628
0,0,No_signal,-1,700267748
0,0,No_signal,-1,700296868
0,0,No_signal,-1,700325988
0,0,No_signal,-1,700355108
0,0,No_signal,-1,700384228
0,0,No_signal,-1,700413352
0,0,No_signal,-1,700442468
0,0,No_signal,-1,700471588
0,0,No_signal,-1,700500708
0,0,No_signal,-1,700529828
0,0,No_signal,-1,700558948
0,0,No_signal,-1,700588068
0,0,No_signal,-1,700617188
0,0,No_signal,-1,700646308
0,0,No_signal,-1,700675428
0,0,No_signal,-1,700704548
0,0,No_signal,-1,700733668
0,0,No_signal,-1,700762788
0,0,No_signal,-1,700791908
0,0,No_signal,-1,700821028
0,0,No_signal,-1,700850148
0,0,No_signal,-1,700879276
0,0,No_signal,-1,700908388
0,0,No_signal,-1,700937508
0,0,No_signal,-1,700966628
0,0,No_signal,-1,700995748
0,0,No_signal,-1,701024868
0,0,No_signal,-1,701053988
0,0,No_signal,-1,701083108
0,0,No_signal,-1,701112228
0,0,No_signal,-1,701141348
0,0,No_signal,-1,701170468
0,0,No_signal,-1,701199588
0,0,No_signal,-1,701228708
0,0,No_signal,-1,701257828
0,0,No_signal,-1,701286948
0,0,No_signal,-1,701316068
0,0,No_signal,-1,701345192
0,0,No_signal,-1,701374308
0,0,No_signal,-1,701403428
0,0,No_signal,-1,701432548
0,0,No_signal,-1,701461668
0,0,No_signal,-1,701490788
0,0,No_signal,-1,701519908
0,0,No_signal,-1,701549028
0,0,No_signal,-1,701578148
0,0,No_signal,-1,701607268
0,0,No_signal,-1,701636388
0,0,No_signal,-1,701665508
0,0,No_signal,-1,701694628
0,0,No_signal,-1,701723748
0,0,No_signal,-1,701752868
0,0,No_signal,-1,701781988
0,0,No_signal,-1,701811116
0,0,No_signal,-1,701840228
0,0,No_signal,-1,701869348
