Left Pressure (N),Right Pressure (N),Trial,Stimuli,Experiment Time Clock (Micro Sec)
0.00,0.00,ITI,-1,922319288
0.00,0.00,ITI,-1,922348408
0.00,0.00,ITI,-1,922377528
0.00,0.00,Stimulus,Abstract,922418088
0.00,0.00,Stimulus,Abstract,922458648
0.00,0.00,Stimulus,Abstract,922499208
0.00,0.00,Stimulus,Abstract,922539768
0.00,0.00,Stimulus,Abstract,922580328
0.00,0.00,Stimulus,Abstract,922620888
0.00,0.00,Stimulus,Abstract,922661448
0.00,0.00,Stimulus,Abstract,922702008
0.00,0.00,Stimulus,Abstract,922742568
0.00,0.00,Stimulus,Abstract,922783128
0.00,0.00,Stimulus,Abstract,922823688
0.00,0.00,Stimulus,Abstract,922864248
0.00,0.00,Stimulus,Abstract,922904808
0.00,0.00,ITI,-1,922933928
0.00,0.00,ITI,-1,922963048
0.00,0.00,ITI,-1,922992168
0.00,0.00,ITI,-1,923021288
0.00,0.00,ITI,-1,923050408
0.00,0.00,ITI,-1,923079528
0.00,0.00,ITI,-1,923108648
0.00,0.00,ITI,-1,923137768
0.00,0.00,ITI,-1,923166888
0.00,0.00,ITI,-1,923196008
0.00,0.00,ITI,-1,923225128
0.00,0.00,ITI,-1,923254248
0.00,0.00,ITI,-1,923283368
0.00,0.00,ITI,-1,923312488
0.00,0.00,ITI,-1,923341608
0.00,0.00,ITI,-1,923370728
0.00,0.00,ITI,-1,923399848
0.00,0.00,ITI,-1,923428968
0.00,0.00,ITI,-1,923458088
0.00,0.00,ITI,-1,923487208
0.00,0.00,ITI,-1,923516328
0.00,0.00,ITI,-1,923545448
0.00,0.00,ITI,-1,923574568
0.00,0.00,ITI,-1,923603688
0.00,0.00,ITI,-1,923632808
0.00,0.00,ITI,-1,923661928
0.00,0.00,ITI,-1,923691048
0.00,0.00,ITI,-1,923720168
0.00,0.00,ITI,-1,923749288
0.00,0.00,ITI,-1,923778408
0.00,0.00,ITI,-1,923807528
0.00,0.00,ITI,-1,923836648
0.00,0.00,ITI,-1,923865768
0.00,0.00,ITI,-1,923894888
0.00,0.00,ITI,-1,923924008
0.00,0.00,ITI,-1,923953128
0.00,0.00,ITI,-1,923982248
0.00,0.00,ITI,-1,924011368
0.00,0.00,ITI,-1,924040488
0.00,0.00,ITI,-1,924069608
0.00,0.00,ITI,-1,924098728
0.00,0.00,ITI,-1,924127848
0.00,0.00,ITI,-1,924156968
0.00,0.00,ITI,-1,924186088
0.00,0.00,ITI,-1,924215208
0.00,0.00,ITI,-1,924244328
0.00,0.00,ITI,-1,924273448
0.00,0.00,ITI,-1,924302568
0.00,0.00,ITI,-1,924331688
0.00,0.00,ITI,-1,924360808
0.00,0.00,ITI,-1,924389928
0.00,0.00,ITI,-1,924419048
0.00,0.00,ITI,-1,924448168
0.00,0.00,ITI,-1,924477288
0.00,0.00,ITI,-1,924506408
0.00,0.00,ITI,-1,924535528
0.00,0.00,ITI,-1,924564648
0.00,0.00,ITI,-1,924593768
0.00,0.00,ITI,-1,924622888
0.00,0.00,ITI,-1,924652008
0.00,0.00,ITI,-1,924681128
0.00,0.00,ITI,-1,924710248
0.00,0.00,ITI,-1,924739368
0.00,0.00,ITI,-1,924768488
0.00,0.00,ITI,-1,924797608
0.00,0.00,ITI,-1,924826728
0.00,0.00,ITI,-1,924855848
0.00,0.00,ITI,-1,924884968
0.00,0.00,ITI,-1,924914088
0.00,0.00,ITI,-1,924943208
0.00,0.00,ITI,-1,924972328
0.00,0.00,ITI,-1,925001448
0.00,0.00,ITI,-1,925030568
0.00,0.00,ITI,-1,925059688
0.00,0.00,ITI,-1,925088808
0.00,0.00,ITI,-1,925117928
0.00,0.00,ITI,-1,925147048
0.00,0.00,ITI,-1,925176168
0.00,0.00,ITI,-1,925205288
0.00,0.00,ITI,-1,925234408
0.00,0.00,ITI,-1,925263528
0.00,0.00,ITI,-1,925292648
0.00,0.00,ITI,-1,925321768
0.00,0.00,ITI,-1,925350888
0.00,0.00,ITI,-1,925380008
0.00,0.00,ITI,-1,925409128
0.00,0.00,ITI,-1,925438248
0.00,0.00,ITI,-1,925467368
0.00,0.00,ITI,-1,925496488
0.00,0.00,ITI,-1,925525608
0.00,0.00,ITI,-1,925554728
0.00,0.00,ITI,-1,925583848
0.00,0.00,ITI,-1,925612968
0.00,0.00,ITI,-1,925642088
0.00,0.00,ITI,-1,925671208
0.00,0.00,ITI,-1,925700328
0.00,0.00,ITI,-1,925729448
0.00,0.00,ITI,-1,925758568
0.00,0.00,ITI,-1,925787688
0.00,0.00,ITI,-1,925816808
0.00,0.00,ITI,-1,925845928
0.00,0.00,ITI,-1,925875048
0.00,0.00,ITI,-1,925904168
0.00,0.00,ITI,-1,925933288
0.00,0.00,ITI,-1,925962408
0.00,0.00,ITI,-1,925991528
0.00,0.00,ITI,-1,926020648
0.00,0.00,ITI,-1,926049768
0.00,0.00,ITI,-1,926078888
0.00,0.00,ITI,-1,926108008
0.00,0.00,ITI,-1,926137128
0.00,0.00,ITI,-1,926166248
0.00,0.00,ITI,-1,926195368
0.00,0.00,ITI,-1,926224488
0.00,0.00,Stimulus,High_BOI,926265048
0.00,0.00,Stimulus,High_BOI,926305608
0.00,0.00,Stimulus,High_BOI,926346168
0.00,0.00,Stimulus,High_BOI,926386728
0.00,0.00,Stimulus,High_BOI,926427288
0.00,0.00,Stimulus,High_BOI,926467848
0.00,0.00,Stimulus,High_BOI,926508408
0.00,0.00,Stimulus,High_BOI,926548968
0.00,0.00,Stimulus,High_BOI,926589528
0.00,0.00,Stimulus,High_BOI,926630088
0.00,0.00,Stimulus,High_BOI,926670648
0.00,0.00,ITI,-1,926699768
0.00,0.00,ITI,-1,926728888
0.00,0.00,ITI,-1,926758008
0.00,0.00,ITI,-1,926787128
0.00,0.00,ITI,-1,926816248
0.00,0.00,ITI,-1,926845368
0.00,0.00,ITI,-1,926874488
0.00,0.00,ITI,-1,926903608
0.00,0.00,ITI,-1,926932728
0.00,0.00,ITI,-1,926961848
0.00,0.00,ITI,-1,926990968
0.00,0.00,ITI,-1,927020088
0.00,0.00,ITI,-1,927049208
0.00,0.00,ITI,-1,927078328
0.00,0.00,ITI,-1,927107448
0.00,0.00,ITI,-1,927136568
0.00,0.00,ITI,-1,927165688
0.00,0.00,ITI,-1,927194808
0.00,0.00,ITI,-1,927223928
0.00,0.00,ITI,-1,927253048
0.00,0.00,ITI,-1,927282168
0.00,0.00,ITI,-1,927311288
0.00,0.00,ITI,-1,927340408
0.00,0.00,ITI,-1,927369528
0.00,0.00,ITI,-1,927398648
0.00,0.00,ITI,-1,927427768
0.00,0.00,ITI,-1,927456888
0.00,0.00,ITI,-1,927486008
0.00,0.00,ITI,-1,927515128
0.00,0.00,ITI,-1,927544248
0.00,0.00,ITI,-1,927573368
0.00,0.00,ITI,-1,927602488
0.00,0.00,ITI,-1,927631608
0.00,0.00,ITI,-1,927660728
0.00,0.00,ITI,-1,927689848
0.00,0.00,ITI,-1,927718968
0.00,0.00,ITI,-1,927748088
0.00,0.00,ITI,-1,927777208
0.00,0.00,ITI,-1,927806328
0.00,0.00,ITI,-1,927835448
0.00,0.00,ITI,-1,927864568
0.00,0.00,ITI,-1,927893688
0.00,0.00,ITI,-1,927922808
0.00,0.00,ITI,-1,927951928
0.00,0.00,ITI,-1,927981048
0.00,0.00,ITI,-1,928010168
0.00,0.00,ITI,-1,928039288
0.00,0.00,ITI,-1,928068408
0.00,0.00,ITI,-1,928097528
0.00,0.00,ITI,-1,928126648
0.00,0.00,ITI,-1,928155768
0.00,0.00,ITI,-1,928184888
0.00,0.00,ITI,-1,928214008
0.00,0.00,ITI,-1,928243128
0.00,0.00,ITI,-1,928272248
0.00,0.00,ITI,-1,928301368
0.00,0.00,ITI,-1,928330488
0.00,0.00,ITI,-1,928359608
0.00,0.00,ITI,-1,928388728
0.00,0.00,ITI,-1,928417848
0.00,0.00,ITI,-1,928446968
0.00,0.00,ITI,-1,928476088
0.00,0.00,ITI,-1,928505208
0.00,0.00,ITI,-1,928534328
0.00,0.00,ITI,-1,928563448
0.00,0.00,ITI,-1,928592568
0.00,0.00,ITI,-1,928621688
0.00,0.00,ITI,-1,928650808
0.00,0.00,ITI,-1,928679928
0.00,0.00,ITI,-1,928709048
0.00,0.00,ITI,-1,928738168
0.00,0.00,ITI,-1,928767288
0.00,0.00,ITI,-1,928796408
0.00,0.00,ITI,-1,928825528
0.00,0.00,ITI,-1,928854648
0.00,0.00,ITI,-1,928883768
0.00,0.00,ITI,-1,928912888
0.00,0.00,ITI,-1,928942008
0.00,0.00,ITI,-1,928971128
0.00,0.00,ITI,-1,929000248
0.00,0.00,ITI,-1,929029368
0.00,0.00,ITI,-1,929058488
0.00,0.00,ITI,-1,929087608
0.00,0.00,ITI,-1,929116728
0.00,0.00,ITI,-1,929145848
0.00,0.00,ITI,-1,929174968
0.00,0.00,ITI,-1,929204088
0.00,0.00,ITI,-1,929233208
0.00,0.00,ITI,-1,929262328
0.00,0.00,ITI,-1,929291448
0.00,0.00,ITI,-1,929320568
0.00,0.00,ITI,-1,929349688
0.00,0.00,ITI,-1,929378808
0.00,0.00,ITI,-1,929407928
0.00,0.00,ITI,-1,929437048
0.00,0.00,ITI,-1,929466168
0.00,0.00,ITI,-1,929495288
0.00,0.00,ITI,-1,929524408
0.00,0.00,ITI,-1,929553528
0.00,0.00,ITI,-1,929582648
0.00,0.00,ITI,-1,929611768
0.00,0.00,ITI,-1,929640888
0.00,0.00,ITI,-1,929670008
0.00,0.00,ITI,-1,929699128
0.00,0.00,ITI,-1,929728248
0.00,0.00,ITI,-1,929757368
0.00,0.00,ITI,-1,929786488
0.00,0.00,ITI,-1,929815608
0.00,0.00,ITI,-1,929844728
0.00,0.00,ITI,-1,929873848
0.00,0.00,ITI,-1,929902968
0.00,0.00,ITI,-1,929932088
0.00,0.00,ITI,-1,929961208
0.00,0.00,ITI,-1,929990328
0.00,0.00,ITI,-1,930019448
0.00,0.00,ITI,-1,930048568
0.00,0.00,ITI,-1,930077688
0.00,0.00,ITI,-1,930106808
0.00,0.00,ITI,-1,930135928
0.00,0.00,ITI,-1,930165048
0.00,0.00,ITI,-1,930194168
0.00,0.00,ITI,-1,930223288
0.00,0.00,ITI,-1,930252408
0.00,0.00,ITI,-1,930281528
0.00,0.00,ITI,-1,930310648
0.00,0.00,ITI,-1,930339768
0.00,0.00,ITI,-1,930368888
0.00,0.00,ITI,-1,930398008
0.00,0.00,ITI,-1,930427128
0.00,0.00,ITI,-1,930456248
0.00,0.00,ITI,-1,930485368
0.00,0.00,ITI,-1,930514488
0.00,0.00,ITI,-1,930543608
0.00,0.00,ITI,-1,930572728
0.00,0.00,ITI,-1,930601848
0.00,0.00,ITI,-1,930630968
0.00,0.00,ITI,Low_BOI,930665296
0.00,0.00,Stimulus,Low_BOI,930704808
0.00,0.00,Stimulus,Low_BOI,930744328
0.00,0.00,Stimulus,Low_BOI,930783848
0.00,0.00,Stimulus,Low_BOI,930823368
0.00,0.00,Stimulus,Low_BOI,930862888
0.00,0.00,Stimulus,Low_BOI,930902408
0.00,0.00,Stimulus,Low_BOI,930941928
0.00,0.00,Stimulus,Low_BOI,930981448
0.00,0.00,Stimulus,Low_BOI,931020968
0.00,0.00,Stimulus,Low_BOI,931060488
0.00,0.00,Stimulus,Low_BOI,931100008
0.00,0.00,Stimulus,Low_BOI,931139528
0.00,0.00,Stimulus,Low_BOI,931179048
0.00,0.00,Stimulus,Low_BOI,931218568
0.00,0.00,ITI,-1,931247688
0.00,0.00,ITI,-1,931276808
0.00,0.00,ITI,-1,931305928
0.00,0.00,ITI,-1,931335048
0.00,0.00,ITI,-1,931364168
0.00,0.00,ITI,-1,931393288
0.00,0.00,ITI,-1,931422408
0.00,0.00,ITI,-1,931451528
0.00,0.00,ITI,-1,931480648
0.00,0.00,ITI,-1,931509768
0.00,0.00,ITI,-1,931538888
0.00,0.00,ITI,-1,931568008
0.00,0.00,ITI,-1,931597132
0.00,0.00,ITI,-1,931626248
0.00,0.00,ITI,-1,931655368
0.00,0.00,ITI,-1,931684488
0.00,0.00,ITI,-1,931713608
0.00,0.00,ITI,-1,931742728
0.00,0.00,ITI,-1,931771848
0.00,0.00,ITI,-1,931800968
0.00,0.00,ITI,-1,931830088
0.00,0.00,ITI,-1,931859208
0.00,0.00,ITI,-1,931888328
0.00,0.00,ITI,-1,931917448
0.00,0.00,ITI,-1,931946568
0.00,0.00,ITI,-1,931975688
0.00,0.00,ITI,-1,932004808
0.00,0.00,ITI,-1,932033928
0.00,0.00,ITI,-1,932063056
0.00,0.00,ITI,-1,932092168
0.00,0.00,ITI,-1,932121288
0.00,0.00,ITI,-1,932150408
0.00,0.00,ITI,-1,932179528
0.00,0.00,ITI,-1,932208648
0.00,0.00,ITI,-1,932237768
0.00,0.00,ITI,-1,932266888
0.00,0.00,ITI,-1,932296008
0.00,0.00,ITI,-1,932325128
0.00,0.00,ITI,-1,932354248
0.00,0.00,ITI,-1,932383368
0.00,0.00,ITI,-1,932412488
0.00,0.00,ITI,-1,932441608
0.00,0.00,ITI,-1,932470728
0.00,0.00,ITI,-1,932499848
0.00,0.00,ITI,-1,932528972
0.00,0.00,ITI,-1,932558088
0.00,0.00,ITI,-1,932587208
0.00,0.00,ITI,-1,932616328
0.00,0.00,ITI,-1,932645448
0.00,0.00,ITI,-1,932674568
0.00,0.00,ITI,-1,932703688
0.00,0.00,ITI,-1,932732808
0.00,0.00,ITI,-1,932761928
0.00,0.00,ITI,-1,932791048
0.00,0.00,ITI,-1,932820168
0.00,0.00,ITI,-1,932849288
0.00,0.00,ITI,-1,932878408
0.00,0.00,ITI,-1,932907528
0.00,0.00,ITI,-1,932936648
0.00,0.00,ITI,-1,932965768
0.00,0.00,ITI,-1,932994892
0.00,0.00,ITI,-1,933024008
0.00,0.00,ITI,-1,933053128
0.00,0.00,ITI,-1,933082248
0.00,0.00,ITI,-1,933111368
0.00,0.00,ITI,-1,933140488
0.00,0.00,ITI,-1,933169608
0.00,0.00,ITI,-1,933198728
0.00,0.00,ITI,-1,933227848
0.00,0.00,ITI,-1,933256968
0.00,0.00,ITI,-1,933286088
0.00,0.00,ITI,-1,933315208
0.00,0.00,ITI,-1,933344328
0.00,0.00,ITI,-1,933373448
0.00,0.00,ITI,-1,933402568
0.00,0.00,ITI,-1,933431688
0.00,0.00,ITI,-1,933460816
0.00,0.00,ITI,-1,933489928
0.00,0.00,ITI,-1,933519048
0.00,0.00,ITI,-1,933548168
0.00,0.00,ITI,-1,933577288
0.00,0.00,ITI,-1,933606408
0.00,0.00,ITI,-1,933635528
0.00,0.00,ITI,-1,933664648
0.00,0.00,ITI,-1,933693768
0.00,0.00,ITI,-1,933722888
0.00,0.00,ITI,-1,933752008
0.00,0.00,ITI,-1,933781128
0.00,0.00,ITI,-1,933810248
0.00,0.00,ITI,-1,933839368
0.00,0.00,ITI,-1,933868488
0.00,0.00,ITI,-1,933897608
0.00,0.00,ITI,-1,933926736
0.00,0.00,ITI,-1,933955848
0.00,0.00,ITI,-1,933984968
0.00,0.00,ITI,-1,934014088
0.00,0.00,ITI,-1,934043208
0.00,0.00,ITI,-1,934072328
0.00,0.00,ITI,-1,934101448
0.00,0.00,ITI,-1,934130568
0.00,0.00,ITI,-1,934159688
0.00,0.00,ITI,-1,934188808
0.00,0.00,ITI,-1,934217928
0.00,0.00,ITI,-1,934247048
0.00,0.00,ITI,-1,934276168
0.00,0.00,ITI,-1,934305288
0.00,0.00,ITI,-1,934334408
0.00,0.00,ITI,-1,934363528
0.00,0.00,ITI,-1,934392652
0.00,0.00,ITI,-1,934421768
0.00,0.00,ITI,-1,934450888
0.00,0.00,ITI,-1,934480008
0.00,0.00,ITI,-1,934509128
0.00,0.00,ITI,-1,934538248
0.00,0.00,ITI,-1,934567368
0.00,0.00,ITI,-1,934596488
0.00,0.00,ITI,-1,934625608
0.00,0.00,ITI,-1,934654728
0.00,0.00,ITI,-1,934683848
0.00,0.00,ITI,-1,934712968
0.00,0.00,ITI,-1,934742088
0.00,0.00,ITI,-1,934771208
0.00,0.00,ITI,-1,934800328
0.00,0.00,ITI,-1,934829448
0.00,0.00,ITI,-1,934858576
0.00,0.00,ITI,-1,934887688
0.00,0.00,ITI,-1,934916808
0.00,0.00,ITI,-1,934945928
0.00,0.00,ITI,-1,934975048
0.00,0.00,ITI,-1,935004168
0.00,0.00,ITI,-1,935033288
0.00,0.00,ITI,-1,935062408
0.00,0.00,ITI,-1,935091528
0.00,0.00,ITI,-1,935120648
0.00,0.00,ITI,-1,935149768
0.00,0.00,Stimulus,High_BOI,935190328
0.00,0.00,Stimulus,High_BOI,935230888
0.00,0.00,Stimulus,High_BOI,935271448
0.00,0.00,Stimulus,High_BOI,935312008
0.00,0.00,Stimulus,High_BOI,935352568
0.00,0.00,Stimulus,High_BOI,935393128
0.00,0.00,Stimulus,High_BOI,935433688
0.00,0.00,Stimulus,High_BOI,935474248
0.00,0.00,Stimulus,High_BOI,935514808
0.00,0.00,Stimulus,High_BOI,935555368
0.00,0.00,Stimulus,High_BOI,935595928
0.00,0.00,Stimulus,High_BOI,935636488
0.00,0.00,Stimulus,High_BOI,935677048
0.00,0.00,Stimulus,High_BOI,935717608
0.00,0.00,Stimulus,High_BOI,935758168
0.00,0.00,Stimulus,High_BOI,935798728
0.00,0.00,ITI,-1,935827848
0.00,0.00,ITI,-1,935856976
0.00,0.00,ITI,-1,935886088
0.00,0.00,ITI,-1,935915208
0.00,0.00,ITI,-1,935944328
0.00,0.00,ITI,-1,935973448
0.00,0.00,ITI,-1,936002568
0.00,0.00,ITI,-1,936031688
0.00,0.00,ITI,-1,936060808
0.00,0.00,ITI,-1,936089928
0.00,0.00,ITI,-1,936119048
0.00,0.00,ITI,-1,936148168
0.00,0.00,ITI,-1,936177288
0.00,0.00,ITI,-1,936206408
0.00,0.00,ITI,-1,936235528
0.00,0.00,ITI,-1,936264648
0.00,0.00,ITI,-1,936293768
0.00,0.00,ITI,-1,936322896
0.00,0.00,ITI,-1,936352008
0.00,0.00,ITI,-1,936381128
0.00,0.00,ITI,-1,936410248
0.00,0.00,ITI,-1,936439368
0.00,0.00,ITI,-1,936468488
0.00,0.00,ITI,-1,936497608
0.00,0.00,ITI,-1,936526728
0.00,0.00,ITI,-1,936555848
0.00,0.00,ITI,-1,936584968
0.00,0.00,ITI,-1,936614088
0.00,0.00,ITI,-1,936643208
0.00,0.00,ITI,-1,936672328
0.00,0.00,ITI,-1,936701448
0.00,0.00,ITI,-1,936730568
0.00,0.00,ITI,-1,936759688
0.00,0.00,ITI,-1,936788812
0.00,0.00,ITI,-1,936817928
0.00,0.00,ITI,-1,936847048
0.00,0.00,ITI,-1,936876168
0.00,0.00,ITI,-1,936905288
0.00,0.00,ITI,-1,936934408
0.00,0.00,ITI,-1,936963528
0.00,0.00,ITI,-1,936992648
0.00,0.00,ITI,-1,937021768
0.00,0.00,ITI,-1,937050888
0.00,0.00,ITI,-1,937080008
0.00,0.00,ITI,-1,937109128
0.00,0.00,ITI,-1,937138248
0.00,0.00,ITI,-1,937167368
0.00,0.00,ITI,-1,937196488
0.00,0.00,ITI,-1,937225608
0.00,0.00,ITI,-1,937254736
0.00,0.00,ITI,-1,937283848
0.00,0.00,ITI,-1,937312968
0.00,0.00,ITI,-1,937342088
0.00,0.00,ITI,-1,937371208
0.00,0.00,ITI,-1,937400328
0.00,0.00,ITI,-1,937429448
0.00,0.00,ITI,-1,937458568
0.00,0.00,ITI,-1,937487688
0.00,0.00,ITI,-1,937516808
0.00,0.00,ITI,-1,937545928
0.00,0.00,ITI,-1,937575048
0.00,0.00,ITI,-1,937604168
0.00,0.00,ITI,-1,937633288
0.00,0.00,ITI,-1,937662408
0.00,0.00,ITI,-1,937691528
0.00,0.00,ITI,-1,937720656
0.00,0.00,ITI,-1,937749768
0.00,0.00,ITI,-1,937778888
0.00,0.00,ITI,-1,937808008
0.00,0.00,ITI,-1,937837128
0.00,0.00,ITI,-1,937866248
0.00,0.00,ITI,-1,937895368
0.00,0.00,ITI,-1,937924488
0.00,0.00,ITI,-1,937953608
0.00,0.00,ITI,-1,937982728
0.00,0.00,ITI,-1,938011848
0.00,0.00,ITI,-1,938040968
0.00,0.00,ITI,-1,938070088
0.00,0.00,ITI,-1,938099208
0.00,0.00,ITI,-1,938128328
0.00,0.00,ITI,-1,938157448
0.00,0.00,ITI,-1,938186576
0.00,0.00,ITI,-1,938215688
0.00,0.00,ITI,-1,938244808
0.00,0.00,ITI,-1,938273928
0.00,0.00,ITI,-1,938303048
0.00,0.00,ITI,-1,938332168
0.00,0.00,ITI,-1,938361288
0.00,0.00,ITI,-1,938390408
0.00,0.00,ITI,-1,938419528
0.00,0.00,ITI,-1,938448648
0.00,0.00,ITI,-1,938477768
0.00,0.00,ITI,-1,938506888
0.00,0.00,ITI,-1,938536008
0.00,0.00,ITI,-1,938565128
0.00,0.00,ITI,-1,938594248
0.00,0.00,ITI,-1,938623368
0.00,0.00,ITI,-1,938652496
0.00,0.00,ITI,-1,938681608
0.00,0.00,ITI,-1,938710728
0.00,0.00,ITI,-1,938739848
0.00,0.00,ITI,-1,938768968
0.00,0.00,ITI,-1,938798088
0.00,0.00,ITI,-1,938827208
0.00,0.00,ITI,-1,938856328
0.00,0.00,ITI,-1,938885448
0.00,0.00,ITI,-1,938914568
0.00,0.00,ITI,-1,938943688
0.00,0.00,ITI,-1,938972808
0.00,0.00,ITI,-1,939001928
0.00,0.00,ITI,-1,939031048
0.00,0.00,Stimulus,Low_BOI,939070568
0.00,0.00,Stimulus,Low_BOI,939110088
0.00,0.00,Stimulus,Low_BOI,939149608
0.00,0.00,Stimulus,Low_BOI,939189128
0.00,0.00,Stimulus,Low_BOI,939228648
0.00,0.00,Stimulus,Low_BOI,939268168
0.00,0.00,Stimulus,Low_BOI,939307688
0.00,0.00,Stimulus,Low_BOI,939347208
0.00,0.00,Stimulus,Low_BOI,939386728
0.00,0.00,Stimulus,Low_BOI,939426248
0.00,0.00,Stimulus,Low_BOI,939465768
0.00,0.00,No_signal,-1,939501128
0.00,0.00,ITI,-1,939530248
0.00,0.00,ITI,-1,939559368
0.00,0.00,ITI,-1,939588488
0.00,0.00,ITI,-1,939617608
0.00,0.00,ITI,-1,939646728
0.00,0.00,ITI,-1,939675848
0.00,0.00,ITI,-1,939704968
0.00,0.00,ITI,-1,939734088
0.00,0.00,ITI,-1,939763208
0.00,0.00,ITI,-1,939792328
0.00,0.00,ITI,-1,939821448
0.00,0.00,ITI,-1,939850572
0.00,0.00,ITI,-1,939879688
0.00,0.00,ITI,-1,939908808
0.00,0.00,ITI,-1,939937928
0.00,0.00,ITI,-1,939967048
0.00,0.00,ITI,-1,939996168
0.00,0.00,ITI,-1,940025288
0.00,0.00,ITI,-1,940054408
0.00,0.00,ITI,-1,940083528
0.00,0.00,ITI,-1,940112648
0.00,0.00,ITI,-1,940141768
0.00,0.00,ITI,-1,940170888
0.00,0.00,ITI,-1,940200008
0.00,0.00,ITI,-1,940229128
0.00,0.00,ITI,-1,940258248
0.00,0.00,ITI,-1,940287368
0.00,0.00,ITI,-1,940316492
0.00,0.00,ITI,-1,940345608
0.00,0.00,ITI,-1,940374728
0.00,0.00,ITI,-1,940403848
0.00,0.00,ITI,-1,940432968
0.00,0.00,ITI,-1,940462088
0.00,0.00,ITI,-1,940491208
0.00,0.00,ITI,-1,940520328
0.00,0.00,ITI,-1,940549448
0.00,0.00,ITI,-1,940578568
0.00,0.00,ITI,-1,940607688
0.00,0.00,ITI,-1,940636808
0.00,0.00,ITI,-1,940665928
0.00,0.00,ITI,-1,940695048
0.00,0.00,ITI,-1,940724168
0.00,0.00,ITI,-1,940753288
0.00,0.00,ITI,-1,940782412
0.00,0.00,ITI,-1,940811528
0.00,0.00,ITI,-1,940840648
0.00,0.00,ITI,-1,940869768
0.00,0.00,ITI,-1,940898888
0.00,0.00,ITI,-1,940928008
0.00,0.00,ITI,-1,940957128
0.00,0.00,ITI,-1,940986248
0.00,0.00,ITI,-1,941015368
0.00,0.00,ITI,-1,941044488
0.00,0.00,ITI,-1,941073608
0.00,0.00,ITI,-1,941102728
0.00,0.00,ITI,-1,941131848
0.00,0.00,ITI,-1,941160968
0.00,0.00,ITI,-1,941190088
0.00,0.00,ITI,-1,941219208
0.00,0.00,ITI,-1,941248332
0.00,0.00,ITI,-1,941277448
0.00,0.00,ITI,-1,941306568
0.00,0.00,ITI,-1,941335688
0.00,0.00,ITI,-1,941364808
0.00,0.00,ITI,-1,941393928
0.00,0.00,ITI,-1,941423048
0.00,0.00,ITI,-1,941452168
0.00,0.00,ITI,-1,941481288
0.00,0.00,ITI,-1,941510408
0.00,0.00,ITI,-1,941539528
0.00,0.00,ITI,-1,941568648
0.00,0.00,ITI,-1,941597768
0.00,0.00,ITI,-1,941626888
0.00,0.00,ITI,-1,941656008
0.00,0.00,ITI,-1,941685128
0.00,0.00,ITI,-1,941714252
0.00,0.00,ITI,-1,941743368
0.00,0.00,ITI,-1,941772488
0.00,0.00,ITI,-1,941801608
0.00,0.00,ITI,-1,941830728
0.00,0.00,ITI,-1,941859848
0.00,0.00,ITI,-1,941888968
0.00,0.00,ITI,-1,941918088
0.00,0.00,ITI,-1,941947208
0.00,0.00,ITI,-1,941976328
0.00,0.00,ITI,-1,942005448
0.00,0.00,ITI,-1,942034568
0.00,0.00,ITI,-1,942063688
0.00,0.00,ITI,-1,942092808
0.00,0.00,ITI,-1,942121928
0.00,0.00,ITI,-1,942151048
0.00,0.00,ITI,-1,942180172
0.00,0.00,ITI,-1,942209288
0.00,0.00,ITI,-1,942238408
0.00,0.00,ITI,-1,942267528
0.00,0.00,ITI,-1,942296648
0.00,0.00,ITI,-1,942325768
0.00,0.00,ITI,-1,942354888
0.00,0.00,ITI,-1,942384008
0.00,0.00,ITI,-1,942413128
0.00,0.00,ITI,-1,942442248
0.00,0.00,ITI,-1,942471368
0.00,0.00,ITI,-1,942500488
0.00,0.00,ITI,-1,942529608
0.00,0.00,ITI,-1,942558728
0.00,0.00,ITI,-1,942587848
0.00,0.00,ITI,-1,942616968
0.00,0.00,ITI,-1,942646096
0.00,0.00,ITI,-1,942675208
0.00,0.00,ITI,-1,942704328
0.00,0.00,ITI,-1,942733448
0.00,0.00,ITI,-1,942762568
0.00,0.00,ITI,-1,942791688
0.00,0.00,ITI,-1,942820808
0.00,0.00,Stimulus,Abstract,942861368
0.00,0.00,Stimulus,Abstract,942901928
0.00,0.00,Stimulus,Abstract,942942488
0.00,0.00,Stimulus,Abstract,942983048
0.00,0.00,Stimulus,Abstract,943023608
0.00,0.00,Stimulus,Abstract,943064168
0.00,0.00,Stimulus,Abstract,943104728
0.00,0.00,Stimulus,Abstract,943145288
0.00,0.00,Stimulus,Abstract,943185848
0.00,0.00,Stimulus,Abstract,943226408
0.00,0.00,Stimulus,Abstract,943266968
0.00,0.00,Stimulus,Abstract,943307528
0.00,0.00,ITI,-1,943336648
0.00,0.00,ITI,-1,943365768
0.00,0.00,ITI,-1,943394888
0.00,0.00,ITI,-1,943424008
0.00,0.00,ITI,-1,943453128
0.00,0.00,ITI,-1,943482248
0.00,0.00,ITI,-1,943511376
0.00,0.00,ITI,-1,943540488
0.00,0.00,ITI,-1,943569608
0.00,0.00,ITI,-1,943598728
0.00,0.00,ITI,-1,943627848
0.00,0.00,ITI,-1,943656968
0.00,0.00,ITI,-1,943686088
0.00,0.00,ITI,-1,943715208
0.00,0.00,ITI,-1,943744328
0.00,0.00,ITI,-1,943773448
0.00,0.00,ITI,-1,943802568
0.00,0.00,ITI,-1,943831688
0.00,0.00,ITI,-1,943860808
0.00,0.00,ITI,-1,943889928
0.00,0.00,ITI,-1,943919048
